"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.94,"TAKE","Identical",49.025,33,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"COLD",8000.72,"HEATER","Related",48.935,34,1,NA,NA,NA,"WARM"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.665,"CLEAR","Identical",51.295,35,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.745,"LICE","Related",49.375,36,1,NA,NA,NA,"HAIR"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.545,"SWORD","Identical",49.44,37,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.655,"LOVE","Identical",48.88,38,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.15,"SEEK","Unrelated",49.455,39,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"AREA",7997.675,"HUNGER","Unrelated",35.62,40,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"FLASH",8001.86,"COLLECT","Identical",50.58,41,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.33,"LETTUCE","Identical",47.08,42,1,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"PIECE",7995.71,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DRAW",8000.77,"THROAT","Related",37.25,2,2,2,"Studied",NA,"NECK"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"YOUNG",7993.905,"THROW","Unrelated",48.45,3,2,4,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"CHILD",8001.035,"GENUINE","Related",50.565,4,2,9,"Studied",NA,"REAL"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SAME",8002.245,"PLIERS","Related",48.81499999,5,2,5,"Studied",NA,"TOOL"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"QUIET",7996.875,"SHARK","Unrelated",48.815,6,2,3,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SHERIFF",8002.005,"WHOLE","Unrelated",48.78999999,7,2,19,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"TRAILER",8002.08,"ADDICT","Related",48.475,8,2,20,"Studied",NA,"DRUGS"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"PACKAGE",8031.4,"INTENT","Related",50.45,9,2,12,"Studied",NA,"PURPOSE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HATE",8002.335,"IMMORAL","Related",49.3,10,2,27,"Studied",NA,"WRONG"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DRUGS",8000.38,"YOURS","Unrelated",48.51,11,2,32,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"TOOL",7996.64,"UNCLE","Unrelated",48.585,12,2,8,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BAG",7996.635,"CHARGE","Related",50.48,13,2,NA,NA,NA,"CARD"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DRAW",8000.16,"QUEEN","Unrelated",49.41,14,2,2,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.14,"PLEASE","Related",48.255,15,2,NA,NA,NA,"THANKS"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SING",8036.935,"EXCUSE","Identical",50.37,16,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BREATHE",7996.825,"DEATH","Identical",51.225,17,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SMILE",7876.595,"SHALLOW","Identical",49.76,18,2,NA,NA,"Unrelated",NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DRINK",8005.85,"PEPPER","Unrelated",49.46,19,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.04,"MANY","Identical",48.99,20,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.4,"RENT","Identical",49.29,21,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HEART",8002.065,"SCISSORS","Identical",48.9,22,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"JOB",8002.075,"SALIVA","Related",47.95499999,23,2,NA,NA,NA,"SPIT"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.435,"CIRCUS","Related",49.115,24,2,NA,NA,NA,"CLOWN"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BREATHE",8002.135,"STAMP","Identical",50.18,25,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.995,"ZEBRA","Related",48.29,26,2,NA,NA,NA,"STRIPE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.565,"TIGER","Unrelated",50.69500001,27,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7985.265,"AIRPORT","Related",49.355,28,2,NA,NA,NA,"PLANE "
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.805,"MARRY","Identical",45.32,29,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"CAR",8001.235,"LEMON","Unrelated",50.25,30,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.84,"CLOCK","Unrelated",51.495,31,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.63,"SILVER","Identical",50.625,32,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.475,"LEAVES","Unrelated",48.325,33,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.13,"GRAVY","Related",47.615,34,2,NA,NA,NA,"POTATO"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.92,"TICK","Related",48.955,35,2,NA,NA,NA,"TOCK"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.265,"BALLOT","Related",49.48,36,2,NA,NA,NA,"VOTE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.705,"ANNOY","Identical",49.155,37,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"HAIL","Related",49.95,38,2,NA,NA,NA,"RAIN"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"PHONE",8002.875,"BLADE","Related",48.815,39,2,NA,NA,NA,"KNIFE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.545,"MINUTE","Unrelated",47.28000001,40,2,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.38,"THICK","Related",49.975,41,2,NA,NA,NA,"THIN"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.995,"PRECISE","Related",50.045,42,2,NA,NA,NA,"EXACT"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"PENNY",8002.385,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"CLASS",8001.755,"SKIN","Identical",50.305,2,3,11,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DOCTOR",8039.93,"GALLON","Related",50.52,3,3,37,"Studied",NA,"MILK"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"FAKE",8003.455,"INFANT","Related",50.18999999,4,3,32,"Studied",NA,"BABY"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SKIN",8023.615,"WRITE","Identical",49.765,5,3,14,"Studied","Identical",NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"GUILT",8001.165,"SHEETS","Unrelated",49.935,6,3,15,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"TOOTH",7989.335,"TOWN","Identical",50.66,7,3,31,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"LIGHT",9657.08,"CARESS","Related",51.08,8,3,36,"Studied",NA,"TOUCH"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"FIGHT",8001.785,"LADDER","Related",0.695000003,9,3,NA,NA,NA,"CLIMB"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"MONEY",7989.595,"ALGEBRA","Related",74.28,10,3,NA,NA,NA,"MATH"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"WISE",7998.72,"STORY","Unrelated",49.45,11,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BAT",8010.1,"NEPHEW","Unrelated",49.96,12,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"LOVE",8005.01,"HORN","Unrelated",47.645,13,3,NA,NA,"Identical",NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.605,"BREAD","Identical",48.41,14,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.455,"OUTTAKE","Unrelated",41.97999999,15,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SCISSORS",7988.305,"LAWYER","Unrelated",44.095,16,3,NA,NA,"Identical",NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7974.065,"STREAM","Unrelated",49.9,17,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.36,"CHEESE","Unrelated",50.595,18,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SLEEP",7998.59,"LEGS","Related",49.29,19,3,NA,NA,NA,"ARMS"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.195,"SHIRT","Identical",50.345,20,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.615,"SMOOTH","Unrelated",48.645,21,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.585,"FLOWER","Unrelated",50.245,22,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HOPE",7977.56,"CANYON","Related",49.51999999,23,3,NA,NA,NA,"GRAND"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.96,"BEACH","Unrelated",49.895,24,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.305,"NUMBER","Unrelated",48.505,25,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DEAL",8001.045,"WEST","Unrelated",49.97,26,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.155,"STOP","Unrelated",49.7,27,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HOPE",8000.365,"ROSE","Identical",48.68,28,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.405,"LAMB","Related",49.53,29,3,NA,NA,NA,"SHEEP"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.915,"GROSS","Unrelated",32.02,30,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.27,"IMPLODE","Related",50.365,31,3,NA,NA,NA,"EXPLODE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.79,"TWELVE","Unrelated",49.64500001,32,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.04,"STRESS","Identical",49.93,33,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.285,"WASP","Related",50.02,34,3,NA,NA,NA,"STING"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.47,"REPEAT","Identical",50.605,35,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.145,"BIKE","Identical",50.08,36,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.205,"JAIL","Unrelated",48.065,37,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"DREAM",8002.61,"SICKLE","Related",50.09999999,38,3,NA,NA,NA,"CELL"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.14,"TIMBER","Related",49.52,39,3,NA,NA,NA,"WOOD"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.025,"GRAVE","Identical",48.245,40,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.045,"EGGS","Unrelated",50.645,41,3,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8016.715,"TOPIC","Related",48.465,42,3,NA,NA,NA,"SUBJECT"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"MINIMUMESCA",8004.665,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"MINIMUM",7995.27,"LARGE","Identical",57.385,2,4,40,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SPICE",8000.565,"TELLER","Related",50.83,3,4,41,"Studied",NA,"BANK"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BALL",7992.75,"BOSS","Identical",50.66,4,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SLEEP",7993.19,"MAD","Identical",50.78,5,4,21,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"EFFECT",7996.705,"SMALL","Identical",50.79,6,4,22,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"GLASSES",7990.355,"SOFT","Identical",49.725,7,4,11,"Studied",NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"ROUND",7988.59,"WATER","Identical",50.34,8,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.345,"CAMP","Unrelated",37.765,9,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"BAG",7994.49,"HELLO","Identical",49.145,10,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"S",7997.6,"SOUTH","Unrelated",49.86000001,11,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"SOUND",7993.02,"PICTURE","Unrelated",48.49,12,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.86,"OVEN","Identical",49.23,13,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HAND",8005.59,"DESIRE","Related",50.71,14,4,NA,NA,NA,"WANT"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.05,"MARGIN","Related",49.05,15,4,NA,NA,NA,"PAPER"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.14,"MONKEY","Identical",49.84,16,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.165,"SATIN","Related",51.26,17,4,NA,NA,NA,"SILK"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"LOVE",7997.78,"GHOST","Unrelated",49.875,18,4,NA,NA,"Identical",NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.93,"DIRT","Unrelated",50.205,19,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7908.915,"DIGNITY","Related",49.705,20,4,NA,NA,NA,"PRIDE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HOME",7996.175,"NINE","Identical",155.165,21,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.735,"TIRED","Identical",48.735,22,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.64,"SMILE","Unrelated",112.745,23,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996,"SNEEZE","Identical",49.915,24,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.525,"HAUL","Related",49.145,25,4,NA,NA,NA,"CARRY"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.285,"LETTER","Identical",49.7,26,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.89,"BLACK","Unrelated",49.86,27,4,NA,NA,NA,NA
