"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"YELLOW","z",1.66891,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Related","SESSION","CLASS",NA,"38",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CHILD","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Related","ENGAGE","MARRY",NA,"9","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GUILT","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Related","ESTEEM","SELF",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FOOD","z",3.68661,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",41,1,NA,"Related","WAND","MAGIC",NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THROW","slash",3.25194,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",1.118935,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Unrelated","LEMON",NA,NA,"27",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ARMS","slash",2.40407,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",11,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ORANGE","z",0.885775,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","z",1.63783,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",3,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"OFFICE","z",2.368295,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRAW","slash",1.319945,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical","Identical","DRAW",NA,NA,"42",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"VOLCANO","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",30,1,NA,"Unrelated","TOUR",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TRAILER","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ROSE","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,"THORN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIFE","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Identical","SAME",NA,NA,"3,38",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MOST","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","slash",2.287375,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Identical","JEANS",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GRASS","slash",2.668555,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRUGS","slash",1.776275,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOCTOR","z",2.235135,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"PATIENT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","slash",0.88953,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical","Identical","BRAIN",NA,NA,"13","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TIGER","z",0.860555,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLIDE","z",1.3038,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",4,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELOW","slash",1.110695,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SWEET",NA,NA,"17",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"BOMB","z",1.03457,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BANK","slash",1.258245,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPOTS","z",1.37467,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LENGTH","z",0.935955,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","z",1.04379,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",2,2,NA,NA,NA,NA,"GENUINE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEMON","z",1.4529,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRE","z",1.557305,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",10,4,"Identical","Identical","FIRE",NA,NA,"35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STEAL","slash",1.023835,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STRIPE","slash",0.96541,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Unrelated","TEETH",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"RENT","z",1.455155,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",7,2,"Identical","Identical","PLANE",NA,NA,"14",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WORK","z",0.935305,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","WORK",NA,NA,"25",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"DIRT","slash",0.951325,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","DIRT",NA,NA,"28",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PRIDE","slash",2.106715,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",4,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SICK","z",0.78888,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Identical","DRESS",NA,"VIRUS","11","66","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"JEANS","z",1.38891,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",30,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOVE","z",2.66353,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",1,1,NA,NA,NA,NA,"ADORE",NA,"54","New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HOOP","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FENCE","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",37,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TIRED","z",3.622,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Unrelated","SHOES",NA,NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STING","slash",1.724005,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"WASP",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREAM","slash",1.0434,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Related","YOUTH","YOUNG",NA,"13",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOOL","slash",0.945185,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",11,2,NA,"Identical","PACKAGE",NA,NA,"10","63","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GAME","slash",2.626655,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",12,1,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"MINUTE","z",0.98929,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","slash",1.209555,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Related","CHIME","BELL",NA,"26","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SPICE","slash",0.955385,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",5,4,NA,"Unrelated","BELOW",NA,NA,"5","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PLANE ","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",28,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ONCE","z",2.68686,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Unrelated","BUTTER",NA,"TWICE","33,11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"STATES","z",0.9744,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NINE","z",1.96981,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLASS","slash",1.81973,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",42,3,NA,NA,NA,NA,"SESSION",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"INHALE","z",1.06901,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","slash",1.3447,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",18,1,NA,NA,NA,NA,"LISTEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","z",0.919285,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SNEEZE","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",13,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELLER","",NA,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIP","z",2.419265,"EK",1,"2020-10-29_16h36.41.308","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,"CAPTAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
