"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"CHEESE",487141,"S1.3ConstantTotalFinal",TRUE,2,38,TRUE,"CLASS","Unrelated","Unrelated","1782.28","2","10",FALSE,"SWISS",TRUE,FALSE,NA,NA,NA,TRUE,"55","5212.25","slash",680.66,236,"TPS","CLASS","Unrelated","1782.28",2,10
"CHESS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHILD",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ADULT",FALSE,TRUE,"Unrelated",1,23,FALSE,"NA","NA","z",756.91,270,"FNP","NA","NA","NA",NA,NA
"CHIME",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOIR",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOOSE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PICK",FALSE,TRUE,"Unrelated",4,6,FALSE,"NA","NA","z",987.41,212,"FNP","NA","NA","NA",NA,NA
"CHORE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,25,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOWDER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHURCH",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHAPEL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",782.92,112,"TN","NA","NA","NA",NA,NA
"CIGAR",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CIRCLE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CIRCUS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CITY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLAM",487141,"S1.3ConstantTotalFinal",TRUE,2,6,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHOWDER",FALSE,TRUE,"Identical",2,26,FALSE,"NA","NA","slash",643.51,11,"TP","NA","NA","NA",NA,NA
"CLARIFY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLASS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SESSION",FALSE,TRUE,"Unrelated",2,10,FALSE,"NA","NA","z",1184.1,64,"FNP","NA","NA","NA",NA,NA
"CLEAR",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CLARIFY",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",735.91,315,"TN","NA","NA","NA",NA,NA
"CLEVER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLIMB",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LADDER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",759.705,311,"TN","NA","NA","NA",NA,NA
"CLOAK",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLOCK",487141,"S1.3ConstantTotalFinal",TRUE,1,25,TRUE,"DIAL","Related","Unrelated","2049.925","1","26",FALSE,"TIME",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",840.845,336,"TPS","DIAL","Related","2049.925",1,26
"CLOSE",487141,"S1.3ConstantTotalFinal",TRUE,1,11,TRUE,"PURPOSE","Unrelated","Unrelated","3217.05","1","22",FALSE,"OPEN",TRUE,FALSE,NA,NA,NA,TRUE,"22,53","4584.215,6467.225","slash",647.615,306,"TPS","PURPOSE","Unrelated","3217.05",1,22
"CLOWN",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CIRCUS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",830.725,96,"TN","NA","NA","NA",NA,NA
"CLUE",487141,"S1.3ConstantTotalFinal",TRUE,4,40,TRUE,"VOLCANO","Unrelated","Unrelated","2217.245","4","42",TRUE,"HINT",FALSE,TRUE,"Identical",4,38,FALSE,"NA","NA","slash",699.96,266,"TP","VOLCANO","Unrelated","2217.245",4,42
"COBWEB",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"COLLECT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GATHER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1894.11,186,"TN","NA","NA","NA",NA,NA
"COPY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CARBON",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",751.14,16,"TN","NA","NA","NA",NA,NA
"CORAL",487141,"S1.3ConstantTotalFinal",TRUE,1,26,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"REEF",FALSE,TRUE,"Identical",1,30,FALSE,"NA","NA","slash",838.825,268,"TP","NA","NA","NA",NA,NA
"CRACKER",487141,"S1.3ConstantTotalFinal",TRUE,2,21,TRUE,"DOCTOR","Unrelated","Unrelated","2617.13","2","11",FALSE,"SALTINE",FALSE,FALSE,NA,NA,NA,TRUE,"56","2499.62","slash",647.425,327,"TPS","DOCTOR","Unrelated","2617.13",2,11
"CROOK",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DAGGER",487141,"S1.3ConstantTotalFinal",TRUE,2,36,TRUE,"CAMP","Identical","Unrelated","3100.74","3","4",TRUE,"CLOAK",FALSE,TRUE,"Identical",2,35,TRUE,"47","3283.45","slash",616.095,122,"TP","CAMP","Identical","3100.74",3,4
"DAWN",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,6,TRUE,"99","6336.335",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DAYS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEAD",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEAF",487141,"S1.3ConstantTotalFinal",TRUE,3,16,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MUTE",FALSE,TRUE,"Identical",3,16,FALSE,"NA","NA","slash",766.305,58,"TP","NA","NA","NA",NA,NA
"DEATH",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BIRTH",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",875.26,251,"TN","NA","NA","NA",NA,NA
"DEBATE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DECADE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEEP",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DELIGHT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEMON",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DENIM",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEPUTY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DESERT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CAMEL",FALSE,TRUE,"Unrelated",4,4,FALSE,"NA","NA","z",807.83,309,"FNP","NA","NA","NA",NA,NA
"DESIRE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEVIL",487141,"S1.3ConstantTotalFinal",TRUE,3,37,TRUE,"MINOR","Identical","Unrelated","2100.125","3","5",FALSE,"DEMON",FALSE,FALSE,NA,NA,NA,TRUE,"72","8000.305","slash",2811.75,151,"TPS","MINOR","Identical","2100.125",3,5
"DIAL",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,26,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIFFER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIGIT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIGNITY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DILEMMA",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DILL",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,16,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIME",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DINNER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,TRUE,"FIND","Unrelated","NA","2516.445","4","26",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","FIND","Unrelated","2516.445",4,26
"DIRT",487141,"S1.3ConstantTotalFinal",TRUE,3,30,TRUE,"STARS","Identical","Unrelated","1601.185","3","23",FALSE,"SOIL",FALSE,FALSE,NA,NA,NA,TRUE,"68","1700.095","slash",648.44,26,"TPS","STARS","Identical","1601.185",3,23
"DISAGREE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AGREE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",647.855,271,"TN","NA","NA","NA",NA,NA
"DISCUSS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DISLIKE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOCTOR",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PATIENT",FALSE,TRUE,"Unrelated",2,11,FALSE,"NA","NA","z",799.39,107,"FNP","NA","NA","NA",NA,NA
"DOLLAR",487141,"S1.3ConstantTotalFinal",TRUE,1,27,TRUE,"DOLLAR,SELLER","Identical,Identical","Identical,Unrelated","2630.93,1684.1","1,2","25,4",TRUE,"BUCK",FALSE,TRUE,"Identical",1,25,TRUE,"33","3416.4","slash",681.935,102,"TP","DOLLAR","Identical","2630.93",1,25
"DONE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOOR",487141,"S1.3ConstantTotalFinal",TRUE,3,10,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HINGE",FALSE,TRUE,"Identical",3,22,TRUE,"60","5665.52","slash",1527.26,329,"TP","NA","NA","NA",NA,NA
"DOZE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOZEN",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,13,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DRAW",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SKETCH",FALSE,TRUE,"Unrelated",1,13,FALSE,"NA","NA","z",849.525,30,"FNP","NA","NA","NA",NA,NA
"DREAM",487141,"S1.3ConstantTotalFinal",TRUE,2,13,TRUE,"BANJO","Related","Unrelated","1666.45","2","20",FALSE,"IMAGINE",FALSE,FALSE,NA,NA,NA,TRUE,"30","2327.16","slash",633.32,287,"TPS","BANJO","Related","1666.45",2,20
"DRESS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GOWN",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",683.27,123,"TN","NA","NA","NA",NA,NA
"DRUGS",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ADDICT",FALSE,TRUE,"Unrelated",1,11,FALSE,"NA","NA","z",800.295,148,"FNP","NA","NA","NA",NA,NA
"DUMB",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DUSK",487141,"S1.3ConstantTotalFinal",TRUE,3,22,TRUE,"CARRY","Unrelated","Unrelated","2633.575","3","21",FALSE,"DAWN",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",730.3,297,"TPS","CARRY","Unrelated","2633.575",3,21
"EARLY",487141,"S1.3ConstantTotalFinal",TRUE,1,13,TRUE,"TALL","Related","Unrelated","6251.885","1","31",TRUE,"LATE",FALSE,TRUE,"Identical",1,6,FALSE,"NA","NA","slash",965.225,289,"TP","TALL","Related","6251.885",1,31
"EAST",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,TRUE,"PEEL","Related","NA","2849.93","2","33",TRUE,NA,FALSE,TRUE,"Related",2,34,FALSE,"NA","NA",NA,NA,NA,"NA","PEEL","Related","2849.93",2,33
"EFFECT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CAUSE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",712.01,43,"TN","NA","NA","NA",NA,NA
"EGGS",487141,"S1.3ConstantTotalFinal",TRUE,2,41,TRUE,"BRAIN","Unrelated","Unrelated","6599.69","2","9",FALSE,"BACON",FALSE,FALSE,NA,NA,NA,TRUE,"51","4916.36","slash",645.015,18,"TPS","BRAIN","Unrelated","6599.69",2,9
"EIGHT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ENGAGE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ENGLISH",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GRAMMAR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",687.29,275,"TN","NA","NA","NA",NA,NA
"ENTER",487141,"S1.3ConstantTotalFinal",TRUE,1,33,TRUE,"HAND","Related","Unrelated","2167.805","1","28",FALSE,"EXIT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1549.87,95,"TPS","HAND","Related","2167.805",1,28
"ERASER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ERUPT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ESSAY",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ESTEEM",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXACT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PRECISE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",916.335,215,"TN","NA","NA","NA",NA,NA
"EXCUSE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARDON",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1413.675,130,"TN","NA","NA","NA",NA,NA
"EXHALE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,10,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXIT",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,21,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXPLODE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"IMPLODE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1286.825,233,"TN","NA","NA","NA",NA,NA
"FAKE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PHONY",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1916.355,72,"TN","NA","NA","NA",NA,NA
"FAMINE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"FAST",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,27,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"FATHER",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"FEET",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"FENCE",487141,"S1.3ConstantTotalFinal",TRUE,1,28,TRUE,"DRUGS","Unrelated","Unrelated","4600.705","1","11",FALSE,"GATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1444.515,196,"TPS","DRUGS","Unrelated","4600.705",1,11
"FIND",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SEARCH",FALSE,TRUE,"Unrelated",4,26,FALSE,"NA","NA","z",685.52,192,"FNP","NA","NA","NA",NA,NA
"FINGER",487141,"S1.3ConstantTotalFinal",TRUE,1,16,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAND",TRUE,FALSE,NA,NA,NA,TRUE,"84","1635.51","slash",649.38,255,"TPS","NA","NA","NA",NA,NA
"FINISH",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DONE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",623.86,317,"TN","NA","NA","NA",NA,NA
"FIRE",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BLAZE",FALSE,TRUE,"Unrelated",3,15,FALSE,"NA","NA","z",883.25,283,"FNP","NA","NA","NA",NA,NA
"FIRST",487141,"S1.3ConstantTotalFinal",TRUE,4,30,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1444.37,4,"FNS","NA","NA","NA",NA,NA
"FISH",487141,"S1.3ConstantTotalFinal",TRUE,2,33,TRUE,"SAND","Related","Unrelated","1349.245","2","6",FALSE,"BAIT",TRUE,FALSE,NA,NA,NA,TRUE,"45","1432.6","slash",635.465,304,"TPS","SAND","Related","1349.245",2,6
"FIVE",487141,"S1.3ConstantTotalFinal",TRUE,3,42,TRUE,"NoPrime","NoPrime","NoPrime","7999.335","3","1",FALSE,"FOUR",FALSE,FALSE,NA,NA,NA,TRUE,"40","1783.46","slash",626.865,31,"TPS","NoPrime","NoPrime","7999.335",3,1
"FLEX",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"FLOWER",487141,"S1.3ConstantTotalFinal",TRUE,2,20,TRUE,"DILL","Related","Unrelated","1813.39","2","16",FALSE,"TULIP",FALSE,FALSE,NA,NA,NA,TRUE,"38","2366.395","slash",568.945,300,"TPS","DILL","Related","1813.39",2,16
"FOOD",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GOURMET",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",796.14,183,"TN","NA","NA","NA",NA,NA
"FORK",487141,"S1.3ConstantTotalFinal",FALSE,NA,NA,TRUE,"PINT","Related","NA","1367.355","1","24",TRUE,NA,FALSE,TRUE,"Related",1,15,FALSE,"NA","NA",NA,NA,NA,"NA","PINT","Related","1367.355",1,24
