participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
GJ,1,2021-04-04_11h35.04.482,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.13,SLIDE,Unrelated,115.565,31,2
GJ,1,2021-04-04_11h35.04.483,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.4,BUSH,Unrelated,115.8700001,32,2
GJ,1,2021-04-04_11h35.04.484,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.135,PUSH,Related,116.09,33,2
GJ,1,2021-04-04_11h35.04.485,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.895,ANNOY,Unrelated,116.53,34,2
GJ,1,2021-04-04_11h35.04.486,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.005,WHOLE,Identical,117.045,35,2
GJ,1,2021-04-04_11h35.04.487,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,LOST,Related,116.265,36,2
GJ,1,2021-04-04_11h35.04.488,L1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,7994.605,DOLLAR,Identical,116.3349999,37,2
GJ,1,2021-04-04_11h35.04.489,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.065,BEFORE,Identical,116.31,38,2
GJ,1,2021-04-04_11h35.04.490,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.845,GRANITE,Related,115.9999999,39,2
GJ,1,2021-04-04_11h35.04.491,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.38,SHARK,Identical,115.67,40,2
GJ,1,2021-04-04_11h35.04.492,L1.2ConstantTotalFinal,2020.1.3,60,FFOUND,5284.835,LATE,Related,116.225,41,2
GJ,1,2021-04-04_11h35.04.493,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8025.22,EXACT,Unrelated,116.255,42,2
GJ,1,2021-04-04_11h35.04.494,L1.2ConstantTotalFinal,2020.1.3,60,ORANGE,2416.7,firstword,firstword,,1,3
GJ,1,2021-04-04_11h35.04.495,L1.2ConstantTotalFinal,2020.1.3,60,STOP,1737.555,BIKE,Unrelated,124.025,2,3
GJ,1,2021-04-04_11h35.04.496,L1.2ConstantTotalFinal,2020.1.3,60,SELLER,3767.26,SPOTS,Unrelated,116.3750001,3,3
GJ,1,2021-04-04_11h35.04.497,L1.2ConstantTotalFinal,2020.1.3,60,SONG,1384.09,PROPER,Unrelated,116.45,4,3
GJ,1,2021-04-04_11h35.04.498,L1.2ConstantTotalFinal,2020.1.3,60,CHEESE,1636.065,LAWYER,Identical,116.0149999,5,3
GJ,1,2021-04-04_11h35.04.499,L1.2ConstantTotalFinal,2020.1.3,60,YELLOW,4603.835,TOUCH,Unrelated,117.1,6,3
GJ,1,2021-04-04_11h35.04.500,L1.2ConstantTotalFinal,2020.1.3,60,GROSS,4852.98,NEPHEW,Identical,115.7150001,7,3
GJ,1,2021-04-04_11h35.04.501,L1.2ConstantTotalFinal,2020.1.3,60,LAWYER,3217.41,INMATE,Related,116.2,8,3
GJ,1,2021-04-04_11h35.04.502,L1.2ConstantTotalFinal,2020.1.3,60,JAIL,1484.6,WIDTH,Related,117.14,9,3
GJ,1,2021-04-04_11h35.04.503,L1.2ConstantTotalFinal,2020.1.3,60,BIRD,2049.8,SCARE,Related,115.8199999,10,3
GJ,1,2021-04-04_11h35.04.504,L1.2ConstantTotalFinal,2020.1.3,60,EGG,8001.42,GUITAR,Identical,116.3949999,11,3
GJ,1,2021-04-04_11h35.04.505,L1.2ConstantTotalFinal,2020.1.3,60,PICKLE,3369.745,BROOK,Related,117.29,12,3
GJ,1,2021-04-04_11h35.04.506,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.23,CHANGE,Identical,115.905,13,3
GJ,1,2021-04-04_11h35.04.507,L1.2ConstantTotalFinal,2020.1.3,60,FISH,2867.675,SHEETS,Identical,116.6599999,14,3
GJ,1,2021-04-04_11h35.04.508,L1.2ConstantTotalFinal,2020.1.3,60,MONEY,4010.515,CLIMB,Unrelated,116.3400001,15,3
GJ,1,2021-04-04_11h35.04.509,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.4,FAKE,Unrelated,116.96,16,3
GJ,1,2021-04-04_11h35.04.510,L1.2ConstantTotalFinal,2020.1.3,60,GLORY,1985.62,CLASS,Unrelated,117.065,17,3
GJ,1,2021-04-04_11h35.04.511,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,NICKEL,Identical,115.995,18,3
GJ,1,2021-04-04_11h35.04.512,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,9865.57,SAND,Related,116.975,19,3
GJ,1,2021-04-04_11h35.04.513,L1.2ConstantTotalFinal,2020.1.3,60,FFRIGHT,4571.82,TOOTH,Unrelated,116.6,20,3
GJ,1,2021-04-04_11h35.04.514,L1.2ConstantTotalFinal,2020.1.3,60,GUITAR,5667.21,SELF,Unrelated,116.9149999,21,3
GJ,1,2021-04-04_11h35.04.515,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.505,LIGHT,Unrelated,116.23,22,3
GJ,1,2021-04-04_11h35.04.516,L1.2ConstantTotalFinal,2020.1.3,60,SHEET,4150.99,DAGGER,Identical,115.2,23,3
GJ,1,2021-04-04_11h35.04.517,L1.2ConstantTotalFinal,2020.1.3,60,CHANGE,7615.585,CLAM,Identical,117.245,24,3
GJ,1,2021-04-04_11h35.04.518,L1.2ConstantTotalFinal,2020.1.3,60,CHAIR,1633.145,SALTINE,Related,116.235,25,3
GJ,1,2021-04-04_11h35.04.519,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.845,EAST,Related,115.845,26,3
GJ,1,2021-04-04_11h35.04.520,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.08,CELL,Unrelated,116.345,27,3
GJ,1,2021-04-04_11h35.04.521,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.685,DIGIT,Related,116.16,28,3
GJ,1,2021-04-04_11h35.04.522,L1.2ConstantTotalFinal,2020.1.3,60,WEST,4552.61,WEIGHT,Identical,116.8849999,29,3
GJ,1,2021-04-04_11h35.04.523,L1.2ConstantTotalFinal,2020.1.3,60,STREAM,5518.105,BOMB,Identical,115.35,30,3
GJ,1,2021-04-04_11h35.04.524,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.29,INTAKE,Related,116.44,31,3
GJ,1,2021-04-04_11h35.04.525,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.875,TWELVE,Identical,116.9500001,32,3
GJ,1,2021-04-04_11h35.04.526,L1.2ConstantTotalFinal,2020.1.3,60,CHEESE,4952.645,WORK,Identical,115.9,33,3
GJ,1,2021-04-04_11h35.04.527,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.47,STRESS,Unrelated,116.36,34,3
GJ,1,2021-04-04_11h35.04.528,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.085,TALE,Related,117.3449999,35,3
GJ,1,2021-04-04_11h35.04.529,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.645,STAIRS,Identical,118.31,36,3
GJ,1,2021-04-04_11h35.04.530,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.5,IMAGINE,Related,115.5450001,37,3
GJ,1,2021-04-04_11h35.04.531,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.695,LEFT,Related,116.545,38,3
GJ,1,2021-04-04_11h35.04.532,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.075,SMOOTH,Identical,117.125,39,3
GJ,1,2021-04-04_11h35.04.533,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.155,STUPID,Unrelated,116.8999999,40,3
GJ,1,2021-04-04_11h35.04.534,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.785,HORN,Identical,116.6599999,41,3
GJ,1,2021-04-04_11h35.04.535,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.745,TULIP,Related,117.305,42,3
GJ,1,2021-04-04_11h35.04.536,L1.2ConstantTotalFinal,2020.1.3,60,DEAF,3804.76,firstword,firstword,,1,4
GJ,1,2021-04-04_11h35.04.537,L1.2ConstantTotalFinal,2020.1.3,60,MINOR,1836.25,BANK,Unrelated,116.32,2,4
GJ,1,2021-04-04_11h35.04.538,L1.2ConstantTotalFinal,2020.1.3,60,WORLD,2560.035,JEANS,Unrelated,117.055,3,4
GJ,1,2021-04-04_11h35.04.539,L1.2ConstantTotalFinal,2020.1.3,60,DUSK,1451.825,WHITE,Related,115.5450001,4,4
GJ,1,2021-04-04_11h35.04.540,L1.2ConstantTotalFinal,2020.1.3,60,STARS,1603.025,LAKE,Identical,115.825,5,4
GJ,1,2021-04-04_11h35.04.541,L1.2ConstantTotalFinal,2020.1.3,60,WHEAT,2700.94,WHEAT,Identical,117.8,6,4
GJ,1,2021-04-04_11h35.04.542,L1.2ConstantTotalFinal,2020.1.3,60,HOTEL,4434.495,HULA,Related,115.885,7,4
GJ,1,2021-04-04_11h35.04.543,L1.2ConstantTotalFinal,2020.1.3,60,BRIDE,2225.665,THIEF,Identical,117.785,8,4
GJ,1,2021-04-04_11h35.04.544,L1.2ConstantTotalFinal,2020.1.3,60,GROOM,2667.62,TIGHT,Identical,116.6299999,9,4
GJ,1,2021-04-04_11h35.04.545,L1.2ConstantTotalFinal,2020.1.3,60,PICTURE,4878.54,ABDOMEN,Related,116.64,10,4
GJ,1,2021-04-04_11h35.04.546,L1.2ConstantTotalFinal,2020.1.3,60,SHOES,1996.29,SOIL,Related,115.805,11,4
GJ,1,2021-04-04_11h35.04.547,L1.2ConstantTotalFinal,2020.1.3,60,DIRT,1393.2,SMART,Unrelated,116.3199999,12,4
GJ,1,2021-04-04_11h35.04.548,L1.2ConstantTotalFinal,2020.1.3,60,SORRY,7988.3,JUMP,Identical,116.7850001,13,4
GJ,1,2021-04-04_11h35.04.549,L1.2ConstantTotalFinal,2020.1.3,60,THEIF,2830.925,CARRY,Unrelated,116.3399999,14,4
GJ,1,2021-04-04_11h35.04.550,L1.2ConstantTotalFinal,2020.1.3,60,STREET,5521.105,UNCLEAR,Unrelated,116.255,15,4
GJ,1,2021-04-04_11h35.04.551,L1.2ConstantTotalFinal,2020.1.3,60,LAND,4932.555,GARBAGE,Related,117.085,16,4
GJ,1,2021-04-04_11h35.04.552,L1.2ConstantTotalFinal,2020.1.3,60,TRAIN,5441.805,HONEY,Related,115.5749999,17,4
GJ,1,2021-04-04_11h35.04.553,L1.2ConstantTotalFinal,2020.1.3,60,KILL,1687.24,ROAD,Identical,116.6150001,18,4
GJ,1,2021-04-04_11h35.04.554,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.115,BALL,Unrelated,116.4300001,19,4
GJ,1,2021-04-04_11h35.04.555,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8007.46,SOUTH,Identical,116.945,20,4
GJ,1,2021-04-04_11h35.04.556,L1.2ConstantTotalFinal,2020.1.3,60,GHOST,2618.075,SMILE,Identical,117.105,21,4
GJ,1,2021-04-04_11h35.04.557,L1.2ConstantTotalFinal,2020.1.3,60,PRESENT,4972.88,PRESENT,Identical,116.8,22,4
GJ,1,2021-04-04_11h35.04.558,L1.2ConstantTotalFinal,2020.1.3,60,MARSH,2285.865,MARSH,Related,115.7699999,23,4
GJ,1,2021-04-04_11h35.04.559,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1464.56,LIPS,Related,116.6300001,24,4
GJ,1,2021-04-04_11h35.04.560,L1.2ConstantTotalFinal,2020.1.3,60,NERD,1607.74,NERD,Related,116.195,25,4
GJ,1,2021-04-04_11h35.04.561,L1.2ConstantTotalFinal,2020.1.3,60,LEARN,1408.76,LEARN,Identical,116.57,26,4
GJ,1,2021-04-04_11h35.04.562,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.44,TENT,Related,116.7,27,4
GJ,1,2021-04-04_11h35.04.563,L1.2ConstantTotalFinal,2020.1.3,60,FIVE,1671.58,FIVE,Identical,113.61,28,4
GJ,1,2021-04-04_11h35.04.564,L1.2ConstantTotalFinal,2020.1.3,60,STREET,1700.455,EFFECT,Unrelated,116.01,29,4
GJ,1,2021-04-04_11h35.04.565,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,5676.225,OUNCE,Related,116.78,30,4
GJ,1,2021-04-04_11h35.04.566,L1.2ConstantTotalFinal,2020.1.3,60,SOUND,3832.195,SOUND,Related,116.22,31,4
GJ,1,2021-04-04_11h35.04.567,L1.2ConstantTotalFinal,2020.1.3,60,SMILE,4366.57,SOFT,Unrelated,116.4450001,32,4
GJ,1,2021-04-04_11h35.04.568,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.57,FROG,Identical,116.605,33,4
GJ,1,2021-04-04_11h35.04.569,L1.2ConstantTotalFinal,2020.1.3,60,DEVIL,4285.585,FIRE,Unrelated,115.9099999,34,4
GJ,1,2021-04-04_11h35.04.570,L1.2ConstantTotalFinal,2020.1.3,60,SMOKE,8000.925,CIGAR,Related,117.525,35,4
GJ,1,2021-04-04_11h35.04.571,L1.2ConstantTotalFinal,2020.1.3,60,DOOR,2773.385,DOOR,Identical,116.46,36,4
GJ,1,2021-04-04_11h35.04.572,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1207.365,ABOVE,Related,117.525,37,4
GJ,1,2021-04-04_11h35.04.573,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1282.835,SMALL,Unrelated,116.745,38,4
GJ,1,2021-04-04_11h35.04.574,L1.2ConstantTotalFinal,2020.1.3,60,MAID,1906.34,MAID,Unrelated,117.2100001,39,4
GJ,1,2021-04-04_11h35.04.575,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2424.065,PLAN,Unrelated,116.42,40,4
GJ,1,2021-04-04_11h35.04.576,L1.2ConstantTotalFinal,2020.1.3,60,COPE,8003.545,COPY,Unrelated,115.78,41,4
GJ,1,2021-04-04_11h35.04.577,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.22,MAD,Unrelated,115.0700001,42,4
