RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
EARLY,slash,3.8985,JB,1,2021-02-26_13h55.08.1024,DelayedExp,2020.1.3,60
THANKS,z,1.251325,JB,1,2021-02-26_13h55.08.1025,DelayedExp,2020.1.3,60
GROSS,slash,1.2827,JB,1,2021-02-26_13h55.08.1026,DelayedExp,2020.1.3,60
LOOK,z,2.07914,JB,1,2021-02-26_13h55.08.1027,DelayedExp,2020.1.3,60
DOOR,z,1.165395,JB,1,2021-02-26_13h55.08.1028,DelayedExp,2020.1.3,60
PACKAGE,z,0.94891,JB,1,2021-02-26_13h55.08.1029,DelayedExp,2020.1.3,60
BRIDE,slash,1.298415,JB,1,2021-02-26_13h55.08.1030,DelayedExp,2020.1.3,60
SELF,slash,2.114825,JB,1,2021-02-26_13h55.08.1031,DelayedExp,2020.1.3,60
BOSS,slash,1.16614,JB,1,2021-02-26_13h55.08.1032,DelayedExp,2020.1.3,60
DREAM,slash,3.43337,JB,1,2021-02-26_13h55.08.1033,DelayedExp,2020.1.3,60
EGGS,z,1.198705,JB,1,2021-02-26_13h55.08.1034,DelayedExp,2020.1.3,60
FAKE,z,1.23266,JB,1,2021-02-26_13h55.08.1035,DelayedExp,2020.1.3,60
THIN,slash,1.831885,JB,1,2021-02-26_13h55.08.1036,DelayedExp,2020.1.3,60
KISS,slash,1.198695,JB,1,2021-02-26_13h55.08.1037,DelayedExp,2020.1.3,60
QUART,slash,0.96619,JB,1,2021-02-26_13h55.08.1038,DelayedExp,2020.1.3,60
THREAD,slash,0.81706,JB,1,2021-02-26_13h55.08.1039,DelayedExp,2020.1.3,60
MIDDLE,slash,0.966095,JB,1,2021-02-26_13h55.08.1040,DelayedExp,2020.1.3,60
CLUE,slash,1.04654,JB,1,2021-02-26_13h55.08.1041,DelayedExp,2020.1.3,60
STRESS,z,3.715995,JB,1,2021-02-26_13h55.08.1042,DelayedExp,2020.1.3,60
HUNGER,slash,0.916,JB,1,2021-02-26_13h55.08.1043,DelayedExp,2020.1.3,60
BABY,z,2.03219,JB,1,2021-02-26_13h55.08.1044,DelayedExp,2020.1.3,60
FIND,slash,2.31639,JB,1,2021-02-26_13h55.08.1045,DelayedExp,2020.1.3,60
KIDNAP,slash,0.75302,JB,1,2021-02-26_13h55.08.1046,DelayedExp,2020.1.3,60
SHIRT,slash,2.949105,JB,1,2021-02-26_13h55.08.1047,DelayedExp,2020.1.3,60
LIGHT,z,1.24913,JB,1,2021-02-26_13h55.08.1048,DelayedExp,2020.1.3,60
BIRD,z,0.881695,JB,1,2021-02-26_13h55.08.1049,DelayedExp,2020.1.3,60
NOSE,slash,1.332585,JB,1,2021-02-26_13h55.08.1050,DelayedExp,2020.1.3,60
DIRT,slash,0.69903,JB,1,2021-02-26_13h55.08.1051,DelayedExp,2020.1.3,60
EXACT,z,1.31818,JB,1,2021-02-26_13h55.08.1052,DelayedExp,2020.1.3,60
YEAR,z,2.19873,JB,1,2021-02-26_13h55.08.1053,DelayedExp,2020.1.3,60
SLIDE,z,1.148845,JB,1,2021-02-26_13h55.08.1054,DelayedExp,2020.1.3,60
