"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BALL ","z",0.9157,"VC",1,"2021-04-08_12h55.55.446","DelayedExp","2020.1.3",60,"Studied",12,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NOSE","slash",1.314105,"VC",1,"2021-04-08_12h55.55.447","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","slash",0.984095,"VC",1,"2021-04-08_12h55.55.448","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","z",1.802335,"VC",1,"2021-04-08_12h55.55.449","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENGLISH","slash",1.332985,"VC",1,"2021-04-08_12h55.55.450","DelayedExp","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"QUART","z",2.450775,"VC",1,"2021-04-08_12h55.55.451","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOWN","slash",1.698355,"VC",1,"2021-04-08_12h55.55.452","DelayedExp","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,"CITY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRESS","z",1.18113,"VC",1,"2021-04-08_12h55.55.453","DelayedExp","2020.1.3",60,"Studied",7,4,NA,NA,NA,NA,"GOWN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLUE","z",0.763885,"VC",1,"2021-04-08_12h55.55.454","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIFE","z",2.299885,"VC",1,"2021-04-08_12h55.55.455","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical","Identical","KNIFE",NA,NA,"22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BEHIND","z",0.94776,"VC",1,"2021-04-08_12h55.55.456","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BEHIND",NA,NA,"42",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"GAME","z",1.849605,"VC",1,"2021-04-08_12h55.55.457","DelayedExp","2020.1.3",60,"Studied",6,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DIRT","",NA,"VC",1,"2021-04-08_12h55.55.458","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREET","slash",1.81536,"VC",1,"2021-04-08_12h55.55.459","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","BUTTER",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MAID","z",1.86402,"VC",1,"2021-04-08_12h55.55.460","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"SERVANT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"READ","z",1.73231,"VC",1,"2021-04-08_12h55.55.461","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","",NA,"VC",1,"2021-04-08_12h55.55.462","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HELLO","z",1.165015,"VC",1,"2021-04-08_12h55.55.463","DelayedExp","2020.1.3",60,"Studied",2,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PROPER","z",1.198405,"VC",1,"2021-04-08_12h55.55.464","DelayedExp","2020.1.3",60,"Studied",11,2,"Identical","Identical","PROPER",NA,NA,"26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"QUEEN","z",1.22754,"VC",1,"2021-04-08_12h55.55.465","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","QUEEN",NA,NA,"17",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TOUCH","slash",3.41474,"VC",1,"2021-04-08_12h55.55.466","DelayedExp","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FRIGHT","z",0.796615,"VC",1,"2021-04-08_12h55.55.467","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHANGE","slash",1.214395,"VC",1,"2021-04-08_12h55.55.468","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","z",0.799765,"VC",1,"2021-04-08_12h55.55.469","DelayedExp","2020.1.3",60,"Studied",35,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPIDER","slash",0.99811,"VC",1,"2021-04-08_12h55.55.470","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","z",0.898505,"VC",1,"2021-04-08_12h55.55.471","DelayedExp","2020.1.3",60,"Studied",31,2,NA,NA,NA,NA,"BEAM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIVE","z",0.69899,"VC",1,"2021-04-08_12h55.55.472","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHEEP","slash",0.766365,"VC",1,"2021-04-08_12h55.55.473","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Identical","BABY",NA,"LAMB","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"EXPLODE","slash",1.83334,"VC",1,"2021-04-08_12h55.55.474","DelayedExp","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,"IMPLODE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",0.647015,"VC",1,"2021-04-08_12h55.55.475","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PLAN","slash",0.66613,"VC",1,"2021-04-08_12h55.55.476","DelayedExp","2020.1.3",60,"Studied",18,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WRONG","slash",0.932055,"VC",1,"2021-04-08_12h55.55.477","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical","Identical","WRONG",NA,NA,"41",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TWELVE","slash",1.19821,"VC",1,"2021-04-08_12h55.55.478","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUPPER","z",0.949415,"VC",1,"2021-04-08_12h55.55.479","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","z",0.94541,"VC",1,"2021-04-08_12h55.55.480","DelayedExp","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"TICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FINISH","slash",1.39754,"VC",1,"2021-04-08_12h55.55.481","DelayedExp","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,"DONE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PLANE ","z",1.54941,"VC",1,"2021-04-08_12h55.55.482","DelayedExp","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TALK","z",1.830645,"VC",1,"2021-04-08_12h55.55.483","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,"DISCUSS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","z",2.431925,"VC",1,"2021-04-08_12h55.55.484","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","WORK",NA,NA,"3",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"ARMS","slash",1.214115,"VC",1,"2021-04-08_12h55.55.485","DelayedExp","2020.1.3",60,"Studied",1,2,"Identical","Identical","ARMS",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MEAN","",NA,"VC",1,"2021-04-08_12h55.55.486","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PHONE","z",1.914105,"VC",1,"2021-04-08_12h55.55.487","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",1.167315,"VC",1,"2021-04-08_12h55.55.488","DelayedExp","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"AGAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YEAR","z",2.98457,"VC",1,"2021-04-08_12h55.55.489","DelayedExp","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"DECADE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"COPY","z",0.78099,"VC",1,"2021-04-08_12h55.55.490","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,"CARBON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEACH","z",0.83581,"VC",1,"2021-04-08_12h55.55.491","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SCISSORS","slash",0.765,"VC",1,"2021-04-08_12h55.55.492","DelayedExp","2020.1.3",60,"Studied",23,1,"Identical","Identical","SCISSORS",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"YELLOW","z",1.782235,"VC",1,"2021-04-08_12h55.55.493","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RIGHT","z",0.981695,"VC",1,"2021-04-08_12h55.55.494","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CRACKER","z",1.64248,"VC",1,"2021-04-08_12h55.55.495","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIN","z",0.834045,"VC",1,"2021-04-08_12h55.55.496","DelayedExp","2020.1.3",60,"Studied",8,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ENTER","z",1.397445,"VC",1,"2021-04-08_12h55.55.497","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","z",0.915725,"VC",1,"2021-04-08_12h55.55.498","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",1.14736,"VC",1,"2021-04-08_12h55.55.499","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEVIL","z",1.449085,"VC",1,"2021-04-08_12h55.55.500","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOMACH","slash",0.848355,"VC",1,"2021-04-08_12h55.55.501","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","STOMACH",NA,NA,"18",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SHORT","slash",0.715815,"VC",1,"2021-04-08_12h55.55.502","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",1.93303,"VC",1,"2021-04-08_12h55.55.503","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","z",1.23018,"VC",1,"2021-04-08_12h55.55.504","DelayedExp","2020.1.3",60,"Studied",24,1,NA,NA,NA,NA,"PART",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIT","z",1.23167,"VC",1,"2021-04-08_12h55.55.505","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",1.015865,"VC",1,"2021-04-08_12h55.55.506","DelayedExp","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STAMP","slash",1.143725,"VC",1,"2021-04-08_12h55.55.507","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMART","slash",0.815075,"VC",1,"2021-04-08_12h55.55.508","DelayedExp","2020.1.3",60,"Studied",27,3,NA,NA,NA,NA,"CLEVER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","z",0.849475,"VC",1,"2021-04-08_12h55.55.509","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","z",1.69834,"VC",1,"2021-04-08_12h55.55.510","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.66434,"VC",1,"2021-04-08_12h55.55.511","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOURS","z",0.548665,"VC",1,"2021-04-08_12h55.55.512","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THERE","z",1.098875,"VC",1,"2021-04-08_12h55.55.513","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BABY","",NA,"VC",1,"2021-04-08_12h55.55.514","DelayedExp","2020.1.3",60,"Studied",4,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROAD","z",2.918555,"VC",1,"2021-04-08_12h55.55.515","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",0.82928,"VC",1,"2021-04-08_12h55.55.516","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","JUMP",NA,NA,"4",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PRESENT","z",2.54967,"VC",1,"2021-04-08_12h55.55.517","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRIDE","z",2.83377,"VC",1,"2021-04-08_12h55.55.518","DelayedExp","2020.1.3",60,"Studied",35,3,NA,NA,NA,NA,"DIGNITY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINOR","",NA,"VC",1,"2021-04-08_12h55.55.519","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","",NA,"VC",1,"2021-04-08_12h55.55.520","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","z",2.28759,"VC",1,"2021-04-08_12h55.55.521","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","z",3.13538,"VC",1,"2021-04-08_12h55.55.522","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",1.25086,"VC",1,"2021-04-08_12h55.55.523","DelayedExp","2020.1.3",60,"Studied",29,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLEAR","z",0.830625,"VC",1,"2021-04-08_12h55.55.524","DelayedExp","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DRAW","z",3.249895,"VC",1,"2021-04-08_12h55.55.525","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"SKETCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BALLET","z",1.365475,"VC",1,"2021-04-08_12h55.55.526","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","z",1.251055,"VC",1,"2021-04-08_12h55.55.527","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","z",1.36308,"VC",1,"2021-04-08_12h55.55.528","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"SHOP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BOMB","slash",1.10248,"VC",1,"2021-04-08_12h55.55.529","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHERE","slash",2.91555,"VC",1,"2021-04-08_12h55.55.530","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","WHERE",NA,NA,"5",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"GROSS","slash",0.699075,"VC",1,"2021-04-08_12h55.55.531","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",1.58407,"VC",1,"2021-04-08_12h55.55.532","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOARD","slash",1.136545,"VC",1,"2021-04-08_12h55.55.533","DelayedExp","2020.1.3",60,"Studied",21,4,NA,NA,NA,NA,"CHALK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
