"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"GRAVE","slash",0.9758,"ST",1,"2021-03-30_10h56.11.501","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","slash",0.68362,"ST",1,"2021-03-30_10h56.11.502","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SPIT","slash",1.13755,"ST",1,"2021-03-30_10h56.11.503","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","z",0.98092,"ST",1,"2021-03-30_10h56.11.504","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KISS","slash",0.77413,"ST",1,"2021-03-30_10h56.11.505","DelayedExp","2020.1.3",60,"Studied",3,4,NA,"Related","LIPS","KISS","LIPS","19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CASTLE","z",0.805175,"ST",1,"2021-03-30_10h56.11.506","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUPPER","z",1.159425,"ST",1,"2021-03-30_10h56.11.507","DelayedExp","2020.1.3",60,"Studied",6,1,NA,NA,NA,NA,"DINNER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BORROW","z",0.94666,"ST",1,"2021-03-30_10h56.11.508","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"LEND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","z",0.87336,"ST",1,"2021-03-30_10h56.11.509","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",0.934455,"ST",1,"2021-03-30_10h56.11.510","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","slash",1.090145,"ST",1,"2021-03-30_10h56.11.511","DelayedExp","2020.1.3",60,"Studied",5,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DUSK","slash",1.148215,"ST",1,"2021-03-30_10h56.11.512","DelayedExp","2020.1.3",60,"Studied",28,4,NA,NA,NA,NA,"DAWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINIMUM","slash",1.04065,"ST",1,"2021-03-30_10h56.11.513","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PENNY","z",0.902625,"ST",1,"2021-03-30_10h56.11.514","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",1.826735,"ST",1,"2021-03-30_10h56.11.515","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","z",1.12243,"ST",1,"2021-03-30_10h56.11.516","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",1.092125,"ST",1,"2021-03-30_10h56.11.517","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","slash",0.70113,"ST",1,"2021-03-30_10h56.11.518","DelayedExp","2020.1.3",60,"Studied",12,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOVE","z",0.86111,"ST",1,"2021-03-30_10h56.11.519","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GIRLS","z",1.14013,"ST",1,"2021-03-30_10h56.11.520","DelayedExp","2020.1.3",60,"Studied",40,2,"Identical","Identical","BEHIND",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHIRT","z",0.96754,"ST",1,"2021-03-30_10h56.11.521","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENGLISH","slash",1.49146,"ST",1,"2021-03-30_10h56.11.522","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSCLE","z",1.50356,"ST",1,"2021-03-30_10h56.11.523","DelayedExp","2020.1.3",60,"Studied",4,2,NA,NA,NA,NA,"FLEX",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TREE","slash",1.00926,"ST",1,"2021-03-30_10h56.11.524","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAKE","slash",1.3378,"ST",1,"2021-03-30_10h56.11.525","DelayedExp","2020.1.3",60,"Studied",35,4,"Identical","Identical","LAKE",NA,NA,"37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SORRY","z",0.716465,"ST",1,"2021-03-30_10h56.11.526","DelayedExp","2020.1.3",60,"Studied",20,4,"Identical","Related","OUNCE","POUND",NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SHEETS","slash",0.68475,"ST",1,"2021-03-30_10h56.11.527","DelayedExp","2020.1.3",60,"Studied",7,3,NA,"Identical","WEIGHT",NA,NA,"6","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"UNCLE","slash",0.760675,"ST",1,"2021-03-30_10h56.11.528","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Related","KING","QUEEN","AUNT","41",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"QUIET","slash",1.15586,"ST",1,"2021-03-30_10h56.11.529","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLASSES","slash",1.490315,"ST",1,"2021-03-30_10h56.11.530","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","slash",0.948725,"ST",1,"2021-03-30_10h56.11.531","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Unrelated","TOOTH",NA,"WIDTH","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"DEATH","z",1.04702,"ST",1,"2021-03-30_10h56.11.532","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","z",1.026105,"ST",1,"2021-03-30_10h56.11.533","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JUMP","z",0.79811,"ST",1,"2021-03-30_10h56.11.534","DelayedExp","2020.1.3",60,"Studied",12,4,NA,"Related","SKIP","JUMP","SKIP","30",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"LAWYER","slash",0.722555,"ST",1,"2021-03-30_10h56.11.535","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Unrelated","CELL",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
