"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PLAN","z",2.214525,"AL",1,"2021-04-03_12h19.02.077","DelayedExp","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GRAVE","z",0.637485,"AL",1,"2021-04-03_12h19.02.078","DelayedExp","2020.1.3",60,"Studied",39,1,NA,NA,NA,NA,"TOMB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BALL ","slash",0.95132,"AL",1,"2021-04-03_12h19.02.079","DelayedExp","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KNIT","z",1.01861,"AL",1,"2021-04-03_12h19.02.080","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,"YARN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALLOW","slash",0.80198,"AL",1,"2021-04-03_12h19.02.081","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical","Identical","ALLOW",NA,NA,"36,42","5,11,30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CHAIN","z",2.21462,"AL",1,"2021-04-03_12h19.02.082","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","slash",0.93413,"AL",1,"2021-04-03_12h19.02.083","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical",NA,NA,NA,NA,NA,"54","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NOISE","slash",0.853305,"AL",1,"2021-04-03_12h19.02.084","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","slash",1.021065,"AL",1,"2021-04-03_12h19.02.085","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Related","DOZE","SLEEP",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ENGLISH","slash",1.41461,"AL",1,"2021-04-03_12h19.02.086","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Identical","ENGLISH",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NECK","z",1.399935,"AL",1,"2021-04-03_12h19.02.087","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"THROAT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DOLLAR","z",1.19457,"AL",1,"2021-04-03_12h19.02.088","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOL","slash",0.822455,"AL",1,"2021-04-03_12h19.02.089","DelayedExp","2020.1.3",60,"Studied",41,4,NA,NA,NA,NA,"PLIERS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHORT","z",1.979635,"AL",1,"2021-04-03_12h19.02.090","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILVER","z",2.44705,"AL",1,"2021-04-03_12h19.02.091","DelayedExp","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,"TARNISH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIRE","slash",1.02154,"AL",1,"2021-04-03_12h19.02.092","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","NOISE",NA,NA,"27","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLIDE","z",1.849305,"AL",1,"2021-04-03_12h19.02.093","DelayedExp","2020.1.3",60,"Studied",27,4,"Identical","Identical","SLIDE",NA,NA,"28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GEEK","z",1.00074,"AL",1,"2021-04-03_12h19.02.094","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHILD","slash",0.72069,"AL",1,"2021-04-03_12h19.02.095","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical","Related","TARNISH","SILVER",NA,"19","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SQUARE","z",0.78238,"AL",1,"2021-04-03_12h19.02.096","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","z",1.180745,"AL",1,"2021-04-03_12h19.02.097","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","slash",0.84872,"AL",1,"2021-04-03_12h19.02.098","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","slash",2.05137,"AL",1,"2021-04-03_12h19.02.099","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","slash",0.76334,"AL",1,"2021-04-03_12h19.02.100","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","HOOP",NA,"BOAT","32,28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"STEAL","slash",1.486885,"AL",1,"2021-04-03_12h19.02.101","DelayedExp","2020.1.3",60,"Studied",18,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THANKS","slash",1.77053,"AL",1,"2021-04-03_12h19.02.102","DelayedExp","2020.1.3",60,"Studied",3,4,"Identical","Identical","RAIN",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BIKE","z",0.79688,"AL",1,"2021-04-03_12h19.02.103","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Identical","WRITE",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STAMP","slash",0.75005,"AL",1,"2021-04-03_12h19.02.104","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"Related","TICK","TOCK",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THIEF","slash",1.1857,"AL",1,"2021-04-03_12h19.02.105","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAD","slash",1.46777,"AL",1,"2021-04-03_12h19.02.106","DelayedExp","2020.1.3",60,"Studied",21,2,NA,"Unrelated","WORLD",NA,NA,"20","77","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SWORD","slash",1.13996,"AL",1,"2021-04-03_12h19.02.107","DelayedExp","2020.1.3",60,"Studied",20,3,NA,NA,NA,NA,"SABER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","slash",1.16874,"AL",1,"2021-04-03_12h19.02.108","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","slash",3.16817,"AL",1,"2021-04-03_12h19.02.109","DelayedExp","2020.1.3",60,"Studied",36,1,NA,"Identical","SELF",NA,NA,"11,38",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLOWN","z",0.88624,"AL",1,"2021-04-03_12h19.02.110","DelayedExp","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,"CIRCUS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"OFFICE","z",1.23359,"AL",1,"2021-04-03_12h19.02.111","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHOOSE","slash",0.89851,"AL",1,"2021-04-03_12h19.02.112","DelayedExp","2020.1.3",60,"Studied",12,3,"Identical","Identical","CHOOSE",NA,NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMART","slash",0.7239,"AL",1,"2021-04-03_12h19.02.113","DelayedExp","2020.1.3",60,"Studied",2,2,"Identical","Identical","SMART",NA,NA,"4","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMOKE","slash",0.815215,"AL",1,"2021-04-03_12h19.02.114","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","slash",0.747655,"AL",1,"2021-04-03_12h19.02.115","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","z",0.99903,"AL",1,"2021-04-03_12h19.02.116","DelayedExp","2020.1.3",60,"Studied",22,3,"Identical","Identical","HAIR",NA,NA,"37",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"VOTE","z",0.748615,"AL",1,"2021-04-03_12h19.02.117","DelayedExp","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUEEN","slash",0.981375,"AL",1,"2021-04-03_12h19.02.118","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOON","z",1.38576,"AL",1,"2021-04-03_12h19.02.119","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SPOON",NA,NA,"23",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"WANT","z",0.749325,"AL",1,"2021-04-03_12h19.02.120","DelayedExp","2020.1.3",60,"Studied",30,2,NA,"Related","DESIRE","WANT","DESIRE","15","25","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"ANIMAL","slash",0.76453,"AL",1,"2021-04-03_12h19.02.121","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LESS","z",0.965855,"AL",1,"2021-04-03_12h19.02.122","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEIGHT","z",0.723095,"AL",1,"2021-04-03_12h19.02.123","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","z",0.77123,"AL",1,"2021-04-03_12h19.02.124","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",0.837365,"AL",1,"2021-04-03_12h19.02.125","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PROPER","slash",1.37501,"AL",1,"2021-04-03_12h19.02.126","DelayedExp","2020.1.3",60,"Studied",40,1,"Identical","Unrelated","BOMB",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"MONKEY","z",1.49919,"AL",1,"2021-04-03_12h19.02.127","DelayedExp","2020.1.3",60,"Studied",31,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PICKLE","z",0.79866,"AL",1,"2021-04-03_12h19.02.128","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.839875,"AL",1,"2021-04-03_12h19.02.129","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Related","SILENCE","QUIET","YOUTH","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BEFORE","slash",1.31296,"AL",1,"2021-04-03_12h19.02.130","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","slash",1.05078,"AL",1,"2021-04-03_12h19.02.131","DelayedExp","2020.1.3",60,"Studied",12,2,NA,"Unrelated","THIEF",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLASS","slash",1.035175,"AL",1,"2021-04-03_12h19.02.132","DelayedExp","2020.1.3",60,"Studied",4,1,NA,"Identical","PROPER",NA,NA,"2","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TOES","slash",1.082365,"AL",1,"2021-04-03_12h19.02.133","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Related","PLIERS","TOOL",NA,"30",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Unrelated"
"WARM","z",2.372225,"AL",1,"2021-04-03_12h19.02.134","DelayedExp","2020.1.3",60,"Studied",41,3,"Identical","Unrelated","PURPLE",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"TEST","z",0.96809,"AL",1,"2021-04-03_12h19.02.135","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","TEST",NA,NA,"27,35",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"DOOR","z",0.78502,"AL",1,"2021-04-03_12h19.02.136","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",0.73751,"AL",1,"2021-04-03_12h19.02.137","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","GROSS",NA,NA,"35",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SING","z",1.614565,"AL",1,"2021-04-03_12h19.02.138","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"CHOIR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","z",0.88982,"AL",1,"2021-04-03_12h19.02.139","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","slash",0.85097,"AL",1,"2021-04-03_12h19.02.140","DelayedExp","2020.1.3",60,"Studied",17,1,"Identical","Identical","SHIRT",NA,NA,"4","7","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ENTER","slash",0.91778,"AL",1,"2021-04-03_12h19.02.141","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","ENTER",NA,NA,"39",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"JUMP","z",0.800355,"AL",1,"2021-04-03_12h19.02.142","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",1.134145,"AL",1,"2021-04-03_12h19.02.143","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Related","SATIN","SILK","SATIN","3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DIRT","slash",1.73266,"AL",1,"2021-04-03_12h19.02.144","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","slash",2.46816,"AL",1,"2021-04-03_12h19.02.145","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"OVEN","slash",0.681565,"AL",1,"2021-04-03_12h19.02.146","DelayedExp","2020.1.3",60,"Studied",6,2,NA,"Unrelated","MINOR",NA,NA,"9","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STORY","slash",1.221775,"AL",1,"2021-04-03_12h19.02.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","slash",0.89855,"AL",1,"2021-04-03_12h19.02.148","DelayedExp","2020.1.3",60,"Studied",41,1,NA,"Unrelated","CHEESE",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EARLY","z",2.98427,"AL",1,"2021-04-03_12h19.02.149","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROCK","z",0.834385,"AL",1,"2021-04-03_12h19.02.150","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","z",3.035675,"AL",1,"2021-04-03_12h19.02.151","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","z",0.69908,"AL",1,"2021-04-03_12h19.02.152","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAPPY","slash",1.405755,"AL",1,"2021-04-03_12h19.02.153","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,"DELIGHT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPOTS","slash",1.59739,"AL",1,"2021-04-03_12h19.02.154","DelayedExp","2020.1.3",60,"Studied",32,1,NA,"Identical","BRAIN",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NICKEL","z",0.881355,"AL",1,"2021-04-03_12h19.02.155","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","slash",0.88915,"AL",1,"2021-04-03_12h19.02.156","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","MOTHER",NA,NA,"14",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"STRANGE","slash",2.05265,"AL",1,"2021-04-03_12h19.02.157","DelayedExp","2020.1.3",60,"Studied",4,3,NA,"Unrelated","BUCKET",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRIDE","z",1.079525,"AL",1,"2021-04-03_12h19.02.158","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","z",1.94951,"AL",1,"2021-04-03_12h19.02.159","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","z",0.924145,"AL",1,"2021-04-03_12h19.02.160","DelayedExp","2020.1.3",60,"Studied",22,1,"Identical","Identical","TOWN",NA,NA,"34",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"RIGHT","z",1.540645,"AL",1,"2021-04-03_12h19.02.161","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAND","slash",0.919065,"AL",1,"2021-04-03_12h19.02.162","DelayedExp","2020.1.3",60,"Studied",42,1,NA,"Identical","STRESS",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DESERT","z",1.10067,"AL",1,"2021-04-03_12h19.02.163","DelayedExp","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMILE","slash",1.55375,"AL",1,"2021-04-03_12h19.02.164","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
