RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BOSS,z,0.78343,BM,1,2021-04-02_19h33.00.1014,DelayedExp,2020.1.3,60
DREAM,z,0.916815,BM,1,2021-04-02_19h33.00.1015,DelayedExp,2020.1.3,60
SONG,z,1.600945,BM,1,2021-04-02_19h33.00.1016,DelayedExp,2020.1.3,60
MATH,z,0.6514,BM,1,2021-04-02_19h33.00.1017,DelayedExp,2020.1.3,60
DEATH,z,0.700155,BM,1,2021-04-02_19h33.00.1018,DelayedExp,2020.1.3,60
LEARN,slash,1.132955,BM,1,2021-04-02_19h33.00.1019,DelayedExp,2020.1.3,60
SMOKE,slash,0.984195,BM,1,2021-04-02_19h33.00.1020,DelayedExp,2020.1.3,60
GLASSES,z,0.700725,BM,1,2021-04-02_19h33.00.1021,DelayedExp,2020.1.3,60
SHIRT,z,1.13308,BM,1,2021-04-02_19h33.00.1022,DelayedExp,2020.1.3,60
PHONE,z,1.25021,BM,1,2021-04-02_19h33.00.1023,DelayedExp,2020.1.3,60
HAPPY,z,1.485685,BM,1,2021-04-02_19h33.00.1024,DelayedExp,2020.1.3,60
STREET,z,2.550415,BM,1,2021-04-02_19h33.00.1025,DelayedExp,2020.1.3,60
THIEF,slash,0.766095,BM,1,2021-04-02_19h33.00.1026,DelayedExp,2020.1.3,60
FENCE,z,0.816995,BM,1,2021-04-02_19h33.00.1027,DelayedExp,2020.1.3,60
SING,slash,0.70172,BM,1,2021-04-02_19h33.00.1028,DelayedExp,2020.1.3,60
TOUR,slash,0.900665,BM,1,2021-04-02_19h33.00.1029,DelayedExp,2020.1.3,60
JEANS,slash,0.7001,BM,1,2021-04-02_19h33.00.1030,DelayedExp,2020.1.3,60
SHOES,slash,0.601025,BM,1,2021-04-02_19h33.00.1031,DelayedExp,2020.1.3,60
PICKLE,slash,0.635495,BM,1,2021-04-02_19h33.00.1032,DelayedExp,2020.1.3,60
BUCKET,slash,0.59957,BM,1,2021-04-02_19h33.00.1033,DelayedExp,2020.1.3,60
