"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"HELLO","z",1.618385,"AV",1,"2021-04-01_13h37.16.404","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","z",1.234435,"AV",1,"2021-04-01_13h37.16.405","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BREAD","slash",1.324835,"AV",1,"2021-04-01_13h37.16.406","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","slash",1.387635,"AV",1,"2021-04-01_13h37.16.407","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SMELL",NA,NA,"37",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SUPPER","slash",1.52688,"AV",1,"2021-04-01_13h37.16.408","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"Identical","SLOW",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MAGIC","slash",2.901595,"AV",1,"2021-04-01_13h37.16.409","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.934495,"AV",1,"2021-04-01_13h37.16.410","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","z",3.03435,"AV",1,"2021-04-01_13h37.16.411","DelayedExp","2020.1.3",60,"Studied",33,2,"Identical","Identical","JAIL",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DRAW","slash",1.33594,"AV",1,"2021-04-01_13h37.16.412","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOON","slash",1.267785,"AV",1,"2021-04-01_13h37.16.413","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"FORK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","slash",0.917245,"AV",1,"2021-04-01_13h37.16.414","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TWELVE","z",1.085305,"AV",1,"2021-04-01_13h37.16.415","DelayedExp","2020.1.3",60,"Studied",3,2,NA,NA,NA,NA,"DOZEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FENCE","slash",1.20155,"AV",1,"2021-04-01_13h37.16.416","DelayedExp","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"GATE",NA,"82","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHOOSE","slash",1.01777,"AV",1,"2021-04-01_13h37.16.417","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",1.51893,"AV",1,"2021-04-01_13h37.16.418","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",1.192885,"AV",1,"2021-04-01_13h37.16.419","DelayedExp","2020.1.3",60,"Studied",24,4,"Identical","Identical","NAVY",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CLIMB","slash",1.616885,"AV",1,"2021-04-01_13h37.16.420","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KILL","z",1.114875,"AV",1,"2021-04-01_13h37.16.421","DelayedExp","2020.1.3",60,"Studied",36,3,"Identical","Identical","KILL",NA,NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMALL","slash",1.143125,"AV",1,"2021-04-01_13h37.16.422","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","slash",1.772635,"AV",1,"2021-04-01_13h37.16.423","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Related","PINT","QUART",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"OVEN","z",1.441265,"AV",1,"2021-04-01_13h37.16.424","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","slash",1.350885,"AV",1,"2021-04-01_13h37.16.425","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CHAIN","slash",1.469815,"AV",1,"2021-04-01_13h37.16.426","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SORRY","z",1.152225,"AV",1,"2021-04-01_13h37.16.427","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,"APOLOGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PACKAGE","slash",1.050765,"AV",1,"2021-04-01_13h37.16.428","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","PACKAGE",NA,NA,"20",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"MAYBE","slash",1.418985,"AV",1,"2021-04-01_13h37.16.429","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JUMP","slash",1.250675,"AV",1,"2021-04-01_13h37.16.430","DelayedExp","2020.1.3",60,"Studied",20,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ALIVE","slash",1.768025,"AV",1,"2021-04-01_13h37.16.431","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","BELL",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SONG","slash",1.00112,"AV",1,"2021-04-01_13h37.16.432","DelayedExp","2020.1.3",60,"Studied",12,2,NA,"Related","SALTINE","CRACKER",NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ANIMAL","slash",0.73494,"AV",1,"2021-04-01_13h37.16.433","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"BEAST",NA,"72","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","slash",2.002505,"AV",1,"2021-04-01_13h37.16.434","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WATER","slash",1.70261,"AV",1,"2021-04-01_13h37.16.435","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.81845,"AV",1,"2021-04-01_13h37.16.436","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical","Identical","STORY",NA,NA,"33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"UNCLEAR","z",1.95227,"AV",1,"2021-04-01_13h37.16.437","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BABY","slash",2.50376,"AV",1,"2021-04-01_13h37.16.438","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BABY",NA,NA,"27",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"BREAK","slash",0.88367,"AV",1,"2021-04-01_13h37.16.439","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","slash",1.03468,"AV",1,"2021-04-01_13h37.16.440","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","ENGLISH",NA,NA,"40",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"STOMACH","z",1.76811,"AV",1,"2021-04-01_13h37.16.441","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical","Identical","STOMACH",NA,NA,"24",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CLUE","slash",1.8344,"AV",1,"2021-04-01_13h37.16.442","DelayedExp","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,"HINT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"COPY","slash",0.785045,"AV",1,"2021-04-01_13h37.16.443","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIDER","slash",1.117455,"AV",1,"2021-04-01_13h37.16.444","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical","Identical","SPIDER",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CANDLE","slash",0.702565,"AV",1,"2021-04-01_13h37.16.445","DelayedExp","2020.1.3",60,"Studied",26,4,NA,"Related","WICK","CANDLE","WICK","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"WANT","slash",1.001635,"AV",1,"2021-04-01_13h37.16.446","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","slash",1.135095,"AV",1,"2021-04-01_13h37.16.447","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical","Identical","WORST",NA,NA,"33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CLAM","slash",1.91898,"AV",1,"2021-04-01_13h37.16.448","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"CHOWDER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUITAR","slash",0.7687,"AV",1,"2021-04-01_13h37.16.449","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical","Identical","GUITAR",NA,NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"READ","slash",0.68572,"AV",1,"2021-04-01_13h37.16.450","DelayedExp","2020.1.3",60,"Studied",6,4,"Identical","Identical","READ",NA,NA,"12","50","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CARRY","slash",0.6853,"AV",1,"2021-04-01_13h37.16.451","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CARRY",NA,NA,"34",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FISH","slash",0.61783,"AV",1,"2021-04-01_13h37.16.452","DelayedExp","2020.1.3",60,"Studied",31,2,NA,"Unrelated","STEAL",NA,NA,"17","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PLANT","slash",1.850735,"AV",1,"2021-04-01_13h37.16.453","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical","Identical","PLANT",NA,NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DUSK","z",1.28554,"AV",1,"2021-04-01_13h37.16.454","DelayedExp","2020.1.3",60,"Studied",40,3,"Identical","Identical","DUSK",NA,NA,"25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"INHALE","slash",1.35017,"AV",1,"2021-04-01_13h37.16.455","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Unrelated","SOUR",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SOFT","slash",2.30145,"AV",1,"2021-04-01_13h37.16.456","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","z",1.25177,"AV",1,"2021-04-01_13h37.16.457","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","slash",1.135195,"AV",1,"2021-04-01_13h37.16.458","DelayedExp","2020.1.3",60,"Studied",6,2,NA,NA,NA,NA,"HALT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","slash",1.668045,"AV",1,"2021-04-01_13h37.16.459","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SILVER",NA,NA,"34",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"ROOF","z",1.453365,"AV",1,"2021-04-01_13h37.16.460","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","z",0.73461,"AV",1,"2021-04-01_13h37.16.461","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MATH","z",0.90258,"AV",1,"2021-04-01_13h37.16.462","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NECK","z",3.38543,"AV",1,"2021-04-01_13h37.16.463","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","NECK",NA,NA,"32",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SMOOTH","slash",1.167645,"AV",1,"2021-04-01_13h37.16.464","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DREAM","slash",0.66818,"AV",1,"2021-04-01_13h37.16.465","DelayedExp","2020.1.3",60,"Studied",19,2,NA,"Unrelated","WRITE",NA,NA,"9","79","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BIKE","z",1.25432,"AV",1,"2021-04-01_13h37.16.466","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"45","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"POTATO","slash",1.303315,"AV",1,"2021-04-01_13h37.16.467","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SURE","z",0.752065,"AV",1,"2021-04-01_13h37.16.468","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","slash",0.568205,"AV",1,"2021-04-01_13h37.16.469","DelayedExp","2020.1.3",60,"Studied",15,1,NA,"Related","RAKE","LEAVES",NA,"10","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LOSE","slash",1.551335,"AV",1,"2021-04-01_13h37.16.470","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DOCTOR","z",0.9522,"AV",1,"2021-04-01_13h37.16.471","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","slash",1.0505,"AV",1,"2021-04-01_13h37.16.472","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","ITCH",NA,NA,"26",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FIRE","z",1.00152,"AV",1,"2021-04-01_13h37.16.473","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAIR","slash",0.81912,"AV",1,"2021-04-01_13h37.16.474","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","slash",1.068255,"AV",1,"2021-04-01_13h37.16.475","DelayedExp","2020.1.3",60,"Studied",22,4,"Identical","Identical","STATES",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LEMON","slash",0.56788,"AV",1,"2021-04-01_13h37.16.476","DelayedExp","2020.1.3",60,"Studied",3,1,NA,"Related","FORK","SPOON",NA,"9","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KNIFE","slash",1.468855,"AV",1,"2021-04-01_13h37.16.477","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","z",1.01767,"AV",1,"2021-04-01_13h37.16.478","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOSS","slash",0.734375,"AV",1,"2021-04-01_13h37.16.479","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BOSS",NA,NA,"41",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CASTLE","z",0.934515,"AV",1,"2021-04-01_13h37.16.480","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",0.8352,"AV",1,"2021-04-01_13h37.16.481","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","z",1.15221,"AV",1,"2021-04-01_13h37.16.482","DelayedExp","2020.1.3",60,"Studied",37,1,NA,NA,NA,NA,"TUMOR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SKIN","slash",1.634295,"AV",1,"2021-04-01_13h37.16.483","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","slash",0.550555,"AV",1,"2021-04-01_13h37.16.484","DelayedExp","2020.1.3",60,"Studied",21,4,"Identical","Identical","SOAP",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"OUTTAKE","z",1.03447,"AV",1,"2021-04-01_13h37.16.485","DelayedExp","2020.1.3",60,"Studied",7,2,NA,NA,NA,NA,"INTAKE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FRIGHT","z",1.10109,"AV",1,"2021-04-01_13h37.16.486","DelayedExp","2020.1.3",60,"Studied",21,2,NA,"Related","SCARE","FRIGHT","SCARE","35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DIRT","slash",0.65185,"AV",1,"2021-04-01_13h37.16.487","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"SOIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGER","slash",0.607395,"AV",1,"2021-04-01_13h37.16.488","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Unrelated","DRAW",NA,NA,"5","44","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NIGHTS","slash",2.110165,"AV",1,"2021-04-01_13h37.16.489","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","slash",1.087535,"AV",1,"2021-04-01_13h37.16.490","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",1.03518,"AV",1,"2021-04-01_13h37.16.491","DelayedExp","2020.1.3",60,"Studied",7,1,NA,NA,NA,NA,"PUSH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANNOY","z",0.66822,"AV",1,"2021-04-01_13h37.16.492","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","slash",0.91775,"AV",1,"2021-04-01_13h37.16.493","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BOARD",NA,NA,"25",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SCISSORS","z",1.086325,"AV",1,"2021-04-01_13h37.16.494","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","slash",1.868055,"AV",1,"2021-04-01_13h37.16.495","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
