"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LG",1,"2021-03-28_15h07.40.581","L1.1ConstantTotalFinal","2020.1.3",60,"GHOSE",1583.31,"GHOST","Identical",115.925,28,1,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.582","L1.1ConstantTotalFinal","2020.1.3",60,"GHOST",1583.72,"SKIP","Related",116.695,29,1,23,"Studied","Identical","JUMP"
"LG",1,"2021-03-28_15h07.40.583","L1.1ConstantTotalFinal","2020.1.3",60,"TRAIN",1450.75,"TRAIN","Identical",117.0750001,30,1,6,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.584","L1.1ConstantTotalFinal","2020.1.3",60,"DOOR",6584.66,"SPICE","Unrelated",116.805,31,1,7,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.585","L1.1ConstantTotalFinal","2020.1.3",60,"PAPER",833.11,"PAPER","Unrelated",115.995,32,1,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.586","L1.1ConstantTotalFinal","2020.1.3",60,"GEEK",1633.05,"GEEK","Identical",117.205,33,1,17,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.587","L1.1ConstantTotalFinal","2020.1.3",60,"TIRED",1232.815,"TIRED","Unrelated",116.565,34,1,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.588","L1.1ConstantTotalFinal","2020.1.3",60,"TIGHT",3968.02,"OUNCE","Related",116.75,35,1,33,"Studied",NA,"POUND"
"LG",1,"2021-03-28_15h07.40.589","L1.1ConstantTotalFinal","2020.1.3",60,"HOOP",1615.985,"HOOP","Identical",115.54,36,1,28,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.590","L1.1ConstantTotalFinal","2020.1.3",60,"STOMACH",1893.55,"STOMACH","Identical",116.805,37,1,13,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.591","L1.1ConstantTotalFinal","2020.1.3",60,"WATER",1615.6,"WATER","Unrelated",116.955,38,1,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.592","L1.1ConstantTotalFinal","2020.1.3",60,"BOSS",1333.015,"BOSS","Unrelated",116.6450001,39,1,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.593","L1.1ConstantTotalFinal","2020.1.3",60,"PICTURE",1834.115,"PICTURE","Identical",117.265,40,1,30,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.594","L1.1ConstantTotalFinal","2020.1.3",60,"SOCKS",1317.01,"SOCKS","Related",116.3999999,41,1,NA,NA,"Related","SHOES"
"LG",1,"2021-03-28_15h07.40.595","L1.1ConstantTotalFinal","2020.1.3",60,"PRIDE",1282.85,"PRIDE","Unrelated",116.3499999,42,1,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.596","L1.1ConstantTotalFinal","2020.1.3",60,"FIRST",1600.04,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.597","L1.1ConstantTotalFinal","2020.1.3",60,"MIDDLE",2000.29,"RACKET","Related",116.3549999,2,2,4,"Studied",NA,"TENNIS"
"LG",1,"2021-03-28_15h07.40.598","L1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",5535.38,"SING","Unrelated",117.58,3,2,12,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.599","L1.1ConstantTotalFinal","2020.1.3",60,"MOTHER",4633.89,"COBWEB","Related",117.1,4,2,38,"Studied",NA,"SPIDER"
"LG",1,"2021-03-28_15h07.40.600","L1.1ConstantTotalFinal","2020.1.3",60,"ARGUE",2184.245,"TALK","Unrelated",117.035,5,2,36,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.601","L1.1ConstantTotalFinal","2020.1.3",60,"CHOOSE",2066.055,"CHOOSE","Unrelated",115.875,6,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.602","L1.1ConstantTotalFinal","2020.1.3",60,"ALIVE",4085.105,"BREAK","Unrelated",116.39,7,2,24,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.603","L1.1ConstantTotalFinal","2020.1.3",60,"NAVY",2015.935,"PAIN","Identical",116.1250001,8,2,33,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.604","L1.1ConstantTotalFinal","2020.1.3",60,"WINTER",1416.865,"WINTER","Identical",115.925,9,2,7,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.605","L1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",1213.435,"SUPPER","Identical",117.055,10,2,29,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.606","L1.1ConstantTotalFinal","2020.1.3",60,"BUCKER",2901.12,"BUCKET","Identical",116.65,11,2,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.607","L1.1ConstantTotalFinal","2020.1.3",60,"BUCKET",2033.885,"HINT","Related",116.365,12,2,18,"Studied","Identical","CLUE"
"LG",1,"2021-03-28_15h07.40.608","L1.1ConstantTotalFinal","2020.1.3",60,"RAIN",6518.05,"PEANUT","Related",116.455,13,2,NA,NA,"Unrelated","BUTTER"
"LG",1,"2021-03-28_15h07.40.609","L1.1ConstantTotalFinal","2020.1.3",60,"MAGIC",1017.315,"MAGIC","Unrelated",116.97,14,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.610","L1.1ConstantTotalFinal","2020.1.3",60,"STATES",1283.485,"STATES","Identical",117.45,15,2,42,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.611","L1.1ConstantTotalFinal","2020.1.3",60,"DESERT",1633.24,"DESERT","Unrelated",116.5100001,16,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.612","L1.1ConstantTotalFinal","2020.1.3",60,"HAIR",2584.215,"HAIR","Unrelated",116.73,17,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.613","L1.1ConstantTotalFinal","2020.1.3",60,"BRANCH",2083.605,"SICK","Unrelated",116.86,18,2,5,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.614","L1.1ConstantTotalFinal","2020.1.3",60,"STICKY",1499.825,"STICKY","Unrelated",116.48,19,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.615","L1.1ConstantTotalFinal","2020.1.3",60,"NEWS",1734.27,"NEWS","Identical",116.82,20,2,35,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.616","L1.1ConstantTotalFinal","2020.1.3",60,"LESS",1450.03,"LESS","Identical",116.485,21,2,28,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.617","L1.1ConstantTotalFinal","2020.1.3",60,"FIND",1115.905,"FIND","Unrelated",117.7549999,22,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.618","L1.1ConstantTotalFinal","2020.1.3",60,"MAYBE",1410.465,"MAYBE","Unrelated",117.29,23,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.619","L1.1ConstantTotalFinal","2020.1.3",60,"JACKET",1515.775,"JACKET","Unrelated",116.83,24,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.620","L1.1ConstantTotalFinal","2020.1.3",60,"YEAR",1928.5,"YEAR","Unrelated",119.9,25,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.621","L1.1ConstantTotalFinal","2020.1.3",60,"BREAD",1150.91,"READ","Identical",117.705,26,2,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.622","L1.1ConstantTotalFinal","2020.1.3",60,"SNOT",2399.105,"SNOT","Related",116.7749999,27,2,NA,NA,"Related","NOSE"
"LG",1,"2021-03-28_15h07.40.623","L1.1ConstantTotalFinal","2020.1.3",60,"SOAP",1982.315,"SOAP","Identical",116.835,28,2,15,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.624","L1.1ConstantTotalFinal","2020.1.3",60,"CHURCH",2001.68,"CHURCH","Unrelated",117.625,29,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.625","L1.1ConstantTotalFinal","2020.1.3",60,"THIRST",1649.41,"THIRST","Identical",116.44,30,2,19,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.626","L1.1ConstantTotalFinal","2020.1.3",60,"TEST",1216.815,"TEST","Identical",117.4400001,31,2,21,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.627","L1.1ConstantTotalFinal","2020.1.3",60,"CANDLE",1465.845,"CANDLE","Identical",115.425,32,2,10,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.628","L1.1ConstantTotalFinal","2020.1.3",60,"TOES",1433.74,"NONE","Unrelated",115.7249999,33,2,25,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.629","L1.1ConstantTotalFinal","2020.1.3",60,"BOARD",1899.675,"BOARD","Unrelated",116.0500001,34,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.630","L1.1ConstantTotalFinal","2020.1.3",60,"KIDNAP",1649.205,"KIDNAP","Identical",116.78,35,2,13,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.631","L1.1ConstantTotalFinal","2020.1.3",60,"NOUN",1682.525,"NOUN","Related",116.7850001,36,2,NA,NA,"Related","VERB"
"LG",1,"2021-03-28_15h07.40.632","L1.1ConstantTotalFinal","2020.1.3",60,"MUSIC",3550.5,"MUSIC","Unrelated",115.5449999,37,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.633","L1.1ConstantTotalFinal","2020.1.3",60,"NEEDLES",2333.3,"NEEDLE","Related",117.065,38,2,NA,NA,NA,"THREAD"
"LG",1,"2021-03-28_15h07.40.634","L1.1ConstantTotalFinal","2020.1.3",60,"SMILE",4029.76,"INHALE","Identical",117.4450001,39,2,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.635","L1.1ConstantTotalFinal","2020.1.3",60,"SLED",1367.27,"LEND","Related",117.025,40,2,NA,NA,NA,"BORROW"
"LG",1,"2021-03-28_15h07.40.636","L1.1ConstantTotalFinal","2020.1.3",60,"FAST",1434.02,"FAST","Related",117.62,41,2,NA,NA,"Related","SLOW"
"LG",1,"2021-03-28_15h07.40.637","L1.1ConstantTotalFinal","2020.1.3",60,"GAME",1282.855,"GAME","Unrelated",117.5050001,42,2,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.638","L1.1ConstantTotalFinal","2020.1.3",60,"MUSCLE",2132.205,"firstword","firstword",NA,1,3,6,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.639","L1.1ConstantTotalFinal","2020.1.3",60,"FINGER",1416.745,"LEAVES","Identical",115.8050001,2,3,1,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.640","L1.1ConstantTotalFinal","2020.1.3",60,"QUART",1550.42,"ENTER","Identical",116.525,3,3,2,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.641","L1.1ConstantTotalFinal","2020.1.3",60,"PLANT",1466.72,"DRAW","Unrelated",116.4150001,4,3,41,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.642","L1.1ConstantTotalFinal","2020.1.3",60,"HORSE",1666.555,"RAIN","Unrelated",116.9,5,3,24,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.643","L1.1ConstantTotalFinal","2020.1.3",60,"OFFIVE",1450.15,"OFFICE","Identical",116.2800001,6,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.644","L1.1ConstantTotalFinal","2020.1.3",60,"OFFICE",1399.54,"THANKS","Unrelated",116.6899999,7,3,36,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.645","L1.1ConstantTotalFinal","2020.1.3",60,"MEAN",1661.4,"CLOCK","Identical",117.13,8,3,16,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.646","L1.1ConstantTotalFinal","2020.1.3",60," J",8001.525,"SALT","Related",117.385,9,3,NA,NA,NA,"PEPPER"
"LG",1,"2021-03-28_15h07.40.647","L1.1ConstantTotalFinal","2020.1.3",60,"JADJ  ",5768.07,"OPEN","Related",116.235,10,3,NA,NA,NA,"CLOSE"
"LG",1,"2021-03-28_15h07.40.648","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",166.175,"BEFORE","Identical",115.7699999,11,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.649","L1.1ConstantTotalFinal","2020.1.3",60,"BEFORE",1515.925,"HOUR","Related",116.62,12,3,12,"Studied","Identical","MINUTE"
"LG",1,"2021-03-28_15h07.40.650","L1.1ConstantTotalFinal","2020.1.3",60,"PHONE",1999.94,"PHONE","Identical",116.57,13,3,9,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.651","L1.1ConstantTotalFinal","2020.1.3",60,"DRUGS",1616.56,"DRUGS","Unrelated",117.2,14,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.652","L1.1ConstantTotalFinal","2020.1.3",60,"MUTE",3500.81,"WHERE","Identical",116.6599999,15,3,NA,NA,"Related",NA
"LG",1,"2021-03-28_15h07.40.653","L1.1ConstantTotalFinal","2020.1.3",60,"LOST",2332.96,"LOST","Related",117.02,16,3,NA,NA,"Related","FOUND"
"LG",1,"2021-03-28_15h07.40.654","L1.1ConstantTotalFinal","2020.1.3",60,"CHILD",1549.135,"CHILD","Unrelated",116.5,17,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.655","L1.1ConstantTotalFinal","2020.1.3",60,"PACKAGE",1982.02,"PACKAGE","Unrelated",116.775,18,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.656","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4884.805,"TIGER","Identical",117.28,19,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.657","L1.1ConstantTotalFinal","2020.1.3",60,"TOSS",1482.37,"TOSS","Related",116.64,20,3,NA,NA,"Related","THROW"
"LG",1,"2021-03-28_15h07.40.658","L1.1ConstantTotalFinal","2020.1.3",60,"TEETH",1449.415,"TEETH","Identical",117.1949999,21,3,29,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.659","L1.1ConstantTotalFinal","2020.1.3",60,"MARRY",1401.265,"MARRY","Unrelated",116.02,22,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.660","L1.1ConstantTotalFinal","2020.1.3",60,"KNIFE",1300.88,"KNIFE","Unrelated",116.945,23,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.661","L1.1ConstantTotalFinal","2020.1.3",60,"RENT",1432.46,"RENT","Unrelated",116.67,24,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.662","L1.1ConstantTotalFinal","2020.1.3",60,"HERE",966.53,"HERE","Related",131.32,25,3,NA,NA,"Related","THERE"
"LG",1,"2021-03-28_15h07.40.663","L1.1ConstantTotalFinal","2020.1.3",60,"NCER",951.1600001,"TUMOR","Related",116.465,26,3,NA,NA,NA,"CANCER"
"LG",1,"2021-03-28_15h07.40.664","L1.1ConstantTotalFinal","2020.1.3",60,"CANCER",1416.135,"GRASS","Identical",116.3,27,3,42,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.665","L1.1ConstantTotalFinal","2020.1.3",60,"HATE",883.525,"HATE","Unrelated",117.0499999,28,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.666","L1.1ConstantTotalFinal","2020.1.3",60,"WHERE",2399.81,"EXACT","Unrelated",116.5799999,29,3,25,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.667","L1.1ConstantTotalFinal","2020.1.3",60,"ORTS",682.91,"SHORT","Identical",131.485,30,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.668","L1.1ConstantTotalFinal","2020.1.3",60,"NIVES",744.3649999,"SCISSORS","Unrelated",116.1250001,31,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.669","L1.1ConstantTotalFinal","2020.1.3",60,"WHOLE",1317.185,"WHOLE","Identical",116.225,32,3,39,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.670","L1.1ConstantTotalFinal","2020.1.3",60,"QUITE",1566.165,"QUEEN","Identical",116.535,33,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.671","L1.1ConstantTotalFinal","2020.1.3",60,"MINE",1234.445,"MINE","Related",116.585,34,3,NA,NA,"Related","YOURS"
"LG",1,"2021-03-28_15h07.40.672","L1.1ConstantTotalFinal","2020.1.3",60,"YAM",2468.54,"QUIET","Unrelated",115.965,35,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.673","L1.1ConstantTotalFinal","2020.1.3",60,"DOLLAR",1300.525,"DOLLAR","Identical",116.41,36,3,37,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.674","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",284.2,"WORST","Identical",116.865,37,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.675","L1.1ConstantTotalFinal","2020.1.3",60,"RLS",633.65,"GIRLS","Identical",116.94,38,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.676","L1.1ConstantTotalFinal","2020.1.3",60,"CORAL",993.86,"CORAL","Identical",116.0850001,39,3,15,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.677","L1.1ConstantTotalFinal","2020.1.3",60,"EHIND",1100.685,"BEHIND","Identical",117.155,40,3,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.678","L1.1ConstantTotalFinal","2020.1.3",60,"LEMON",1750.25,"LEMON","Identical",115.98,41,3,30,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.679","L1.1ConstantTotalFinal","2020.1.3",60,"REAL",1250.72,"REAL","Unrelated",115.705,42,3,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.680","L1.1ConstantTotalFinal","2020.1.3",60,"BEACH",1517.505,"firstword","firstword",NA,1,4,13,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.681","L1.1ConstantTotalFinal","2020.1.3",60,"STORM",2816.49,"KNIT","Unrelated",115.81,2,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.682","L1.1ConstantTotalFinal","2020.1.3",60,"EGGS",983.0049999,"EGGS","Identical",116.395,3,4,27,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.683","L1.1ConstantTotalFinal","2020.1.3",60,"WORK",1750.14,"WORK","Identical",116.4299999,4,4,4,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.684","L1.1ConstantTotalFinal","2020.1.3",60,"GROSS",1368.75,"WOOD","Unrelated",116.9,5,4,40,"Studied",NA,NA
"LG",1,"2021-03-28_15h07.40.685","L1.1ConstantTotalFinal","2020.1.3",60,"GUITAR",1599.52,"GUITAR","Identical",117.37,6,4,11,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.686","L1.1ConstantTotalFinal","2020.1.3",60,"BOMB",1132.835,"BOMB","Identical",116.23,7,4,21,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.687","L1.1ConstantTotalFinal","2020.1.3",60,"BIRD",2167.37,"BIRD","Identical",117.065,8,4,1,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.688","L1.1ConstantTotalFinal","2020.1.3",60," ",4467.12,"FAKE","Unrelated",115.8,9,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.689","L1.1ConstantTotalFinal","2020.1.3",60,"ONE",1383.62,"MONEY","Identical",116.06,10,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.690","L1.1ConstantTotalFinal","2020.1.3",60,"CRACKER",1517.03,"CRACKER","Identical",115.995,11,4,29,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.691","L1.1ConstantTotalFinal","2020.1.3",60,"WHITE",1200.225,"GRAVE","Unrelated",115.55,12,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.692","L1.1ConstantTotalFinal","2020.1.3",60,"NICKEL",2083.85,"NICKEL","Identical",120.095,13,4,17,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.693","L1.1ConstantTotalFinal","2020.1.3",60,"GRAVE",1600.595,"TULIP","Related",117.66,14,4,NA,NA,"Unrelated","FLOWER"
"LG",1,"2021-03-28_15h07.40.694","L1.1ConstantTotalFinal","2020.1.3",60,"YELLOW",1616.89,"YELLOW","Identical",115.3849999,15,4,42,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.695","L1.1ConstantTotalFinal","2020.1.3",60,"LINNEN",1900.255,"LINEN","Related",117.04,16,4,NA,NA,NA,"SHEETS"
"LG",1,"2021-03-28_15h07.40.696","L1.1ConstantTotalFinal","2020.1.3",60,"GUILT",2034.215,"GUILT","Unrelated",116.41,17,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.697","L1.1ConstantTotalFinal","2020.1.3",60,"CHEESE",1350.21,"CHEESE","Identical",116.82,18,4,6,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.698","L1.1ConstantTotalFinal","2020.1.3",60,"JUDGE",1749.96,"JUDGE","Related",116.3850001,19,4,NA,NA,"Related","LAWYER"
"LG",1,"2021-03-28_15h07.40.699","L1.1ConstantTotalFinal","2020.1.3",60,"TABLE",1966.685,"TABLE","Related",116.7649999,20,4,NA,NA,"Related","CHAIR"
"LG",1,"2021-03-28_15h07.40.700","L1.1ConstantTotalFinal","2020.1.3",60,"TOUCH",1383.825,"TOUCH","Unrelated",116.1400001,21,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.701","L1.1ConstantTotalFinal","2020.1.3",60,"WEIGHT",1617.03,"WEIGHT","Identical",116.03,22,4,15,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.702","L1.1ConstantTotalFinal","2020.1.3",60,"ARMS",1717.825,"ARMS","Unrelated",117.4549999,23,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.703","L1.1ConstantTotalFinal","2020.1.3",60,"STEP",1283.995,"STEPS","Related",117.01,24,4,NA,NA,NA,"STAIRS"
"LG",1,"2021-03-28_15h07.40.704","L1.1ConstantTotalFinal","2020.1.3",60,"BROOK",1583.245,"BROOK","Related",117.4100001,25,4,NA,NA,"Related","STREAM"
"LG",1,"2021-03-28_15h07.40.705","L1.1ConstantTotalFinal","2020.1.3",60,"TWELVE",1832.855,"TWELVE","Identical",116.6150001,26,4,32,"Studied","Identical",NA
