participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JA,1,2021-03-30_11h01.33.701,L1.4ConstantTotalFinal,2020.1.3,60,CHEESE,3391.71,CRACKER,Identical,116.585,14,1
JA,1,2021-03-30_11h01.33.702,L1.4ConstantTotalFinal,2020.1.3,60,CRACKER,3432.92,ORANGE,Identical,116.84,15,1
JA,1,2021-03-30_11h01.33.703,L1.4ConstantTotalFinal,2020.1.3,60,EGGS,3033.135,EGGS,Identical,116.89,16,1
JA,1,2021-03-30_11h01.33.704,L1.4ConstantTotalFinal,2020.1.3,60,GUITAR,2250.495,MATH,Unrelated,116.095,17,1
JA,1,2021-03-30_11h01.33.705,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.28,STEAL,Unrelated,116.755,18,1
JA,1,2021-03-30_11h01.33.706,L1.4ConstantTotalFinal,2020.1.3,60,GROSS,1832.04,GROSS,Identical,117.915,19,1
JA,1,2021-03-30_11h01.33.707,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.575,SUBJECT,Unrelated,117.92,20,1
JA,1,2021-03-30_11h01.33.708,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8011.465,SELF,Unrelated,116.92,21,1
JA,1,2021-03-30_11h01.33.709,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.4,HEAD,Unrelated,117.51,22,1
JA,1,2021-03-30_11h01.33.710,L1.4ConstantTotalFinal,2020.1.3,60,WEST,1799.16,EAST,Related,117.705,23,1
JA,1,2021-03-30_11h01.33.711,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.395,EXPLODE,Unrelated,115.595,24,1
JA,1,2021-03-30_11h01.33.712,L1.4ConstantTotalFinal,2020.1.3,60,LAWYER,2765.8,BUYER,Related,117.48,25,1
JA,1,2021-03-30_11h01.33.713,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.59,ALTER,Related,115.645,26,1
JA,1,2021-03-30_11h01.33.714,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.19,HALT,Related,116.4,27,1
JA,1,2021-03-30_11h01.33.715,L1.4ConstantTotalFinal,2020.1.3,60,RIGHT,5763.725,LEFT,Related,116.82,28,1
JA,1,2021-03-30_11h01.33.716,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.355,REPEAT,Unrelated,117.04,29,1
JA,1,2021-03-30_11h01.33.717,L1.4ConstantTotalFinal,2020.1.3,60,OUTTAKE,3172.21,OUTTAKE,Identical,116.19,30,1
JA,1,2021-03-30_11h01.33.718,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.55,SHEEP,Unrelated,117.25,31,1
JA,1,2021-03-30_11h01.33.719,L1.4ConstantTotalFinal,2020.1.3,60,PICKLE,1929.715,PICKLE,Identical,116.14,32,1
JA,1,2021-03-30_11h01.33.720,L1.4ConstantTotalFinal,2020.1.3,60,DAGGER,1582.565,DAGGER,Identical,116.815,33,1
JA,1,2021-03-30_11h01.33.721,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.995,DIGIT,Related,116.95,34,1
JA,1,2021-03-30_11h01.33.722,L1.4ConstantTotalFinal,2020.1.3,60,WORK,1650.215,WORK,Identical,115.925,35,1
JA,1,2021-03-30_11h01.33.723,L1.4ConstantTotalFinal,2020.1.3,60,WEIGTH,1299.215,WEIGHT,Identical,117.58,36,1
JA,1,2021-03-30_11h01.33.724,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.715,STRESS,Unrelated,138.745,37,1
JA,1,2021-03-30_11h01.33.725,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.09,PENNY,Unrelated,116.17,38,1
JA,1,2021-03-30_11h01.33.726,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.525,WRITE,Unrelated,115.77,39,1
JA,1,2021-03-30_11h01.33.727,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.765,UNDER,Unrelated,114.155,40,1
JA,1,2021-03-30_11h01.33.728,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.38,TULIP,Related,117.295,41,1
JA,1,2021-03-30_11h01.33.729,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.905,SAND,Related,115.96,42,1
JA,1,2021-03-30_11h01.33.730,L1.4ConstantTotalFinal,2020.1.3,60,ROAD,2082.73,firstword,firstword,,1,2
JA,1,2021-03-30_11h01.33.731,L1.4ConstantTotalFinal,2020.1.3,60,KISS,1182.865,KISS,Identical,116.67,2,2
JA,1,2021-03-30_11h01.33.732,L1.4ConstantTotalFinal,2020.1.3,60,DUSK,1082.935,DUSK,Identical,116.97,3,2
JA,1,2021-03-30_11h01.33.733,L1.4ConstantTotalFinal,2020.1.3,60,DEVIL,1489.48,SURE,Unrelated,117.86,4,2
JA,1,2021-03-30_11h01.33.734,L1.4ConstantTotalFinal,2020.1.3,60,LAKE,2048.575,LAKE,Identical,117.81,5,2
JA,1,2021-03-30_11h01.33.735,L1.4ConstantTotalFinal,2020.1.3,60,HOTEE,8000.13,HOTEL,Identical,116.04,6,2
JA,1,2021-03-30_11h01.33.736,L1.4ConstantTotalFinal,2020.1.3,60,BLACK,4383.295,GARBAGE,Related,116.33,7,2
JA,1,2021-03-30_11h01.33.737,L1.4ConstantTotalFinal,2020.1.3,60,MINOR,5999.655,MINIMUM,Unrelated,115.94,8,2
JA,1,2021-03-30_11h01.33.738,L1.4ConstantTotalFinal,2020.1.3,60,SWEET,1434.94,SWEET,Identical,116.12,9,2
JA,1,2021-03-30_11h01.33.739,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.155,SLAY,Related,115.355,10,2
JA,1,2021-03-30_11h01.33.740,L1.4ConstantTotalFinal,2020.1.3,60,BLACK,4541.08,CAKE,Unrelated,116.155,11,2
JA,1,2021-03-30_11h01.33.741,L1.4ConstantTotalFinal,2020.1.3,60,GEE,2801.545,GEEK,Identical,115.84,12,2
JA,1,2021-03-30_11h01.33.742,L1.4ConstantTotalFinal,2020.1.3,60,FROG,2338.81,CIGAR,Related,117.035,13,2
JA,1,2021-03-30_11h01.33.743,L1.4ConstantTotalFinal,2020.1.3,60,STARS,1782.28,STARS,Identical,116.84,14,2
JA,1,2021-03-30_11h01.33.744,L1.4ConstantTotalFinal,2020.1.3,60,CAMP,2415.555,CAMP,Identical,116.765,15,2
JA,1,2021-03-30_11h01.33.745,L1.4ConstantTotalFinal,2020.1.3,60,SWAMP,2782.985,SOUND,Related,116.2,16,2
JA,1,2021-03-30_11h01.33.746,L1.4ConstantTotalFinal,2020.1.3,60,WHAET,2633.6,WHEAT,Identical,116.205,17,2
JA,1,2021-03-30_11h01.33.747,L1.4ConstantTotalFinal,2020.1.3,60,SOUTH,4585.365,TIRED,Unrelated,115.48,18,2
JA,1,2021-03-30_11h01.33.748,L1.4ConstantTotalFinal,2020.1.3,60,BRIDE,1934.21,BRIDE,Identical,114.66,19,2
JA,1,2021-03-30_11h01.33.749,L1.4ConstantTotalFinal,2020.1.3,60,STOMACH,2317.825,CARRY,Unrelated,125.17,20,2
JA,1,2021-03-30_11h01.33.750,L1.4ConstantTotalFinal,2020.1.3,60,THE,7990.175,ALLOW,Unrelated,116.895,21,2
JA,1,2021-03-30_11h01.33.751,L1.4ConstantTotalFinal,2020.1.3,60,THEIF,1967.66,SORRY,Identical,128.755,22,2
JA,1,2021-03-30_11h01.33.752,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.85,TEACH,Related,116.585,23,2
JA,1,2021-03-30_11h01.33.753,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.48,ENGLISH,Unrelated,115.875,24,2
JA,1,2021-03-30_11h01.33.754,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.935,HULA,Related,117.055,25,2
JA,1,2021-03-30_11h01.33.755,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.175,LOOSE,Related,116.1,26,2
JA,1,2021-03-30_11h01.33.756,L1.4ConstantTotalFinal,2020.1.3,60,WORLD,3417,WORLD,Identical,115.405,27,2
JA,1,2021-03-30_11h01.33.757,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.325,PRIDE,Unrelated,113.95,28,2
JA,1,2021-03-30_11h01.33.758,L1.4ConstantTotalFinal,2020.1.3,60,GHOST,1916.785,TRAIN,Identical,115.955,29,2
JA,1,2021-03-30_11h01.33.759,L1.4ConstantTotalFinal,2020.1.3,60,TRAIN,1848.665,MUTE,Related,116.265,30,2
JA,1,2021-03-30_11h01.33.760,L1.4ConstantTotalFinal,2020.1.3,60,DOOR,2249.03,LETTER,Unrelated,116.19,31,2
JA,1,2021-03-30_11h01.33.761,L1.4ConstantTotalFinal,2020.1.3,60,BELOWBELOWB,7639.635,ABOVE,Related,117.71,32,2
JA,1,2021-03-30_11h01.33.762,L1.4ConstantTotalFinal,2020.1.3,60,BELOW,1732.13,ACRE,Related,115.95,33,2
JA,1,2021-03-30_11h01.33.763,L1.4ConstantTotalFinal,2020.1.3,60,PRESENT,1783.985,PRESENT,Identical,116.305,34,2
JA,1,2021-03-30_11h01.33.764,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.77,SMALL,Unrelated,115.905,35,2
JA,1,2021-03-30_11h01.33.765,L1.4ConstantTotalFinal,2020.1.3,60,JUMO,6402.89,SKIP,Related,116.7,36,2
JA,1,2021-03-30_11h01.33.766,L1.4ConstantTotalFinal,2020.1.3,60,JUMP,1567.33,SNEEZE,Unrelated,115.895,37,2
JA,1,2021-03-30_11h01.33.767,L1.4ConstantTotalFinal,2020.1.3,60,FIVE,1133.585,FIVE,Identical,117.455,38,2
JA,1,2021-03-30_11h01.33.768,L1.4ConstantTotalFinal,2020.1.3,60,HOOP,1717.49,FINISH,Unrelated,131.965,39,2
JA,1,2021-03-30_11h01.33.769,L1.4ConstantTotalFinal,2020.1.3,60,DIRT,2332.005,DIRT,Identical,117.425,40,2
JA,1,2021-03-30_11h01.33.770,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.65,SOFT,Unrelated,116.51,41,2
JA,1,2021-03-30_11h01.33.771,L1.4ConstantTotalFinal,2020.1.3,60,SHOES,1864.745,SHOES,Identical,117.43,42,2
JA,1,2021-03-30_11h01.33.772,L1.4ConstantTotalFinal,2020.1.3,60,STATES,2101.635,firstword,firstword,,1,3
JA,1,2021-03-30_11h01.33.773,L1.4ConstantTotalFinal,2020.1.3,60,WAITER,3235.72,LEND,Related,115.365,2,3
JA,1,2021-03-30_11h01.33.774,L1.4ConstantTotalFinal,2020.1.3,60,TEST,1456.56,LETTUCE,Unrelated,116.09,3,3
JA,1,2021-03-30_11h01.33.775,L1.4ConstantTotalFinal,2020.1.3,60,TOES,1886.44,CLUE,Identical,116.545,4,3
JA,1,2021-03-30_11h01.33.776,L1.4ConstantTotalFinal,2020.1.3,60,NOSE,1020.03,JACKET,Unrelated,118.075,5,3
JA,1,2021-03-30_11h01.33.777,L1.4ConstantTotalFinal,2020.1.3,60,WINTER,1815.995,PROBLEM,Unrelated,117.64,6,3
JA,1,2021-03-30_11h01.33.778,L1.4ConstantTotalFinal,2020.1.3,60,PAIN,1258.88,MUSIC,Unrelated,129.14,7,3
JA,1,2021-03-30_11h01.33.779,L1.4ConstantTotalFinal,2020.1.3,60,MIDDLE,3539.28,NOUN,Related,115.515,8,3
JA,1,2021-03-30_11h01.33.780,L1.4ConstantTotalFinal,2020.1.3,60,CHAIN,1601.95,CHAIN,Identical,116.935,9,3
JA,1,2021-03-30_11h01.33.781,L1.4ConstantTotalFinal,2020.1.3,60,HUNGER,6666.79,TUTU,Related,116.705,10,3
JA,1,2021-03-30_11h01.33.782,L1.4ConstantTotalFinal,2020.1.3,60,WILS,1210.015,WILD,Identical,115.14,11,3
JA,1,2021-03-30_11h01.33.783,L1.4ConstantTotalFinal,2020.1.3,60,WILD,1184.375,NEEDLE,Related,116.56,12,3
JA,1,2021-03-30_11h01.33.784,L1.4ConstantTotalFinal,2020.1.3,60,THRIST,3203.81,LAST,Related,115.285,13,3
JA,1,2021-03-30_11h01.33.785,L1.4ConstantTotalFinal,2020.1.3,60,MOST,2138.965,MORE,Related,117.88,14,3
JA,1,2021-03-30_11h01.33.786,L1.4ConstantTotalFinal,2020.1.3,60,SQUARE,4221.465,SQUARE,Identical,115.705,15,3
JA,1,2021-03-30_11h01.33.787,L1.4ConstantTotalFinal,2020.1.3,60,NEWS,1667.365,MEDIA,Related,116.84,16,3
JA,1,2021-03-30_11h01.33.788,L1.4ConstantTotalFinal,2020.1.3,60,DE,8000.975,INHALE,Identical,118.285,17,3
JA,1,2021-03-30_11h01.33.789,L1.4ConstantTotalFinal,2020.1.3,60,ALIVE,2963.855,BELL,Unrelated,118.45,18,3
JA,1,2021-03-30_11h01.33.790,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.09,TWIG,Related,116.44,19,3
JA,1,2021-03-30_11h01.33.791,L1.4ConstantTotalFinal,2020.1.3,60,TENNIS,4234.24,PEANUT,Related,116.375,20,3
JA,1,2021-03-30_11h01.33.792,L1.4ConstantTotalFinal,2020.1.3,60,READ,1615.57,VIOLET,Related,115.95,21,3
JA,1,2021-03-30_11h01.33.793,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.525,FATHER,Related,117.015,22,3
JA,1,2021-03-30_11h01.33.794,L1.4ConstantTotalFinal,2020.1.3,60,KIDNAP,3883.87,ABDUCT,Related,115.585,23,3
JA,1,2021-03-30_11h01.33.795,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.325,DRESS,Unrelated,116.525,24,3
JA,1,2021-03-30_11h01.33.796,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.88,TOUR,Identical,116.47,25,3
JA,1,2021-03-30_11h01.33.797,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.86,HAIR,Unrelated,116.34,26,3
JA,1,2021-03-30_11h01.33.798,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.6,SOAP,Identical,115.905,27,3
JA,1,2021-03-30_11h01.33.799,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.955,WICK,Related,114.54,28,3
JA,1,2021-03-30_11h01.33.800,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.26,HIDE,Related,114.825,29,3
JA,1,2021-03-30_11h01.33.801,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.2,LOVE,Unrelated,115.69,30,3
JA,1,2021-03-30_11h01.33.802,L1.4ConstantTotalFinal,2020.1.3,60,NAVU,1748.67,NAVY,Identical,115.41,31,3
JA,1,2021-03-30_11h01.33.803,L1.4ConstantTotalFinal,2020.1.3,60,NAVY,1652.235,QUENCH,Related,115.385,32,3
JA,1,2021-03-30_11h01.33.804,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.79,PAIL,Related,116.28,33,3
JA,1,2021-03-30_11h01.33.805,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.48,LAUGH,Unrelated,116.105,34,3
JA,1,2021-03-30_11h01.33.806,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8026.81,STREET,Unrelated,116.08,35,3
JA,1,2021-03-30_11h01.33.807,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.56,GLANCE,Related,115.96,36,3
JA,1,2021-03-30_11h01.33.808,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.7,CHOOSE,Unrelated,128.17,37,3
JA,1,2021-03-30_11h01.33.809,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.86,COLLECT,Unrelated,115.97,38,3
JA,1,2021-03-30_11h01.33.810,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.03,FAST,Related,116.675,39,3
JA,1,2021-03-30_11h01.33.811,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.255,DEBATE,Related,122.45,40,3
JA,1,2021-03-30_11h01.33.812,L1.4ConstantTotalFinal,2020.1.3,60,SPIDER,2349.855,SPIDER,Identical,115.765,41,3
JA,1,2021-03-30_11h01.33.813,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8026.2,STICKY,Unrelated,115.23,42,3
JA,1,2021-03-30_11h01.33.814,L1.4ConstantTotalFinal,2020.1.3,60,LEMON,2588.06,firstword,firstword,,1,4
JA,1,2021-03-30_11h01.33.815,L1.4ConstantTotalFinal,2020.1.3,60,PEPPER,2204.495,BEAST,Related,116.115,2,4
JA,1,2021-03-30_11h01.33.816,L1.4ConstantTotalFinal,2020.1.3,60,SHORT,1262.75,SCISSORS,Unrelated,116.755,3,4
JA,1,2021-03-30_11h01.33.817,L1.4ConstantTotalFinal,2020.1.3,60,QUEEN,1246.875,ROCK,Identical,117.79,4,4
JA,1,2021-03-30_11h01.33.818,L1.4ConstantTotalFinal,2020.1.3,60,WHERE,1057.37,VOTE,Unrelated,115.78,5,4
JA,1,2021-03-30_11h01.33.819,L1.4ConstantTotalFinal,2020.1.3,60,CANCER,1648.865,CANCER,Identical,115.61,6,4
JA,1,2021-03-30_11h01.33.820,L1.4ConstantTotalFinal,2020.1.3,60,GIRLS,1733.295,YOUNG,Unrelated,115.985,7,4
JA,1,2021-03-30_11h01.33.821,L1.4ConstantTotalFinal,2020.1.3,60,LEAVES,1666.22,LEAVES,Identical,116.025,8,4
JA,1,2021-03-30_11h01.33.822,L1.4ConstantTotalFinal,2020.1.3,60,BEHIND,1538.935,JAWS,Related,117.385,9,4
JA,1,2021-03-30_11h01.33.823,L1.4ConstantTotalFinal,2020.1.3,60,MEAN,1456.36,NECK,Unrelated,116.845,10,4
JA,1,2021-03-30_11h01.33.824,L1.4ConstantTotalFinal,2020.1.3,60,HORSE,1446.565,LION,Related,117.305,11,4
JA,1,2021-03-30_11h01.33.825,L1.4ConstantTotalFinal,2020.1.3,60,PLANT,3173.84,MINUS,Identical,117.85,12,4
JA,1,2021-03-30_11h01.33.826,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.635,TOCK,Unrelated,118.25,13,4
JA,1,2021-03-30_11h01.33.827,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.05,HATE,Unrelated,117.065,14,4
JA,1,2021-03-30_11h01.33.828,L1.4ConstantTotalFinal,2020.1.3,60,CANCER,3291.51,SHERIFF,Unrelated,116.53,15,4
JA,1,2021-03-30_11h01.33.829,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.96,PURPOSE,Unrelated,117.795,16,4
JA,1,2021-03-30_11h01.33.830,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.775,KNIFE,Unrelated,116.705,17,4
JA,1,2021-03-30_11h01.33.831,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.15,TIME,Related,116.1,18,4
JA,1,2021-03-30_11h01.33.832,L1.4ConstantTotalFinal,2020.1.3,60,MUSCLE,2320.08,MUSCLE,Identical,116.62,19,4
JA,1,2021-03-30_11h01.33.833,L1.4ConstantTotalFinal,2020.1.3,60,CORAL,1433.53,CORAL,Identical,117.52,20,4
JA,1,2021-03-30_11h01.33.834,L1.4ConstantTotalFinal,2020.1.3,60,FENCE,5504.505,MINE,Related,116.88,21,4
JA,1,2021-03-30_11h01.33.835,L1.4ConstantTotalFinal,2020.1.3,60,THROW,2215.11,DIAL,Related,116.285,22,4
JA,1,2021-03-30_11h01.33.836,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.79,LATE,Related,118.015,23,4
JA,1,2021-03-30_11h01.33.837,L1.4ConstantTotalFinal,2020.1.3,60,SHOVE,2656.425,SHOVE,Identical,116.425,24,4
JA,1,2021-03-30_11h01.33.838,L1.4ConstantTotalFinal,2020.1.3,60,UNCLE,2808.1,UNCLE,Identical,117.015,25,4
JA,1,2021-03-30_11h01.33.839,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.76,TOOL,Unrelated,116.065,26,4
JA,1,2021-03-30_11h01.33.840,L1.4ConstantTotalFinal,2020.1.3,60,DOLLAR,2670.835,DOLLAR,Identical,116.345,27,4
JA,1,2021-03-30_11h01.33.841,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.49,SPIT,Unrelated,115.775,28,4
JA,1,2021-03-30_11h01.33.842,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.675,WORST,Identical,116.095,29,4
JA,1,2021-03-30_11h01.33.843,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.465,PINT,Related,117.705,30,4
JA,1,2021-03-30_11h01.33.844,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.43,BUSH,Unrelated,116.545,31,4
JA,1,2021-03-30_11h01.33.845,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.5,CLOSE,Identical,118.21,32,4
JA,1,2021-03-30_11h01.33.846,L1.4ConstantTotalFinal,2020.1.3,60,THERE,5573.77,THERE,Identical,117.72,33,4
JA,1,2021-03-30_11h01.33.847,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.205,TRAILER,Unrelated,116.325,34,4
JA,1,2021-03-30_11h01.33.848,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,GUMS,Related,117.075,35,4
JA,1,2021-03-30_11h01.33.849,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.72,DISAGREE,Unrelated,117.465,36,4
JA,1,2021-03-30_11h01.33.850,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.115,MINUTE,Identical,115.96,37,4
JA,1,2021-03-30_11h01.33.851,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.825,FINGER,Identical,116.285,38,4
JA,1,2021-03-30_11h01.33.852,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.14,HALF,Related,116.47,39,4
JA,1,2021-03-30_11h01.33.853,L1.4ConstantTotalFinal,2020.1.3,60,SPON,2760.77,SPOON,Identical,116.42,40,4
JA,1,2021-03-30_11h01.33.854,L1.4ConstantTotalFinal,2020.1.3,60,PSPOON,1786.48,WEED,Related,116.13,41,4
JA,1,2021-03-30_11h01.33.855,L1.4ConstantTotalFinal,2020.1.3,60,SPOON,1787.47,DRAW,Unrelated,117.07,42,4
