"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AM2",1,"2021-03-30_11h01.33.838","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.375,"TOOTH","Identical",120.16,25,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.839","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.165,"SKULL","Related",120.255,26,4,NA,NA,NA,"HEAD"
"AM2",1,"2021-03-30_11h01.33.840","L2.1ConstantTotalFinal","2020.1.3",60,"BREAD",7887.585,"CITY","Related",505.6499999,27,4,28,"Studied","Identical","TOWN"
"AM2",1,"2021-03-30_11h01.33.841","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.485,"GROSS","Unrelated",120.17,28,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.842","L2.1ConstantTotalFinal","2020.1.3",60,"TOOTH",7998.495,"BEAM","Related",120.2499999,29,4,27,"Studied","Identical","LIGHT"
"AM2",1,"2021-03-30_11h01.33.843","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.06,"CARESS","Related",120.12,30,4,NA,NA,NA,"TOUCH"
"AM2",1,"2021-03-30_11h01.33.844","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.33,"MOVE","Identical",120.1149999,31,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.845","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.845,"SESSION","Related",120.155,32,4,NA,NA,NA,"CLASS"
"AM2",1,"2021-03-30_11h01.33.846","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.61,"DREAM","Unrelated",120.21,33,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.847","L2.1ConstantTotalFinal","2020.1.3",60,"SKIN",8000.935,"STING","Identical",120.12,34,4,29,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.848","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.525,"EXPLODE","Identical",120.0900001,35,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.849","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.105,"CANYON","Related",120.22,36,4,NA,NA,NA,"GRAND"
"AM2",1,"2021-03-30_11h01.33.850","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.385,"NIGHTS","Identical",120.155,37,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.851","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.035,"TWELVE","Unrelated",119.905,38,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.852","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.555,"NICKEL","Unrelated",120.11,39,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.853","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.56,"BOMB","Unrelated",120.195,40,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.854","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.49,"HORN","Unrelated",120.17,41,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.855","L2.1ConstantTotalFinal","2020.1.3",60,"TO",7990.82,"BEACH","Unrelated",120.17,42,4,NA,NA,NA,NA
