"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"KB",1,"2021-03-04_15h00.43.552","L1.1ConstantTotalFinal","2020.1.3",60,"SMOOTH",8008.72,"SMOOTH","Identical",125.035,27,4,27,"Studied","Identical",NA
"KB",1,"2021-03-04_15h00.43.553","L1.1ConstantTotalFinal","2020.1.3",60,"HORSE",8002.3,"SHEEP","Unrelated",117,28,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.554","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.9,"CLIMB","Unrelated",116.81,29,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.555","L1.1ConstantTotalFinal","2020.1.3",60,"MOST",8010.635,"EAST","Related",78.93,30,4,NA,NA,NA,"WEST"
"KB",1,"2021-03-04_15h00.43.556","L1.1ConstantTotalFinal","2020.1.3",60,"NUMBER",7993.705,"NUMBER","Identical",120.055,31,4,30,"Studied","Identical",NA
"KB",1,"2021-03-04_15h00.43.557","L1.1ConstantTotalFinal","2020.1.3",60,"CROWDED",7989.395,"CHOWDER","Related",146.065,32,4,NA,NA,NA,"CLAM"
"KB",1,"2021-03-04_15h00.43.558","L1.1ConstantTotalFinal","2020.1.3",60,"KILLED",7993.565,"DAGGER","Identical",40.725,33,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.559","L1.1ConstantTotalFinal","2020.1.3",60,"DAGGER",8008.34,"TABLE","Related",100.935,34,4,9,"Studied","Identical","CHAIR"
"KB",1,"2021-03-04_15h00.43.560","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8013.855,"BANJO","Related",118.945,35,4,NA,NA,NA,"GUITAR"
"KB",1,"2021-03-04_15h00.43.561","L1.1ConstantTotalFinal","2020.1.3",60,"FISH",8003.505,"BAIT","Related",125.945,36,4,11,"Studied",NA,"FISH"
"KB",1,"2021-03-04_15h00.43.562","L1.1ConstantTotalFinal","2020.1.3",60,"STAIRS",7938.045,"STAIRS","Identical",116.93,37,4,26,"Studied","Identical",NA
"KB",1,"2021-03-04_15h00.43.563","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.91,"SKIN","Unrelated",125.26,38,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.564","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8019.095,"PROPER","Unrelated",116.245,39,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.565","L1.1ConstantTotalFinal","2020.1.3",60,"STUPID",7994.365,"STUPID","Unrelated",117.22,40,4,NA,NA,"Unrelated",NA
"KB",1,"2021-03-04_15h00.43.566","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.115,"UNDER","Unrelated",116.305,41,4,NA,NA,NA,NA
"KB",1,"2021-03-04_15h00.43.567","L1.1ConstantTotalFinal","2020.1.3",60,"GLORY",7987.425,"GLORY","Identical",152.435,42,4,23,"Studied","Identical",NA
