"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SKIN","z",0.94787,"SK",1,"2021-04-05_12h53.39.513","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARGUE","slash",2.66419,"SK",1,"2021-04-05_12h53.39.514","DelayedExp","2020.1.3",60,"Studied",21,3,NA,"Unrelated","STICKY",NA,"DEBATE","25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"HAPPY","slash",0.72757,"SK",1,"2021-04-05_12h53.39.515","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","HAPPY",NA,NA,"35","18","Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"JAIL","slash",2.64418,"SK",1,"2021-04-05_12h53.39.516","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Related","JUDGE","LAWYER","INMATE","34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CHILD","z",0.84843,"SK",1,"2021-04-05_12h53.39.517","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROAD","slash",1.225245,"SK",1,"2021-04-05_12h53.39.518","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Related","CROOK","THIEF",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NONE","z",1.061175,"SK",1,"2021-04-05_12h53.39.519","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRAILER","z",0.92892,"SK",1,"2021-04-05_12h53.39.520","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOWN","slash",0.89316,"SK",1,"2021-04-05_12h53.39.521","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FAKE","slash",1.380945,"SK",1,"2021-04-05_12h53.39.522","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","slash",0.98249,"SK",1,"2021-04-05_12h53.39.523","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TRASH","z",1.078515,"SK",1,"2021-04-05_12h53.39.524","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Identical","JUMP",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"POTATO","z",1.029205,"SK",1,"2021-04-05_12h53.39.525","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","slash",0.744845,"SK",1,"2021-04-05_12h53.39.526","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Identical","SHOVE",NA,NA,"28","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLEAR","slash",0.86089,"SK",1,"2021-04-05_12h53.39.527","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","z",0.82286,"SK",1,"2021-04-05_12h53.39.528","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","z",0.93166,"SK",1,"2021-04-05_12h53.39.529","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOTH","z",0.71568,"SK",1,"2021-04-05_12h53.39.530","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","slash",2.058945,"SK",1,"2021-04-05_12h53.39.531","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOISE","z",0.659325,"SK",1,"2021-04-05_12h53.39.532","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Related","POND","LAKE",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOWN","z",0.927755,"SK",1,"2021-04-05_12h53.39.533","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUR","slash",0.80935,"SK",1,"2021-04-05_12h53.39.534","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Unrelated","SICK",NA,"GUIDE","14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SOAP","slash",1.031675,"SK",1,"2021-04-05_12h53.39.535","DelayedExp","2020.1.3",60,"Studied",30,3,NA,"Unrelated","BREAK",NA,"ZEST","9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TENNIS","slash",1.78304,"SK",1,"2021-04-05_12h53.39.536","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,"RACKET",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DOLLAR","slash",0.728855,"SK",1,"2021-04-05_12h53.39.537","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Unrelated","SPIT",NA,"BUCK","31","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CARD","z",0.79722,"SK",1,"2021-04-05_12h53.39.538","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEETH","z",0.69389,"SK",1,"2021-04-05_12h53.39.539","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"RENT","z",0.813905,"SK",1,"2021-04-05_12h53.39.540","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHEEP","slash",1.047795,"SK",1,"2021-04-05_12h53.39.541","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENNY","slash",1.488995,"SK",1,"2021-04-05_12h53.39.542","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREAM","slash",0.84559,"SK",1,"2021-04-05_12h53.39.543","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Related","LINEN","SHEETS","BROOK","7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"PICKLE","slash",1.075155,"SK",1,"2021-04-05_12h53.39.544","DelayedExp","2020.1.3",60,"Studied",27,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WILD","slash",0.8478,"SK",1,"2021-04-05_12h53.39.545","DelayedExp","2020.1.3",60,"Studied",35,3,NA,"Identical","INHALE",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SPIDER","z",0.883195,"SK",1,"2021-04-05_12h53.39.546","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"COBWEB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"OUTTAKE","slash",0.743295,"SK",1,"2021-04-05_12h53.39.547","DelayedExp","2020.1.3",60,"Studied",28,1,"Identical","Identical","OUTTAKE",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SOUR","z",1.11767,"SK",1,"2021-04-05_12h53.39.548","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINIMUM","slash",0.682475,"SK",1,"2021-04-05_12h53.39.549","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","MINIMUM",NA,NA,"38",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PRIDE","z",0.913635,"SK",1,"2021-04-05_12h53.39.550","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEAVES","slash",0.773775,"SK",1,"2021-04-05_12h53.39.551","DelayedExp","2020.1.3",60,"Studied",5,4,NA,"Unrelated","HATE",NA,NA,"3","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STING","z",1.50708,"SK",1,"2021-04-05_12h53.39.552","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHEAT","slash",1.029225,"SK",1,"2021-04-05_12h53.39.553","DelayedExp","2020.1.3",60,"Studied",16,2,"Identical","Identical","WHEAT",NA,NA,"35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SNEEZE","slash",0.91029,"SK",1,"2021-04-05_12h53.39.554","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SNEEZE",NA,NA,"41",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PLANE ","slash",0.85781,"SK",1,"2021-04-05_12h53.39.555","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CRACKER","slash",1.844905,"SK",1,"2021-04-05_12h53.39.556","DelayedExp","2020.1.3",60,"Studied",25,1,NA,NA,NA,NA,"SALTINE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"QUEEN","slash",0.77996,"SK",1,"2021-04-05_12h53.39.557","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Identical","OFFICE",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BRANCH","slash",0.78323,"SK",1,"2021-04-05_12h53.39.558","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Related","GUIDE","TOUR",NA,"3","56","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LENGTH","slash",0.66203,"SK",1,"2021-04-05_12h53.39.559","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Unrelated","SPOTS",NA,NA,"13","29","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WRITE","slash",1.04684,"SK",1,"2021-04-05_12h53.39.560","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PAPER","slash",1.9926,"SK",1,"2021-04-05_12h53.39.561","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"38","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THERE","slash",0.962645,"SK",1,"2021-04-05_12h53.39.562","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Unrelated","EXACT",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SPIT","z",0.759595,"SK",1,"2021-04-05_12h53.39.563","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEIGHT","slash",0.779095,"SK",1,"2021-04-05_12h53.39.564","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Identical","PICKLE",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLOCK","slash",1.24685,"SK",1,"2021-04-05_12h53.39.565","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"TIME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
