"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PRIDE","z",1.27911,"KT",1,"2021-04-07_09h58.19.708","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHALLOW","z",1.583095,"KT",1,"2021-04-07_09h58.19.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","slash",1.56186,"KT",1,"2021-04-07_09h58.19.710","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","z",0.77363,"KT",1,"2021-04-07_09h58.19.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HORN","slash",1.13982,"KT",1,"2021-04-07_09h58.19.712","DelayedExp","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,"HONK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELOW","slash",0.862245,"KT",1,"2021-04-07_09h58.19.713","DelayedExp","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,"ABOVE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINOR","slash",0.75834,"KT",1,"2021-04-07_09h58.19.714","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,"MAJOR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOOL","slash",1.321995,"KT",1,"2021-04-07_09h58.19.715","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","slash",0.75814,"KT",1,"2021-04-07_09h58.19.716","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Unrelated","WRONG",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ALLOW","z",0.872965,"KT",1,"2021-04-07_09h58.19.717","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",0.839365,"KT",1,"2021-04-07_09h58.19.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","z",1.12621,"KT",1,"2021-04-07_09h58.19.719","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","slash",0.62353,"KT",1,"2021-04-07_09h58.19.720","DelayedExp","2020.1.3",60,"Studied",3,2,NA,"Identical","STORY",NA,NA,"14","43","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BOARD","z",1.045245,"KT",1,"2021-04-07_09h58.19.721","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","slash",1.0391,"KT",1,"2021-04-07_09h58.19.722","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Unrelated","DRESS",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLEEP","slash",0.92267,"KT",1,"2021-04-07_09h58.19.723","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","slash",1.146425,"KT",1,"2021-04-07_09h58.19.724","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","CLEAR",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EFFECT","slash",1.172235,"KT",1,"2021-04-07_09h58.19.725","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNCLE","slash",0.648225,"KT",1,"2021-04-07_09h58.19.726","DelayedExp","2020.1.3",60,"Studied",15,1,NA,"Related","PUSH","SHOVE",NA,"13","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WORK","slash",0.72656,"KT",1,"2021-04-07_09h58.19.727","DelayedExp","2020.1.3",60,"Studied",36,2,NA,"Related","CHORE","WORK","CHORE","30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"JACKET","z",1.096865,"KT",1,"2021-04-07_09h58.19.728","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PEPPER","slash",1.08487,"KT",1,"2021-04-07_09h58.19.729","DelayedExp","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,"SALT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JEANS","z",0.91408,"KT",1,"2021-04-07_09h58.19.730","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","slash",1.012035,"KT",1,"2021-04-07_09h58.19.731","DelayedExp","2020.1.3",60,"Studied",30,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LESS","slash",0.66,"KT",1,"2021-04-07_09h58.19.732","DelayedExp","2020.1.3",60,"Studied",33,4,NA,"Unrelated","COLLECT",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MAGIC","z",1.031565,"KT",1,"2021-04-07_09h58.19.733","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLEAR","z",1.265695,"KT",1,"2021-04-07_09h58.19.734","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WRITE","slash",1.2732,"KT",1,"2021-04-07_09h58.19.735","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GIRLS","slash",0.59159,"KT",1,"2021-04-07_09h58.19.736","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Unrelated","SLIDE",NA,NA,"15","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STATES","slash",0.576555,"KT",1,"2021-04-07_09h58.19.737","DelayedExp","2020.1.3",60,"Studied",3,4,NA,"Unrelated","JACKET",NA,NA,"4","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SUBJECT","slash",1.330405,"KT",1,"2021-04-07_09h58.19.738","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STING","z",1.728315,"KT",1,"2021-04-07_09h58.19.739","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BANK","slash",0.986165,"KT",1,"2021-04-07_09h58.19.740","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","z",0.99716,"KT",1,"2021-04-07_09h58.19.741","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","z",1.044325,"KT",1,"2021-04-07_09h58.19.742","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUSH","z",2.01464,"KT",1,"2021-04-07_09h58.19.743","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","slash",1.447445,"KT",1,"2021-04-07_09h58.19.744","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NOISE","slash",1.88061,"KT",1,"2021-04-07_09h58.19.745","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"SOUND",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EARLY","slash",1.662185,"KT",1,"2021-04-07_09h58.19.746","DelayedExp","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,"LATE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DREAM","slash",0.848325,"KT",1,"2021-04-07_09h58.19.747","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","SPOTS",NA,NA,"27","60","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHEETS","slash",0.690985,"KT",1,"2021-04-07_09h58.19.748","DelayedExp","2020.1.3",60,"Studied",25,2,NA,"Identical","SELLER",NA,NA,"26","59","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SNEEZE","z",0.828875,"KT",1,"2021-04-07_09h58.19.749","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","z",1.214915,"KT",1,"2021-04-07_09h58.19.750","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"WIDTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ROOF","z",0.841085,"KT",1,"2021-04-07_09h58.19.751","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RAIN","z",1.293805,"KT",1,"2021-04-07_09h58.19.752","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HELLO","z",1.3231,"KT",1,"2021-04-07_09h58.19.753","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHERIFF","z",0.912305,"KT",1,"2021-04-07_09h58.19.754","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANT","slash",1.363745,"KT",1,"2021-04-07_09h58.19.755","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Identical","TIGER",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DRAW","slash",2.14802,"KT",1,"2021-04-07_09h58.19.756","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEAVES","slash",1.79128,"KT",1,"2021-04-07_09h58.19.757","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,"RAKE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINUTE","slash",1.114605,"KT",1,"2021-04-07_09h58.19.758","DelayedExp","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,"HOUR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLORY","slash",0.61377,"KT",1,"2021-04-07_09h58.19.759","DelayedExp","2020.1.3",60,"Studied",24,2,NA,"Related","DIGIT","NUMBER",NA,"11","49","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TAKE","z",0.729235,"KT",1,"2021-04-07_09h58.19.760","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PAIN","slash",0.725455,"KT",1,"2021-04-07_09h58.19.761","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Related","TUTU","BALLET","HURT","33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"GRAND","z",0.89762,"KT",1,"2021-04-07_09h58.19.762","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",1.21483,"KT",1,"2021-04-07_09h58.19.763","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BIRD","slash",0.69839,"KT",1,"2021-04-07_09h58.19.764","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Related","PEEL","ORANGE",NA,"8","40","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEPHEW","slash",0.743355,"KT",1,"2021-04-07_09h58.19.765","DelayedExp","2020.1.3",60,"Studied",9,2,NA,"Unrelated","BREAD",NA,"NIECE","38","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"GUILT","slash",0.95553,"KT",1,"2021-04-07_09h58.19.766","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","slash",1.112415,"KT",1,"2021-04-07_09h58.19.767","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",1.411115,"KT",1,"2021-04-07_09h58.19.768","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHEAT","slash",0.795915,"KT",1,"2021-04-07_09h58.19.769","DelayedExp","2020.1.3",60,"Studied",22,3,NA,"Unrelated","UNCLEAR",NA,NA,"3","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOOR","slash",0.72968,"KT",1,"2021-04-07_09h58.19.770","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Related","FOUR","FIVE",NA,"27","58","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BEHIND","slash",0.859575,"KT",1,"2021-04-07_09h58.19.771","DelayedExp","2020.1.3",60,"Studied",22,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIND","slash",1.345295,"KT",1,"2021-04-07_09h58.19.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEMON","z",0.713285,"KT",1,"2021-04-07_09h58.19.773","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","slash",1.02823,"KT",1,"2021-04-07_09h58.19.774","DelayedExp","2020.1.3",60,"Studied",10,2,NA,NA,NA,NA,"LEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DAGGER","slash",0.74396,"KT",1,"2021-04-07_09h58.19.775","DelayedExp","2020.1.3",60,"Studied",35,2,NA,"Related","EAST","WEST",NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"YELLOW","slash",0.80651,"KT",1,"2021-04-07_09h58.19.776","DelayedExp","2020.1.3",60,"Studied",17,2,NA,"Identical","STREAM",NA,NA,"12","42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TOOTH","slash",0.70584,"KT",1,"2021-04-07_09h58.19.777","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELF","slash",1.30541,"KT",1,"2021-04-07_09h58.19.778","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALLET","slash",0.94509,"KT",1,"2021-04-07_09h58.19.779","DelayedExp","2020.1.3",60,"Studied",28,4,NA,NA,NA,NA,"TUTU",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ENTER","slash",1.600425,"KT",1,"2021-04-07_09h58.19.780","DelayedExp","2020.1.3",60,"Studied",42,1,NA,"Related","FORK","SPOON",NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CAKE","slash",1.73369,"KT",1,"2021-04-07_09h58.19.781","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DISAGREE","z",1.229655,"KT",1,"2021-04-07_09h58.19.782","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","slash",0.96353,"KT",1,"2021-04-07_09h58.19.783","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"GATE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PRESENT","slash",0.88911,"KT",1,"2021-04-07_09h58.19.784","DelayedExp","2020.1.3",60,"Studied",21,3,"Identical","Identical","HOOP",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GRASS","slash",1.711445,"KT",1,"2021-04-07_09h58.19.785","DelayedExp","2020.1.3",60,"Studied",14,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHAIR","slash",1.461385,"KT",1,"2021-04-07_09h58.19.786","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Related","INMATE","JAIL",NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"STREAM","slash",0.79184,"KT",1,"2021-04-07_09h58.19.787","DelayedExp","2020.1.3",60,"Studied",37,2,"Identical","Unrelated","GRAVE",NA,NA,"31","48","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"ROAD","slash",1.093765,"KT",1,"2021-04-07_09h58.19.788","DelayedExp","2020.1.3",60,"Studied",29,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SURE","slash",2.09552,"KT",1,"2021-04-07_09h58.19.789","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",0.595775,"KT",1,"2021-04-07_09h58.19.790","DelayedExp","2020.1.3",60,"Studied",34,4,NA,"Identical","MOST",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"OUTTAKE","slash",0.85597,"KT",1,"2021-04-07_09h58.19.791","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,"INTAKE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STORE","slash",1.40606,"KT",1,"2021-04-07_09h58.19.792","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SCISSORS","slash",1.2581,"KT",1,"2021-04-07_09h58.19.793","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NICKEL","slash",0.681225,"KT",1,"2021-04-07_09h58.19.794","DelayedExp","2020.1.3",60,"Studied",21,2,NA,"Related","HYMN","SONG",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SWORD","slash",1.378715,"KT",1,"2021-04-07_09h58.19.795","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUART","z",0.912945,"KT",1,"2021-04-07_09h58.19.796","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"PINT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLOW","slash",1.380335,"KT",1,"2021-04-07_09h58.19.797","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLUE","slash",0.94601,"KT",1,"2021-04-07_09h58.19.798","DelayedExp","2020.1.3",60,"Studied",16,4,NA,NA,NA,NA,"HINT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
