"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AD",1,"2021-03-27_10h01.16.277","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SELF",7990.54,"ESTEEM","Related",116.66,17,3,33,"Studied",NA,"SELF"
"AD",1,"2021-03-27_10h01.16.278","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"LIGHT",7990.72,"STOP","Unrelated",116.215,18,3,36,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.279","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"TOOTH",7989.865,"CAVITY","Related",116.365,19,3,16,"Studied",NA,"TOOTH"
"AD",1,"2021-03-27_10h01.16.280","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PROPER",7994.26,"PROPER","Identical",116.65,20,3,40,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.281","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ROSE",7990.145,"BLOUSE","Related",115.435,21,3,26,"Studied",NA,"SHIRT"
"AD",1,"2021-03-27_10h01.16.282","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"KNIT",7990.7,"YARN","Related",116.45,22,3,31,"Studied",NA,"KNIT"
"AD",1,"2021-03-27_10h01.16.283","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ARMS",7988.82,"ARMS","Identical",116.81,23,3,29,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.284","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"EXPLODE",7990.205,"TOPIC","Related",116.565,24,3,27,"Studied",NA,"SUBJECT"
"AD",1,"2021-03-27_10h01.16.285","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"DOCTOR",7990.565,"HORN","Unrelated",116.39,25,3,28,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.286","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"TOWN",7989.755,"TOWN","Identical",116.64,26,3,41,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.287","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SHEEP",8003.855,"SHEEP","Identical",116.495,27,3,37,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.288","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BREAD",7989.715,"BREAD","Identical",115.535,28,3,4,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.289","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.78,"CARESS","Related",116.445,29,3,NA,NA,NA,"TOUCH"
"AD",1,"2021-03-27_10h01.16.290","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"HEAD",7990.165,"HEAD","Identical",116.1,30,3,34,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.291","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BRAIN",7990.785,"BIKE","Identical",116.38,31,3,7,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.292","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"WRITE",7993.415,"ESSAY","Related",116.19,32,3,25,"Studied",NA,"WRITE"
"AD",1,"2021-03-27_10h01.16.293","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FEAR",7989.62,"FRIGHT","Unrelated",116.74,33,3,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.294","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"UNDER",7990.67,"BENEATH","Related",116.55,34,3,42,"Studied",NA,"UNDER"
"AD",1,"2021-03-27_10h01.16.295","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"REPEAT",7988.135,"REPEAT","Identical",116.185,35,3,20,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.296","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.625,"WEIGHT","Unrelated",116.82,36,3,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.297","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MOVE",7988.84,"MOVE","Identical",116.31,37,3,21,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.298","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"CELL",4849.31,"CELL","Identical",116.615,38,3,6,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.299","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"GRAVES",7988.995,"TOMB","Related",116.645,39,3,NA,NA,NA,"GRAVE"
"AD",1,"2021-03-27_10h01.16.300","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"RULE",1651.145,"RULE","Identical",116.635,40,3,22,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.301","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PENNY",4960.025,"PENNY","Identical",116.985,41,3,11,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.302","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.595,"NICKEL","Unrelated",116.915,42,3,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.303","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"NINE",1567.625,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.304","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"UNCLEAR",1250.89,"UNCLEAR","Identical",116.685,2,4,40,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.305","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SILK",883.875,"SILK","Identical",116.785,3,4,29,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.306","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MAID",767.25,"MAID","Identical",116.885,4,4,4,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.307","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MONKEY",3502.75,"POUND","Unrelated",117.015,5,4,41,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.308","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PENCIL",1117.495,"PENCIL","Identical",116.685,6,4,9,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.309","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.145,"SMILE","Unrelated",117.065,7,4,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.310","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MAID",783.485,"LEARN","Unrelated",115.25,8,4,4,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.311","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BALL",2002.06,"GEEK","Unrelated",116.35,9,4,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.312","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BANK",1000.575,"BANK","Identical",116.54,10,4,6,"Studied","Identical",NA
"AD",1,"2021-03-27_10h01.16.313","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MINIMUM",3819.495,"PRESENT","Unrelated",116.9,11,4,5,"Studied",NA,NA
"AD",1,"2021-03-27_10h01.16.314","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8021.765,"FINISH","Identical",116.595,12,4,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.315","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"EFFECT",1148.02,"CAUSE","Related",116.755,13,4,19,"Studied",NA,"EFFECT"
"AD",1,"2021-03-27_10h01.16.316","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SILK",3252.08,"MARGIN","Related",116.445,14,4,29,"Studied","Identical","PAPER"
"AD",1,"2021-03-27_10h01.16.317","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SMART",1276.66,"CLEVER","Related",116.635,15,4,12,"Studied",NA,"SMART"
"AD",1,"2021-03-27_10h01.16.318","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.835,"GHOST","Unrelated",116.735,16,4,NA,NA,NA,NA
"AD",1,"2021-03-27_10h01.16.319","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PRIDE",1084.11,"DIGNITY","Related",116.59,17,4,36,"Studied",NA,"PRIDE"
"AD",1,"2021-03-27_10h01.16.320","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"HELLO",1067.685,"GREET","Related",116.85,18,4,34,"Studied",NA,"HELLO"
