"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"NS",1,"2021-04-04_11h35.04.452","L1.4ConstantTotalFinal","2020.1.3",60,"BELOW",5379.425,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"NS",1,"2021-04-04_11h35.04.453","L1.4ConstantTotalFinal","2020.1.3",60,"TRASH",2131.145,"DIRT","Identical",115.79,2,2,30,"Studied",NA,NA
"NS",1,"2021-04-04_11h35.04.454","L1.4ConstantTotalFinal","2020.1.3",60,"CART",3649.655,"FIVE","Identical",116.7,3,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.455","L1.4ConstantTotalFinal","2020.1.3",60,"FOOD",876.735,"SKIP","Related",116.44,4,2,NA,NA,NA,"JUMP"
"NS",1,"2021-04-04_11h35.04.456","L1.4ConstantTotalFinal","2020.1.3",60,"FIVE",4528.41,"DEMON","Related",116.64,5,2,5,"Studied","Identical","DEVIL"
"NS",1,"2021-04-04_11h35.04.457","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",11.76000002,"BRIDE","Identical",117.025,6,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.458","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.304999973,"BANK","Unrelated",1.095000014,7,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.459","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.824999985,"CARRY","Unrelated",0.910000002,8,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.460","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.370000002,"SOFT","Unrelated",0.910000002,9,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.461","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.835000003,"PRESENT","Identical",1.140000008,10,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.462","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.005000017,"OUNCE","Related",1.089999976,11,2,NA,NA,NA,"POUND"
"NS",1,"2021-04-04_11h35.04.463","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.950000005,"GHOUL","Related",0.995000009,12,2,NA,NA,NA,"GHOST"
"NS",1,"2021-04-04_11h35.04.464","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.740000036,"SORRY","Identical",0.910000002,13,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.465","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.04000004,"LAKE","Identical",1.095000014,14,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.466","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.820000005,"HULA","Related",1.12500001,15,2,NA,NA,NA,"HOOP"
"NS",1,"2021-04-04_11h35.04.467","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.060000028,"LARGE","Unrelated",0.980000012,16,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.468","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.749999996,"STARS","Identical",0.93499996,17,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.469","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4.064999986,"GLOBE","Related",0.884999987,18,2,NA,NA,NA,"WORLD"
"NS",1,"2021-04-04_11h35.04.470","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.869999978,"PRIDE","Unrelated",0.975000032,19,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.471","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.894999994,"LAND","Identical",0.899999985,20,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.472","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.734999998,"SURE","Unrelated",0.949999958,21,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.473","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.475000034,"UNCLEAR","Unrelated",0.925,22,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.474","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.390000027,"HINGE","Related",2.05499999,23,2,NA,NA,NA,"DOOR"
"NS",1,"2021-04-04_11h35.04.475","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5.575000017,"PICTURE","Identical",6.880000001,24,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.476","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.259999969,"CROOK","Related",1.664999989,25,2,NA,NA,NA,"THIEF"
"NS",1,"2021-04-04_11h35.04.477","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.175000031,"NERD","Related",1.294999965,26,2,NA,NA,NA,"GEEK"
"NS",1,"2021-04-04_11h35.04.478","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.745000016,"TOAD","Related",2.604999987,27,2,NA,NA,NA,"FROG"
"NS",1,"2021-04-04_11h35.04.479","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.30500002,"EFFECT","Unrelated",1.610000036,28,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.480","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.564999973,"TRAIN","Identical",1.000000047,29,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.481","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.145000035,"ENGLISH","Unrelated",0.980000012,30,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.482","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.420000023,"TENT","Related",2.089999965,31,2,NA,NA,NA,"CAMP"
"NS",1,"2021-04-04_11h35.04.483","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.830000023,"SLAY","Related",1.700000023,32,2,NA,NA,NA,"KILL"
"NS",1,"2021-04-04_11h35.04.484","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.604999987,"DUSK","Identical",1.055000001,33,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.485","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.039999992,"KISS","Identical",1.12999999,34,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.486","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.959999965,"SMILE","Identical",1.055000001,35,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.487","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.884999976,"TIGHT","Identical",1.464999979,36,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.488","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.349999966,"SUITE","Related",0.969999994,37,2,NA,NA,NA,"HOTEL"
"NS",1,"2021-04-04_11h35.04.489","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5.429999961,"SLEEP","Unrelated",1.004999969,38,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.490","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.91500003,"GRAIN","Related",1.029999985,39,2,NA,NA,NA,"WHEAT"
"NS",1,"2021-04-04_11h35.04.491","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.839999983,"MUTE","Related",1.06499996,40,2,NA,NA,NA,"DEAF"
"NS",1,"2021-04-04_11h35.04.492","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.92000001,"LETTER","Unrelated",1.555000024,41,2,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.493","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.764999994,"MAJOR","Related",0.995000009,42,2,NA,NA,NA,"MINOR"
"NS",1,"2021-04-04_11h35.04.494","L1.4ConstantTotalFinal","2020.1.3",60,"PAIN",2263.85,"firstword","firstword",NA,1,3,11,"Studied",NA,NA
"NS",1,"2021-04-04_11h35.04.495","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",49046.83,"NOSE","Identical",117.41,2,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.496","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.549999976,"LEND","Related",1.820000005,3,3,NA,NA,NA,"BORROW"
"NS",1,"2021-04-04_11h35.04.497","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.095000003,"CANDLE","Identical",1.044999983,4,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.498","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.190000028,"ROOF","Unrelated",1.060000039,5,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.499","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",77794.095,"TUTU","Related",1.029999985,6,3,NA,NA,NA,"BALLET"
"NS",1,"2021-04-04_11h35.04.500","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.150000004,"SPIDER","Identical",4.169999971,7,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.501","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.960000002,"WAITER","Identical",3.224999993,8,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.502","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4.459999967,"HEAR","Unrelated",2.749999985,9,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.503","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.125000047,"DESERT","Unrelated",1.705000002,10,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.504","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.669999958,"ARMY","Related",1.815000025,11,3,NA,NA,NA,"NAVY"
"NS",1,"2021-04-04_11h35.04.505","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.495000022,"PAIL","Related",2.009999997,12,3,NA,NA,NA,"BUCKET"
"NS",1,"2021-04-04_11h35.04.506","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2359.865,"RACKET","Related",2.38000002,13,3,NA,NA,NA,"TENNIS"
"NS",1,"2021-04-04_11h35.04.507","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",415919.62,"TREE","Unrelated",116.355,14,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.508","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.59,"UNITED","Related",0.899999985,15,3,NA,NA,NA,"STATES"
"NS",1,"2021-04-04_11h35.04.509","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.779999991,"TOES","Identical",0.939999998,16,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.510","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.509999973,"GLANCE","Related",0.895000005,17,3,NA,NA,NA,"LOOK"
"NS",1,"2021-04-04_11h35.04.511","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.464999979,"THIRST","Identical",0.769999984,18,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.512","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.45500002,"ALIVE","Identical",0.919999962,19,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.513","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4.714999988,"SWORD","Unrelated",0.744999968,20,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.514","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.554999966,"TALK","Unrelated",0.774999964,21,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.515","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.805000007,"MUSIC","Unrelated",0.950000016,22,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.516","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.885000034,"QUIZ","Related",1.414999948,23,3,NA,NA,NA,"TEST"
"NS",1,"2021-04-04_11h35.04.517","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",10.89000003,"TAME","Related",1.670000027,24,3,NA,NA,NA,"WILD"
"NS",1,"2021-04-04_11h35.04.518","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4.279999994,"YEAR","Unrelated",1.459999999,25,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.519","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.240000002,"MOST","Identical",1.600000018,26,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.520","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.410000026,"DINNER","Related",0.784999982,27,3,NA,NA,NA,"SUPPER"
"NS",1,"2021-04-04_11h35.04.521","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.534999989,"WARM","Unrelated",2.154999995,28,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.522","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.284999984,"PURPLE","Identical",1.025000005,29,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.523","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.230000042,"BELL","Unrelated",0.839999993,30,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.524","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.745000016,"MAYBE","Unrelated",0.965000014,31,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.525","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.110000001,"CLEAR","Unrelated",2.240000002,32,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.526","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.64499999,"INHALE","Identical",1.014999987,33,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.527","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.934999949,"ABDUCT","Related",0.949999958,34,3,NA,NA,NA,"KIDNAP"
"NS",1,"2021-04-04_11h35.04.528","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.789999951,"MIDDLE","Identical",0.79999998,35,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.529","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5.540000042,"ZEST","Related",0.959999976,36,3,NA,NA,NA,"SOAP"
"NS",1,"2021-04-04_11h35.04.530","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.494999975,"CIRCLE","Related",1.025000005,37,3,NA,NA,NA,"SQUARE"
"NS",1,"2021-04-04_11h35.04.531","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.400000056,"NOUN","Related",0.884999987,38,3,NA,NA,NA,"VERB"
"NS",1,"2021-04-04_11h35.04.532","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1.72,"SOUR","Unrelated",0.954999996,39,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.533","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3.475000034,"MEDIA","Related",0.989999971,40,3,NA,NA,NA,"NEWS"
"NS",1,"2021-04-04_11h35.04.534","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.38999998,"BOOK","Related",1.38500001,41,3,NA,NA,NA,"READ"
"NS",1,"2021-04-04_11h35.04.535","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2.190000028,"GAME","Unrelated",1.014999987,42,3,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.536","L1.4ConstantTotalFinal","2020.1.3",60,"WHOLE",2647.685,"firstword","firstword",NA,1,4,20,"Studied",NA,NA
"NS",1,"2021-04-04_11h35.04.537","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",587.05,"SCISSORS","Unrelated",116.03,2,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.538","L1.4ConstantTotalFinal","2020.1.3",60,"HALD",1007.88,"THIN","Unrelated",116.4699999,3,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.539","L1.4ConstantTotalFinal","2020.1.3",60,"HALF",1557.84,"CLOWN","Unrelated",116.73,4,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.540","L1.4ConstantTotalFinal","2020.1.3",60,"QUARTER",1956.07,"YOUNG","Unrelated",116.46,5,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.541","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",132.755,"LEAVES","Identical",116.49,6,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.542","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",132.87,"NECK","Unrelated",116.52,7,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.543","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",32.64499997,"TOSS","Related",116.14,8,4,NA,NA,NA,"THROW"
"NS",1,"2021-04-04_11h35.04.544","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",53.99500002,"LION","Related",117.085,9,4,NA,NA,NA,"TIGER"
"NS",1,"2021-04-04_11h35.04.545","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",937.77,"POTATO","Unrelated",116.51,10,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.546","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",454.705,"PLUS","Related",116.175,11,4,NA,NA,NA,"MINUS"
"NS",1,"2021-04-04_11h35.04.547","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",20.46500001,"SHALLOW","Unrelated",116.62,12,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.548","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",171.91,"HAND","Related",116.865,13,4,NA,NA,NA,"FINGER"
"NS",1,"2021-04-04_11h35.04.549","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",170.45,"TOCK","Unrelated",116.515,14,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.550","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1719.665,"GIRLS","Identical",116.335,15,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.551","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",54.36999997,"DRUGS","Unrelated",116.585,16,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.552","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",337.375,"LEMON","Identical",117.09,17,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.553","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",124.8,"THANKS","Unrelated",117.03,18,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.554","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",70.55999996,"MEAN","Identical",116.4,19,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.555","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",170.625,"SILVER","Unrelated",116.365,20,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.556","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",420.365,"WEED","Related",116.53,21,4,NA,NA,NA,"GRASS"
"NS",1,"2021-04-04_11h35.04.557","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",203.62,"GUMS","Related",117.195,22,4,NA,NA,NA,"TEETH"
"NS",1,"2021-04-04_11h35.04.558","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1083.195,"BEAST","Related",116.11,23,4,NA,NA,NA,"ANIMAL"
"NS",1,"2021-04-04_11h35.04.559","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",170.91,"QUART","Identical",117.07,24,4,NA,NA,NA,NA
"NS",1,"2021-04-04_11h35.04.560","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",249.345,"SHORT","Identical",122.66,25,4,NA,NA,NA,NA
