RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TRAILER,z,0.6023,RK,1,2021-02-26_14h00.09.353,DelayedExp,2020.1.3,60
MANY,z,0.934535,RK,1,2021-02-26_14h00.09.354,DelayedExp,2020.1.3,60
GAME,z,0.53823,RK,1,2021-02-26_14h00.09.355,DelayedExp,2020.1.3,60
BREAK,z,0.564685,RK,1,2021-02-26_14h00.09.356,DelayedExp,2020.1.3,60
FIRE,z,0.383285,RK,1,2021-02-26_14h00.09.357,DelayedExp,2020.1.3,60
QUART,z,0.715855,RK,1,2021-02-26_14h00.09.358,DelayedExp,2020.1.3,60
FRONT,slash,1.076155,RK,1,2021-02-26_14h00.09.359,DelayedExp,2020.1.3,60
READ,z,0.62479,RK,1,2021-02-26_14h00.09.360,DelayedExp,2020.1.3,60
POTATO,z,0.70475,RK,1,2021-02-26_14h00.09.361,DelayedExp,2020.1.3,60
TWELVE,z,0.67456,RK,1,2021-02-26_14h00.09.362,DelayedExp,2020.1.3,60
WEST,z,2.12054,RK,1,2021-02-26_14h00.09.363,DelayedExp,2020.1.3,60
LAND,z,0.515395,RK,1,2021-02-26_14h00.09.364,DelayedExp,2020.1.3,60
TEETH,z,0.56575,RK,1,2021-02-26_14h00.09.365,DelayedExp,2020.1.3,60
LETTUCE,z,0.50735,RK,1,2021-02-26_14h00.09.366,DelayedExp,2020.1.3,60
GLORY,z,0.603765,RK,1,2021-02-26_14h00.09.367,DelayedExp,2020.1.3,60
CLAM,z,0.39164,RK,1,2021-02-26_14h00.09.368,DelayedExp,2020.1.3,60
ROSE,z,0.553195,RK,1,2021-02-26_14h00.09.369,DelayedExp,2020.1.3,60
WHOLE,z,0.75024,RK,1,2021-02-26_14h00.09.370,DelayedExp,2020.1.3,60
BABY,z,0.920595,RK,1,2021-02-26_14h00.09.371,DelayedExp,2020.1.3,60
MARRY,z,0.648375,RK,1,2021-02-26_14h00.09.372,DelayedExp,2020.1.3,60
CLIMB,slash,0.419715,RK,1,2021-02-26_14h00.09.373,DelayedExp,2020.1.3,60
GUITAR,slash,0.815825,RK,1,2021-02-26_14h00.09.374,DelayedExp,2020.1.3,60
MINUTE,slash,0.599545,RK,1,2021-02-26_14h00.09.375,DelayedExp,2020.1.3,60
LESS,z,0.80793,RK,1,2021-02-26_14h00.09.376,DelayedExp,2020.1.3,60
THIN,slash,0.63062,RK,1,2021-02-26_14h00.09.377,DelayedExp,2020.1.3,60
SQUARE,z,1.117065,RK,1,2021-02-26_14h00.09.378,DelayedExp,2020.1.3,60
GRASS,slash,1.192305,RK,1,2021-02-26_14h00.09.379,DelayedExp,2020.1.3,60
SHEEP,z,2.494115,RK,1,2021-02-26_14h00.09.380,DelayedExp,2020.1.3,60
CAKE,z,0.732935,RK,1,2021-02-26_14h00.09.381,DelayedExp,2020.1.3,60
EXPLODE,z,0.552975,RK,1,2021-02-26_14h00.09.382,DelayedExp,2020.1.3,60
SAME,z,0.65142,RK,1,2021-02-26_14h00.09.383,DelayedExp,2020.1.3,60
BANK,slash,0.80986,RK,1,2021-02-26_14h00.09.384,DelayedExp,2020.1.3,60
BELOW,slash,1.132805,RK,1,2021-02-26_14h00.09.385,DelayedExp,2020.1.3,60
WEIGHT,z,0.983295,RK,1,2021-02-26_14h00.09.386,DelayedExp,2020.1.3,60
SMOOTH,slash,0.5337,RK,1,2021-02-26_14h00.09.387,DelayedExp,2020.1.3,60
BEFORE,slash,0.53134,RK,1,2021-02-26_14h00.09.388,DelayedExp,2020.1.3,60
NINE,slash,0.634255,RK,1,2021-02-26_14h00.09.389,DelayedExp,2020.1.3,60
MUSCLE,slash,0.72,RK,1,2021-02-26_14h00.09.390,DelayedExp,2020.1.3,60
MINIMUM,slash,0.66782,RK,1,2021-02-26_14h00.09.391,DelayedExp,2020.1.3,60
PENNY,slash,0.750355,RK,1,2021-02-26_14h00.09.392,DelayedExp,2020.1.3,60
SMILE,slash,0.502135,RK,1,2021-02-26_14h00.09.393,DelayedExp,2020.1.3,60
GIRLS,z,0.933955,RK,1,2021-02-26_14h00.09.394,DelayedExp,2020.1.3,60
PROBLEM,z,0.55419,RK,1,2021-02-26_14h00.09.395,DelayedExp,2020.1.3,60
KNIFE,z,0.55188,RK,1,2021-02-26_14h00.09.396,DelayedExp,2020.1.3,60
PLANT,slash,0.63297,RK,1,2021-02-26_14h00.09.397,DelayedExp,2020.1.3,60
FAKE,z,0.80378,RK,1,2021-02-26_14h00.09.398,DelayedExp,2020.1.3,60
FOUND,z,0.750955,RK,1,2021-02-26_14h00.09.399,DelayedExp,2020.1.3,60
SLIDE,slash,0.88643,RK,1,2021-02-26_14h00.09.400,DelayedExp,2020.1.3,60
HAPPY,z,2.313025,RK,1,2021-02-26_14h00.09.401,DelayedExp,2020.1.3,60
CELL,z,0.770265,RK,1,2021-02-26_14h00.09.402,DelayedExp,2020.1.3,60
SURE,z,0.5663,RK,1,2021-02-26_14h00.09.403,DelayedExp,2020.1.3,60
SHALLOW,z,0.58326,RK,1,2021-02-26_14h00.09.404,DelayedExp,2020.1.3,60
DOCTOR,z,0.718965,RK,1,2021-02-26_14h00.09.405,DelayedExp,2020.1.3,60
STICKY,z,0.63568,RK,1,2021-02-26_14h00.09.406,DelayedExp,2020.1.3,60
LEMON,z,0.51671,RK,1,2021-02-26_14h00.09.407,DelayedExp,2020.1.3,60
HATE,z,0.6981,RK,1,2021-02-26_14h00.09.408,DelayedExp,2020.1.3,60
OVEN,z,1.301695,RK,1,2021-02-26_14h00.09.409,DelayedExp,2020.1.3,60
SMALL,z,0.77185,RK,1,2021-02-26_14h00.09.410,DelayedExp,2020.1.3,60
TOUR,z,0.520775,RK,1,2021-02-26_14h00.09.411,DelayedExp,2020.1.3,60
TIGHT,slash,0.755815,RK,1,2021-02-26_14h00.09.412,DelayedExp,2020.1.3,60
STRANGE,z,2.396875,RK,1,2021-02-26_14h00.09.413,DelayedExp,2020.1.3,60
SEEK,slash,0.7832,RK,1,2021-02-26_14h00.09.414,DelayedExp,2020.1.3,60
PRIDE,slash,0.5002,RK,1,2021-02-26_14h00.09.415,DelayedExp,2020.1.3,60
SICK,z,0.53809,RK,1,2021-02-26_14h00.09.416,DelayedExp,2020.1.3,60
SLEEP,z,0.49928,RK,1,2021-02-26_14h00.09.417,DelayedExp,2020.1.3,60
LOSE,z,0.471885,RK,1,2021-02-26_14h00.09.418,DelayedExp,2020.1.3,60
ANIMAL,z,1.10175,RK,1,2021-02-26_14h00.09.419,DelayedExp,2020.1.3,60
INHALE,z,0.9345,RK,1,2021-02-26_14h00.09.420,DelayedExp,2020.1.3,60
CHAIN,z,0.708175,RK,1,2021-02-26_14h00.09.421,DelayedExp,2020.1.3,60
SELF,slash,0.689465,RK,1,2021-02-26_14h00.09.422,DelayedExp,2020.1.3,60
