"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SOUR","z",0.99429,"ZP",1,"2021-04-04_10h04.16.192","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NONE","z",1.777585,"ZP",1,"2021-04-04_10h04.16.193","DelayedExp","2020.1.3",60,"Studied",7,3,NA,NA,NA,NA,"ZERO",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PLAN","z",1.06069,"ZP",1,"2021-04-04_10h04.16.194","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"SCHEME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NECK","slash",0.83101,"ZP",1,"2021-04-04_10h04.16.195","DelayedExp","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LARGE","slash",0.62509,"ZP",1,"2021-04-04_10h04.16.196","DelayedExp","2020.1.3",60,"Studied",20,2,NA,"Identical","JEANS",NA,"MEDIUM","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"UNCLEAR","slash",0.87947,"ZP",1,"2021-04-04_10h04.16.197","DelayedExp","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,"VAGUE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLASSES","slash",1.881295,"ZP",1,"2021-04-04_10h04.16.198","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Related","MEDIUM","LARGE",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"FOUND","slash",0.961085,"ZP",1,"2021-04-04_10h04.16.199","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAD","slash",0.61261,"ZP",1,"2021-04-04_10h04.16.200","DelayedExp","2020.1.3",60,"Studied",29,1,NA,"Identical","BIKE",NA,NA,"9,29","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LAUGH","slash",0.82875,"ZP",1,"2021-04-04_10h04.16.201","DelayedExp","2020.1.3",60,"Studied",23,3,"Identical","Identical","LAUGH",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CARD","z",1.13177,"ZP",1,"2021-04-04_10h04.16.202","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Unrelated","THROW",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HORN","z",0.61134,"ZP",1,"2021-04-04_10h04.16.203","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWEET","slash",1.27881,"ZP",1,"2021-04-04_10h04.16.204","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",1.07744,"ZP",1,"2021-04-04_10h04.16.205","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,"TENSION",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONKEY","slash",1.34769,"ZP",1,"2021-04-04_10h04.16.206","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHOES","slash",3.280625,"ZP",1,"2021-04-04_10h04.16.207","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","z",1.279315,"ZP",1,"2021-04-04_10h04.16.208","DelayedExp","2020.1.3",60,"Studied",6,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STREET","",NA,"ZP",1,"2021-04-04_10h04.16.209","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"Related","CLARIFY","CLEAR",NA,"10","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOOL","z",2.253075,"ZP",1,"2021-04-04_10h04.16.210","DelayedExp","2020.1.3",60,"Studied",19,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KNIT","z",2.007175,"ZP",1,"2021-04-04_10h04.16.211","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"YOUNG","slash",0.72371,"ZP",1,"2021-04-04_10h04.16.212","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Unrelated","TIGER",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FINGER","slash",1.78309,"ZP",1,"2021-04-04_10h04.16.213","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",0.915345,"ZP",1,"2021-04-04_10h04.16.214","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","slash",0.647205,"ZP",1,"2021-04-04_10h04.16.215","DelayedExp","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,"CHALK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXCUSE","slash",0.948255,"ZP",1,"2021-04-04_10h04.16.216","DelayedExp","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WOOD","z",0.71445,"ZP",1,"2021-04-04_10h04.16.217","DelayedExp","2020.1.3",60,"Studied",42,1,NA,NA,NA,NA,"TIMBER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAIN","z",1.031585,"ZP",1,"2021-04-04_10h04.16.218","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRONT","z",0.61458,"ZP",1,"2021-04-04_10h04.16.219","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SILK","slash",0.785065,"ZP",1,"2021-04-04_10h04.16.220","DelayedExp","2020.1.3",60,"Studied",27,2,"Identical","Identical","SILK",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"KNIFE","z",1.18312,"ZP",1,"2021-04-04_10h04.16.221","DelayedExp","2020.1.3",60,"Studied",12,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GLORY","z",1.148365,"ZP",1,"2021-04-04_10h04.16.222","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOTS","z",0.88139,"ZP",1,"2021-04-04_10h04.16.223","DelayedExp","2020.1.3",60,"Studied",10,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WRONG","slash",0.680085,"ZP",1,"2021-04-04_10h04.16.224","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Unrelated","CORAL",NA,NA,"4","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ITCH","slash",0.68133,"ZP",1,"2021-04-04_10h04.16.225","DelayedExp","2020.1.3",60,"Studied",41,2,NA,"Related","SCRATCH","ITCH","SCRATCH","33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SLEEP","slash",1.68169,"ZP",1,"2021-04-04_10h04.16.226","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Identical","OVEN",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHALLOW","slash",0.83097,"ZP",1,"2021-04-04_10h04.16.227","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Identical","SLIDE",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TIGER","z",0.91612,"ZP",1,"2021-04-04_10h04.16.228","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELOW","slash",0.76382,"ZP",1,"2021-04-04_10h04.16.229","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRASS","slash",0.830675,"ZP",1,"2021-04-04_10h04.16.230","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","GRASS",NA,NA,"36",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"LOOK","z",1.03242,"ZP",1,"2021-04-04_10h04.16.231","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Unrelated","SEEK",NA,NA,"41",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLIDE","z",0.946935,"ZP",1,"2021-04-04_10h04.16.232","DelayedExp","2020.1.3",60,"Studied",21,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PICTURE","z",0.548795,"ZP",1,"2021-04-04_10h04.16.233","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",0.69803,"ZP",1,"2021-04-04_10h04.16.234","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","z",0.91423,"ZP",1,"2021-04-04_10h04.16.235","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical","Identical","MINIMUM",NA,NA,"28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ROCK","z",2.2657,"ZP",1,"2021-04-04_10h04.16.236","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUPPER","z",1.150195,"ZP",1,"2021-04-04_10h04.16.237","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","slash",0.980935,"ZP",1,"2021-04-04_10h04.16.238","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical","Identical","VOLCANO",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"EXPLODE","slash",0.764935,"ZP",1,"2021-04-04_10h04.16.239","DelayedExp","2020.1.3",60,"Studied",34,1,NA,"Related","IMPLODE","EXPLODE","IMPLODE","27,39","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"MIDDLE","z",0.94886,"ZP",1,"2021-04-04_10h04.16.240","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","z",1.06814,"ZP",1,"2021-04-04_10h04.16.241","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Related","MARGIN","PAPER","MARGIN","8,11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"MATH","slash",0.66507,"ZP",1,"2021-04-04_10h04.16.242","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Unrelated","FLOWER",NA,NA,"7,20","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HOTEL","z",0.83137,"ZP",1,"2021-04-04_10h04.16.243","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIVE","slash",0.60061,"ZP",1,"2021-04-04_10h04.16.244","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIN","z",1.680995,"ZP",1,"2021-04-04_10h04.16.245","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HELLO","slash",1.045425,"ZP",1,"2021-04-04_10h04.16.246","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Related","PERMIT","ALLOW",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SOAP","slash",1.03497,"ZP",1,"2021-04-04_10h04.16.247","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SOAP",NA,NA,"29",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SPOON","z",1.33127,"ZP",1,"2021-04-04_10h04.16.248","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","z",2.681785,"ZP",1,"2021-04-04_10h04.16.249","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNDER","slash",1.714485,"ZP",1,"2021-04-04_10h04.16.250","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"OVEN","slash",0.950065,"ZP",1,"2021-04-04_10h04.16.251","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical",NA,NA,NA,NA,NA,"36","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PAIN","z",1.082055,"ZP",1,"2021-04-04_10h04.16.252","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","z",0.731985,"ZP",1,"2021-04-04_10h04.16.253","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SHARK",NA,NA,"25",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TIRED","slash",1.36467,"ZP",1,"2021-04-04_10h04.16.254","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Unrelated","TIGHT",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMELL","slash",0.717875,"ZP",1,"2021-04-04_10h04.16.255","DelayedExp","2020.1.3",60,"Studied",29,3,"Identical","Unrelated","NOSE",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SMALL","slash",0.84931,"ZP",1,"2021-04-04_10h04.16.256","DelayedExp","2020.1.3",60,"Studied",42,2,NA,"Unrelated","SWAMP",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NOISE","z",1.816645,"ZP",1,"2021-04-04_10h04.16.257","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RAIN","slash",1.11418,"ZP",1,"2021-04-04_10h04.16.258","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"HAIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANNOY","slash",3.2968,"ZP",1,"2021-04-04_10h04.16.259","DelayedExp","2020.1.3",60,"Studied",4,4,NA,NA,NA,NA,"BOTHER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THERE","z",0.965785,"ZP",1,"2021-04-04_10h04.16.260","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","z",1.04872,"ZP",1,"2021-04-04_10h04.16.261","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","slash",0.93055,"ZP",1,"2021-04-04_10h04.16.262","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Unrelated","EARLY",NA,"CLARIFY","30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"ENTER","slash",1.266565,"ZP",1,"2021-04-04_10h04.16.263","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","z",1.7834,"ZP",1,"2021-04-04_10h04.16.264","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"INHALE","z",0.797735,"ZP",1,"2021-04-04_10h04.16.265","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LAND","z",0.964775,"ZP",1,"2021-04-04_10h04.16.266","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","LAND",NA,NA,"32",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"GRAVE","z",0.62991,"ZP",1,"2021-04-04_10h04.16.267","DelayedExp","2020.1.3",60,"Studied",7,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TRASH","slash",0.684995,"ZP",1,"2021-04-04_10h04.16.268","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","slash",0.731665,"ZP",1,"2021-04-04_10h04.16.269","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"ERASER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ARGUE","slash",0.79771,"ZP",1,"2021-04-04_10h04.16.270","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","ARGUE",NA,NA,"11",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FISH","z",0.8339,"ZP",1,"2021-04-04_10h04.16.271","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","z",1.3142,"ZP",1,"2021-04-04_10h04.16.272","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","slash",0.6813,"ZP",1,"2021-04-04_10h04.16.273","DelayedExp","2020.1.3",60,"Studied",32,3,NA,"Related","GOWN","DRESS","GOWN","18","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"PICKLE","z",0.78113,"ZP",1,"2021-04-04_10h04.16.274","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","z",1.74932,"ZP",1,"2021-04-04_10h04.16.275","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DESERT","slash",1.364365,"ZP",1,"2021-04-04_10h04.16.276","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical","Unrelated","SLOW",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"TEETH","z",0.6334,"ZP",1,"2021-04-04_10h04.16.277","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","z",1.199065,"ZP",1,"2021-04-04_10h04.16.278","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DREAM","z",0.89962,"ZP",1,"2021-04-04_10h04.16.279","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","slash",0.813375,"ZP",1,"2021-04-04_10h04.16.280","DelayedExp","2020.1.3",60,"Studied",2,4,"Identical","Identical","MANY",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TREE","slash",0.566195,"ZP",1,"2021-04-04_10h04.16.281","DelayedExp","2020.1.3",60,"Studied",20,3,"Identical","Identical","TREE",NA,NA,"36,39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"FIND","z",0.81559,"ZP",1,"2021-04-04_10h04.16.282","DelayedExp","2020.1.3",60,"Studied",36,3,NA,"Unrelated","MOTHER",NA,NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LAWYER","slash",1.46492,"ZP",1,"2021-04-04_10h04.16.283","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ALLOW","slash",1.115345,"ZP",1,"2021-04-04_10h04.16.284","DelayedExp","2020.1.3",60,"Studied",38,2,NA,NA,NA,NA,"PERMIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BREAK","slash",0.714475,"ZP",1,"2021-04-04_10h04.16.285","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Related","SHATTER","BREAK","SHATTER","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"GAME","z",3.132425,"ZP",1,"2021-04-04_10h04.16.286","DelayedExp","2020.1.3",60,"Studied",28,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SWORD","slash",1.86859,"ZP",1,"2021-04-04_10h04.16.287","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CELL","slash",0.99856,"ZP",1,"2021-04-04_10h04.16.288","DelayedExp","2020.1.3",60,"Studied",20,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOP","z",1.33468,"ZP",1,"2021-04-04_10h04.16.289","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","z",1.318215,"ZP",1,"2021-04-04_10h04.16.290","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KILL","z",1.01615,"ZP",1,"2021-04-04_10h04.16.291","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","slash",1.334305,"ZP",1,"2021-04-04_10h04.16.292","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","z",0.78485,"ZP",1,"2021-04-04_10h04.16.293","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","slash",0.74795,"ZP",1,"2021-04-04_10h04.16.294","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","JAIL",NA,NA,"15",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"WRITE","slash",1.115895,"ZP",1,"2021-04-04_10h04.16.295","DelayedExp","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,"ESSAY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
