"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"GUILT","z",0.85135,"DC2",1,"2021-04-08_12h55.55.446","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIRST","z",1.13387,"DC2",1,"2021-04-08_12h55.55.447","DelayedExp","2020.1.3",60,"Studied",2,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MILK","z",1.137305,"DC2",1,"2021-04-08_12h55.55.448","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MIDDLE","z",0.81777,"DC2",1,"2021-04-08_12h55.55.449","DelayedExp","2020.1.3",60,"Studied",31,2,NA,NA,NA,NA,"CENTER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAYBE","slash",1.417525,"DC2",1,"2021-04-08_12h55.55.450","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","MAYBE",NA,NA,"38",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CHOOSE","slash",1.63479,"DC2",1,"2021-04-08_12h55.55.451","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALLOW","z",0.70064,"DC2",1,"2021-04-08_12h55.55.452","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WRONG","slash",1.08433,"DC2",1,"2021-04-08_12h55.55.453","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEHIND","slash",0.484365,"DC2",1,"2021-04-08_12h55.55.454","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical","Identical","BEHIND",NA,NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MATH","z",0.87019,"DC2",1,"2021-04-08_12h55.55.455","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","slash",0.57109,"DC2",1,"2021-04-08_12h55.55.456","DelayedExp","2020.1.3",60,"Studied",16,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NIGHTS","z",0.817565,"DC2",1,"2021-04-08_12h55.55.457","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",0.58432,"DC2",1,"2021-04-08_12h55.55.458","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLEEP","slash",0.83411,"DC2",1,"2021-04-08_12h55.55.459","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SLEEP",NA,NA,"6",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"LETTER","slash",0.68463,"DC2",1,"2021-04-08_12h55.55.460","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"POUND","slash",1.141425,"DC2",1,"2021-04-08_12h55.55.461","DelayedExp","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"OUNCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PIECE","z",0.667575,"DC2",1,"2021-04-08_12h55.55.462","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FROG","z",0.55138,"DC2",1,"2021-04-08_12h55.55.463","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"TOAD",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","slash",0.55137,"DC2",1,"2021-04-08_12h55.55.464","DelayedExp","2020.1.3",60,"Studied",39,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GAME","slash",0.734965,"DC2",1,"2021-04-08_12h55.55.465","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.401155,"DC2",1,"2021-04-08_12h55.55.466","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,"TALE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILK","z",0.56759,"DC2",1,"2021-04-08_12h55.55.467","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SILK",NA,NA,"7",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TOOL","z",0.86764,"DC2",1,"2021-04-08_12h55.55.468","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","slash",1.252135,"DC2",1,"2021-04-08_12h55.55.469","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Identical","BOMB",NA,NA,"11","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MARRY","z",1.11788,"DC2",1,"2021-04-08_12h55.55.470","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","slash",0.51784,"DC2",1,"2021-04-08_12h55.55.471","DelayedExp","2020.1.3",60,"Studied",40,3,"Identical","Identical","WORST",NA,NA,"33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NAVY","z",1.0913,"DC2",1,"2021-04-08_12h55.55.472","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"COPY","slash",1.25056,"DC2",1,"2021-04-08_12h55.55.473","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THROW","slash",0.50079,"DC2",1,"2021-04-08_12h55.55.474","DelayedExp","2020.1.3",60,"Studied",27,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CANDLE","slash",0.96752,"DC2",1,"2021-04-08_12h55.55.475","DelayedExp","2020.1.3",60,"Studied",32,2,"Identical","Identical","CANDLE",NA,NA,"41",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TALK","slash",0.534375,"DC2",1,"2021-04-08_12h55.55.476","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAIRS","z",0.65147,"DC2",1,"2021-04-08_12h55.55.477","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Related","CHOWDER","CLAM",NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLASS","z",2.15228,"DC2",1,"2021-04-08_12h55.55.478","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","z",1.283855,"DC2",1,"2021-04-08_12h55.55.479","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","FIRE",NA,NA,"8",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FIRST","z",1.65043,"DC2",1,"2021-04-08_12h55.55.480","DelayedExp","2020.1.3",60,"Studied",6,2,NA,"Unrelated","BOARD",NA,NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"THANKS","z",0.817755,"DC2",1,"2021-04-08_12h55.55.481","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","z",1.73424,"DC2",1,"2021-04-08_12h55.55.482","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","FRONT",NA,NA,"33",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CLEAR","z",1.25127,"DC2",1,"2021-04-08_12h55.55.483","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHOLE","slash",0.550435,"DC2",1,"2021-04-08_12h55.55.484","DelayedExp","2020.1.3",60,"Studied",4,3,NA,"Related","DIAL","PHONE",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BUTTER","z",1.135815,"DC2",1,"2021-04-08_12h55.55.485","DelayedExp","2020.1.3",60,"Studied",27,2,NA,"Identical","STATES",NA,NA,"13",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"HAIR","z",1.368145,"DC2",1,"2021-04-08_12h55.55.486","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIN","z",2.067225,"DC2",1,"2021-04-08_12h55.55.487","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","THIN",NA,NA,"35",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TOUCH","slash",1.617895,"DC2",1,"2021-04-08_12h55.55.488","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",1.19078,"DC2",1,"2021-04-08_12h55.55.489","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELLER","slash",0.684505,"DC2",1,"2021-04-08_12h55.55.490","DelayedExp","2020.1.3",60,"Studied",6,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HELLO","slash",0.584585,"DC2",1,"2021-04-08_12h55.55.491","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","slash",0.60088,"DC2",1,"2021-04-08_12h55.55.492","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.934065,"DC2",1,"2021-04-08_12h55.55.493","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOMACH","slash",1.051025,"DC2",1,"2021-04-08_12h55.55.494","DelayedExp","2020.1.3",60,"Studied",24,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANIMAL","z",0.58428,"DC2",1,"2021-04-08_12h55.55.495","DelayedExp","2020.1.3",60,"Studied",25,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HOOP","z",0.71775,"DC2",1,"2021-04-08_12h55.55.496","DelayedExp","2020.1.3",60,"Studied",14,1,"Identical","Identical","HOOP",NA,NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"YOUNG","z",2.03279,"DC2",1,"2021-04-08_12h55.55.497","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","slash",2.367495,"DC2",1,"2021-04-08_12h55.55.498","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Identical","PLANT",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLUE","z",1.684115,"DC2",1,"2021-04-08_12h55.55.499","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical","Identical","CLUE",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STOP","slash",1.583615,"DC2",1,"2021-04-08_12h55.55.500","DelayedExp","2020.1.3",60,"Studied",8,4,NA,"Unrelated","CLIMB",NA,NA,"19","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"KNIT","z",2.25604,"DC2",1,"2021-04-08_12h55.55.501","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","slash",1.63479,"DC2",1,"2021-04-08_12h55.55.502","DelayedExp","2020.1.3",60,"Studied",15,2,NA,NA,NA,NA,"FAMINE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHERE","z",0.83466,"DC2",1,"2021-04-08_12h55.55.503","DelayedExp","2020.1.3",60,"Studied",2,3,NA,NA,NA,NA,"WHEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"RAIN","slash",0.95117,"DC2",1,"2021-04-08_12h55.55.504","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",0.51758,"DC2",1,"2021-04-08_12h55.55.505","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELOW","slash",0.702905,"DC2",1,"2021-04-08_12h55.55.506","DelayedExp","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.668305,"DC2",1,"2021-04-08_12h55.55.507","DelayedExp","2020.1.3",60,"Studied",3,2,"Identical","Identical","KIDNAP",NA,NA,"28","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DIRT","slash",1.451465,"DC2",1,"2021-04-08_12h55.55.508","DelayedExp","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"SOIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRESS","z",0.738205,"DC2",1,"2021-04-08_12h55.55.509","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","z",2.068115,"DC2",1,"2021-04-08_12h55.55.510","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","z",0.650995,"DC2",1,"2021-04-08_12h55.55.511","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","slash",1.650865,"DC2",1,"2021-04-08_12h55.55.512","DelayedExp","2020.1.3",60,"Studied",23,1,"Identical","Identical","HOTEL",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PROPER","slash",0.651635,"DC2",1,"2021-04-08_12h55.55.513","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",0.60105,"DC2",1,"2021-04-08_12h55.55.514","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","slash",1.034765,"DC2",1,"2021-04-08_12h55.55.515","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","z",1.819105,"DC2",1,"2021-04-08_12h55.55.516","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",0.73423,"DC2",1,"2021-04-08_12h55.55.517","DelayedExp","2020.1.3",60,"Studied",26,4,"Identical","Identical","FRIGHT",NA,NA,"29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STRESS","slash",0.634125,"DC2",1,"2021-04-08_12h55.55.518","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DAGGER","slash",0.66812,"DC2",1,"2021-04-08_12h55.55.519","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Related","TALE","STORY","CLOAK","23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CHANGE","slash",2.550655,"DC2",1,"2021-04-08_12h55.55.520","DelayedExp","2020.1.3",60,"Studied",37,4,NA,"Related","ROUGH","SMOOTH",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FIVE","slash",0.71746,"DC2",1,"2021-04-08_12h55.55.521","DelayedExp","2020.1.3",60,"Studied",37,1,NA,NA,NA,NA,"FOUR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNCLEAR","z",1.81748,"DC2",1,"2021-04-08_12h55.55.522","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ORANGE","slash",0.600855,"DC2",1,"2021-04-08_12h55.55.523","DelayedExp","2020.1.3",60,"Studied",18,4,NA,"Identical","DREAM",NA,NA,"7","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FLOWER","slash",0.517925,"DC2",1,"2021-04-08_12h55.55.524","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"Unrelated","TOWN",NA,NA,"9","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LOOK","slash",0.7507,"DC2",1,"2021-04-08_12h55.55.525","DelayedExp","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"GLANCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PICKLE","z",0.66771,"DC2",1,"2021-04-08_12h55.55.526","DelayedExp","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SCISSORS","z",0.89928,"DC2",1,"2021-04-08_12h55.55.527","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","z",0.73405,"DC2",1,"2021-04-08_12h55.55.528","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"GATE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WARM","z",1.084195,"DC2",1,"2021-04-08_12h55.55.529","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","slash",1.200945,"DC2",1,"2021-04-08_12h55.55.530","DelayedExp","2020.1.3",60,"Studied",26,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
