"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"CT",1,"2021-04-04_11h35.04.562","L1.1ConstantTotalFinal","2020.1.3",60,"FISH",1332.54,"WOOD","Unrelated",116.1700001,27,4,42,"Studied",NA,NA
"CT",1,"2021-04-04_11h35.04.563","L1.1ConstantTotalFinal","2020.1.3",60,"SELLER",1732.46,"BUYER","Related",117.085,28,4,26,"Studied",NA,"SELLER"
"CT",1,"2021-04-04_11h35.04.564","L1.1ConstantTotalFinal","2020.1.3",60,"PANTS",3682.665,"ALTER","Related",114.545,29,4,NA,NA,NA,"CHANGE"
"CT",1,"2021-04-04_11h35.04.565","L1.1ConstantTotalFinal","2020.1.3",60,"TABLE",2399.085,"TABLE","Related",115.915,30,4,NA,NA,"Related","CHAIR"
"CT",1,"2021-04-04_11h35.04.566","L1.1ConstantTotalFinal","2020.1.3",60,"HEAD",1165.04,"HEAD","Unrelated",115.75,31,4,NA,NA,"Unrelated",NA
"CT",1,"2021-04-04_11h35.04.567","L1.1ConstantTotalFinal","2020.1.3",60,"FINGER",1233.165,"DIGIT","Related",117.58,32,4,NA,NA,NA,"NUMBER"
"CT",1,"2021-04-04_11h35.04.568","L1.1ConstantTotalFinal","2020.1.3",60,"STAIR",1899.21,"STAIRS","Identical",117.71,33,4,NA,NA,NA,NA
"CT",1,"2021-04-04_11h35.04.569","L1.1ConstantTotalFinal","2020.1.3",60,"STOP",2734.08,"LAWYER","Identical",116.46,34,4,10,"Studied",NA,NA
"CT",1,"2021-04-04_11h35.04.570","L1.1ConstantTotalFinal","2020.1.3",60,"NICKEL",1949.875,"PENNY","Unrelated",115.915,35,4,19,"Studied","Identical",NA
"CT",1,"2021-04-04_11h35.04.571","L1.1ConstantTotalFinal","2020.1.3",60,"HEIGHT",1882.705,"WIDTH","Related",116,36,4,NA,NA,NA,"LENGTH"
"CT",1,"2021-04-04_11h35.04.572","L1.1ConstantTotalFinal","2020.1.3",60,"WIDTH",1382.255,"TOWN","Unrelated",117.17,37,4,NA,NA,"Related",NA
"CT",1,"2021-04-04_11h35.04.573","L1.1ConstantTotalFinal","2020.1.3",60,"GRAVE",2120.21,"GRAVE","Unrelated",117.75,38,4,NA,NA,"Unrelated",NA
"CT",1,"2021-04-04_11h35.04.574","L1.1ConstantTotalFinal","2020.1.3",60,"SHIRT",1549.875,"SHIRT","Unrelated",116.33,39,4,NA,NA,"Unrelated",NA
"CT",1,"2021-04-04_11h35.04.575","L1.1ConstantTotalFinal","2020.1.3",60,"BIKE",1115.375,"BIKE","Unrelated",117.585,40,4,NA,NA,"Unrelated",NA
"CT",1,"2021-04-04_11h35.04.576","L1.1ConstantTotalFinal","2020.1.3",60,"HEEL",1516.71,"PEEL","Related",115.585,41,4,NA,NA,NA,"ORANGE"
"CT",1,"2021-04-04_11h35.04.577","L1.1ConstantTotalFinal","2020.1.3",60,"BABY",2165.375,"BABY","Unrelated",117.375,42,4,NA,NA,"Unrelated",NA
