"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SHIRT","slash",1.282105,"AM",1,"2021-03-06_10h39.53.257","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEATH","slash",1.029385,"AM",1,"2021-03-06_10h39.53.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","z",1.43148,"AM",1,"2021-03-06_10h39.53.259","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","z",3.425965,"AM",1,"2021-03-06_10h39.53.260","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHARK","z",1.380155,"AM",1,"2021-03-06_10h39.53.261","DelayedExp","2020.1.3",60,"Studied",36,2,NA,"Related","REEF","CORAL",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LEMON","z",2.968095,"AM",1,"2021-03-06_10h39.53.262","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Related","LIME","LEMON","LIME","29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"HORSE","z",3.757465,"AM",1,"2021-03-06_10h39.53.263","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,"TROT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRAND","z",0.83147,"AM",1,"2021-03-06_10h39.53.264","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","slash",0.77977,"AM",1,"2021-03-06_10h39.53.265","DelayedExp","2020.1.3",60,"Studied",28,4,NA,"Related","DEMON","DEVIL",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FINISH","slash",1.212965,"AM",1,"2021-03-06_10h39.53.266","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HELLO","z",3.363065,"AM",1,"2021-03-06_10h39.53.267","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHILD","slash",0.81183,"AM",1,"2021-03-06_10h39.53.268","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXCUSE","z",1.066515,"AM",1,"2021-03-06_10h39.53.269","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","z",1.14846,"AM",1,"2021-03-06_10h39.53.270","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",2.64466,"AM",1,"2021-03-06_10h39.53.271","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLOW","",NA,"AM",1,"2021-03-06_10h39.53.272","DelayedExp","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"FAST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PHONE","z",0.84624,"AM",1,"2021-03-06_10h39.53.273","DelayedExp","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"DIAL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CARRY","z",1.381065,"AM",1,"2021-03-06_10h39.53.274","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIGHT","z",1.6514,"AM",1,"2021-03-06_10h39.53.275","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TRAILER","z",2.17912,"AM",1,"2021-03-06_10h39.53.276","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","slash",2.149305,"AM",1,"2021-03-06_10h39.53.277","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"BUCK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NIGHTS","z",1.76078,"AM",1,"2021-03-06_10h39.53.278","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","z",0.8115,"AM",1,"2021-03-06_10h39.53.279","DelayedExp","2020.1.3",60,"Studied",10,4,"Identical","Identical","PRESENT",NA,NA,"29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TOCK","z",0.723725,"AM",1,"2021-03-06_10h39.53.280","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELLER","z",0.91471,"AM",1,"2021-03-06_10h39.53.281","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
