"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"GHOST","slash",0.536735,"CB",1,"2021-04-01_11h05.12.533","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Identical","SOUTH",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"YEAR","slash",0.700125,"CB",1,"2021-04-01_11h05.12.534","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"COPY","slash",0.619955,"CB",1,"2021-04-01_11h05.12.535","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LENGTH","slash",0.817465,"CB",1,"2021-04-01_11h05.12.536","DelayedExp","2020.1.3",60,"Studied",40,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FRIGHT","slash",0.551025,"CB",1,"2021-04-01_11h05.12.537","DelayedExp","2020.1.3",60,"Studied",21,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLAM","slash",0.41788,"CB",1,"2021-04-01_11h05.12.538","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MILK","slash",0.4073,"CB",1,"2021-04-01_11h05.12.539","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","slash",0.384065,"CB",1,"2021-04-01_11h05.12.540","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","slash",0.333995,"CB",1,"2021-04-01_11h05.12.541","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Related","BUYER","SELLER",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STRIPE","slash",0.41751,"CB",1,"2021-04-01_11h05.12.542","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SKIN","slash",0.284155,"CB",1,"2021-04-01_11h05.12.543","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WILD","slash",0.250705,"CB",1,"2021-04-01_11h05.12.544","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,"TAME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SOUR","slash",0.25091,"CB",1,"2021-04-01_11h05.12.545","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","slash",0.25085,"CB",1,"2021-04-01_11h05.12.546","DelayedExp","2020.1.3",60,"Studied",30,3,NA,"Identical","FRIGHT",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHOVE","slash",0.33429,"CB",1,"2021-04-01_11h05.12.547","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Identical","SHOVE",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NOISE","slash",0.233995,"CB",1,"2021-04-01_11h05.12.548","DelayedExp","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,"SOUND",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLEEP","slash",0.50092,"CB",1,"2021-04-01_11h05.12.549","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","slash",0.49994,"CB",1,"2021-04-01_11h05.12.550","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","slash",0.333395,"CB",1,"2021-04-01_11h05.12.551","DelayedExp","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,"BANJO",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOVE","slash",0.33418,"CB",1,"2021-04-01_11h05.12.552","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WINTER","slash",0.16813,"CB",1,"2021-04-01_11h05.12.553","DelayedExp","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,"SUMMER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTER","slash",0.468425,"CB",1,"2021-04-01_11h05.12.554","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","slash",0.28411,"CB",1,"2021-04-01_11h05.12.555","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HUNGER","slash",0.43412,"CB",1,"2021-04-01_11h05.12.556","DelayedExp","2020.1.3",60,"Studied",35,1,"Identical","Identical","HUNGER",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GLORY","z",0.383345,"CB",1,"2021-04-01_11h05.12.557","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,"HOPE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TEST","z",0.333945,"CB",1,"2021-04-01_11h05.12.558","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KISS","z",0.23431,"CB",1,"2021-04-01_11h05.12.559","DelayedExp","2020.1.3",60,"Studied",2,4,NA,"Unrelated","SPICE",NA,"LIPS","6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"BRIDE","z",0.31745,"CB",1,"2021-04-01_11h05.12.560","DelayedExp","2020.1.3",60,"Studied",30,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DREAM","z",0.15058,"CB",1,"2021-04-01_11h05.12.561","DelayedExp","2020.1.3",60,"Studied",34,3,NA,NA,NA,NA,"IMAGINE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHILD","z",0.201615,"CB",1,"2021-04-01_11h05.12.562","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","z",0.152475,"CB",1,"2021-04-01_11h05.12.563","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"ARMY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRASH","z",0.20088,"CB",1,"2021-04-01_11h05.12.564","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"GARBAGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PACKAGE","z",0.21742,"CB",1,"2021-04-01_11h05.12.565","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FAKE","z",0.21758,"CB",1,"2021-04-01_11h05.12.566","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MATH","z",0.185875,"CB",1,"2021-04-01_11h05.12.567","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","z",0.20096,"CB",1,"2021-04-01_11h05.12.568","DelayedExp","2020.1.3",60,"Studied",14,4,NA,"Unrelated","SLEEP",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TOUCH","z",0.09986,"CB",1,"2021-04-01_11h05.12.569","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","z",0.18437,"CB",1,"2021-04-01_11h05.12.570","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",0.10082,"CB",1,"2021-04-01_11h05.12.571","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Unrelated","SNEEZE",NA,NA,"14",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MINIMUM","slash",0.400965,"CB",1,"2021-04-01_11h05.12.572","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOURS","z",0.21701,"CB",1,"2021-04-01_11h05.12.573","DelayedExp","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,"MINE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DOLLAR","slash",0.11883,"CB",1,"2021-04-01_11h05.12.574","DelayedExp","2020.1.3",60,"Studied",17,2,NA,"Identical","EARLY",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WHERE","z",0.15112,"CB",1,"2021-04-01_11h05.12.575","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"WHEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXCUSE","slash",0.083335,"CB",1,"2021-04-01_11h05.12.576","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","z",0.05119,"CB",1,"2021-04-01_11h05.12.577","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical","Related","LEFT","RIGHT",NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"MAD","slash",0.038905,"CB",1,"2021-04-01_11h05.12.578","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAND","z",0.640045,"CB",1,"2021-04-01_11h05.12.579","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Unrelated","ITCH",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BOARD","slash",0.417815,"CB",1,"2021-04-01_11h05.12.580","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JEANS","z",0.318095,"CB",1,"2021-04-01_11h05.12.581","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","slash",0.10225,"CB",1,"2021-04-01_11h05.12.582","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","slash",0.02404,"CB",1,"2021-04-01_11h05.12.583","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","VOTE",NA,NA,"32",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"MEAN","slash",0.43859,"CB",1,"2021-04-01_11h05.12.584","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Unrelated","STRIPE",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PEPPER","z",0.25091,"CB",1,"2021-04-01_11h05.12.585","DelayedExp","2020.1.3",60,"Studied",28,2,NA,"Unrelated","TOCK",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HORSE","z",0.00791,"CB",1,"2021-04-01_11h05.12.586","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","DISAGREE",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PLANT","z",0.15083,"CB",1,"2021-04-01_11h05.12.587","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOAP","slash",0.117405,"CB",1,"2021-04-01_11h05.12.588","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GUILT","z",0.08569,"CB",1,"2021-04-01_11h05.12.589","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NEPHEW","slash",0.137755,"CB",1,"2021-04-01_11h05.12.590","DelayedExp","2020.1.3",60,"Studied",7,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOST","slash",0.18334,"CB",1,"2021-04-01_11h05.12.591","DelayedExp","2020.1.3",60,"Studied",42,1,NA,"Identical","CANDLE",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"RIGHT","slash",0.159665,"CB",1,"2021-04-01_11h05.12.592","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,"LEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SORRY","slash",0.18361,"CB",1,"2021-04-01_11h05.12.593","DelayedExp","2020.1.3",60,"Studied",7,4,NA,"Unrelated","ENGLISH",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DRESS","slash",0.153255,"CB",1,"2021-04-01_11h05.12.594","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOVE","slash",0.168955,"CB",1,"2021-04-01_11h05.12.595","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRIDE","z",0.13819,"CB",1,"2021-04-01_11h05.12.596","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SONG","slash",0.151115,"CB",1,"2021-04-01_11h05.12.597","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Related","TABLE","CHAIR",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SLIDE","z",0.15089,"CB",1,"2021-04-01_11h05.12.598","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELOW","slash",0.284405,"CB",1,"2021-04-01_11h05.12.599","DelayedExp","2020.1.3",60,"Studied",29,4,NA,NA,NA,NA,"ABOVE",NA,"25","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMILE","z",0.02379,"CB",1,"2021-04-01_11h05.12.600","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"FROWN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FLOWER","slash",0.266385,"CB",1,"2021-04-01_11h05.12.601","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"POTATO","z",0.16743,"CB",1,"2021-04-01_11h05.12.602","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEIGHT","slash",0.05469,"CB",1,"2021-04-01_11h05.12.603","DelayedExp","2020.1.3",60,"Studied",2,3,NA,"Unrelated","PENNY",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ITCH","z",0.133745,"CB",1,"2021-04-01_11h05.12.604","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIVE","slash",0.217655,"CB",1,"2021-04-01_11h05.12.605","DelayedExp","2020.1.3",60,"Studied",16,4,"Identical",NA,NA,NA,NA,NA,"30","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STORE","slash",0.667055,"CB",1,"2021-04-01_11h05.12.606","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","slash",0.38445,"CB",1,"2021-04-01_11h05.12.607","DelayedExp","2020.1.3",60,"Studied",4,4,NA,NA,NA,NA,"HULA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAKE","slash",0.316925,"CB",1,"2021-04-01_11h05.12.608","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"POND",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLASS","slash",0.24956,"CB",1,"2021-04-01_11h05.12.609","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",0.167475,"CB",1,"2021-04-01_11h05.12.610","DelayedExp","2020.1.3",60,"Studied",24,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"BRANCH","slash",0.31772,"CB",1,"2021-04-01_11h05.12.611","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FIRST","slash",0.20098,"CB",1,"2021-04-01_11h05.12.612","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Related","SUMMER","WINTER",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PENCIL","slash",0.28423,"CB",1,"2021-04-01_11h05.12.613","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOTH","slash",0.05103,"CB",1,"2021-04-01_11h05.12.614","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOUR","slash",0.11724,"CB",1,"2021-04-01_11h05.12.615","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical","Identical","TOUR",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"EXPLODE","z",0.16752,"CB",1,"2021-04-01_11h05.12.616","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHURCH","slash",0.116495,"CB",1,"2021-04-01_11h05.12.617","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","z",0.11748,"CB",1,"2021-04-01_11h05.12.618","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,"SUITE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THROW","slash",0.517285,"CB",1,"2021-04-01_11h05.12.619","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"TOSS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"READ","slash",0.10151,"CB",1,"2021-04-01_11h05.12.620","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EFFECT","z",0.150985,"CB",1,"2021-04-01_11h05.12.621","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
