participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SS,1,2021-03-31_10h59.01.126,L2.4ConstantTotalFinal,2020.1.3,60,TENSION,1852.32,TENSION,Related,117.1,21,1
SS,1,2021-03-31_10h59.01.127,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.97,OUTTAKE,Unrelated,116.565,22,1
SS,1,2021-03-31_10h59.01.128,L2.4ConstantTotalFinal,2020.1.3,60,SKULL,2024.325,SKULL,Related,117.43,23,1
SS,1,2021-03-31_10h59.01.129,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.94,WORK,Unrelated,117.015,24,1
SS,1,2021-03-31_10h59.01.130,L2.4ConstantTotalFinal,2020.1.3,60,BRAIN,1184.315,BRAIN,Identical,115.775,25,1
SS,1,2021-03-31_10h59.01.131,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.375,EGGS,Unrelated,115.565,26,1
SS,1,2021-03-31_10h59.01.132,L2.4ConstantTotalFinal,2020.1.3,60,BABY,1548.855,BABY,Identical,115.125,27,1
SS,1,2021-03-31_10h59.01.133,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.105,ALGEBRA,Related,116.595,28,1
SS,1,2021-03-31_10h59.01.134,L2.4ConstantTotalFinal,2020.1.3,60,FRIGHT,1752.005,FRIGHT,Unrelated,117.04,29,1
SS,1,2021-03-31_10h59.01.135,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.5,DREAM,Unrelated,116.565,30,1
SS,1,2021-03-31_10h59.01.136,L2.4ConstantTotalFinal,2020.1.3,60,GUILT,1365.955,GUILT,Identical,116.36,31,1
SS,1,2021-03-31_10h59.01.137,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.01,THORN,Related,117.69,32,1
SS,1,2021-03-31_10h59.01.138,L2.4ConstantTotalFinal,2020.1.3,60,BEAM,999.67,BEAM,Related,116.725,33,1
SS,1,2021-03-31_10h59.01.139,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.43,CELL,Identical,115.62,34,1
SS,1,2021-03-31_10h59.01.140,L2.4ConstantTotalFinal,2020.1.3,60,NIGHTS,1371.155,NIGHTS,Identical,115.26,35,1
SS,1,2021-03-31_10h59.01.141,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.885,CITY,Related,117.105,36,1
SS,1,2021-03-31_10h59.01.142,L2.4ConstantTotalFinal,2020.1.3,60,PICKLE,2016.365,PICKLE,Unrelated,114.665,37,1
SS,1,2021-03-31_10h59.01.143,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8012.87,PHONY,Related,116.79,38,1
SS,1,2021-03-31_10h59.01.144,L2.4ConstantTotalFinal,2020.1.3,60,PENNY,1300.06,PENNY,Identical,116.9,39,1
SS,1,2021-03-31_10h59.01.145,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.215,EXPLODE,Identical,116.55,40,1
SS,1,2021-03-31_10h59.01.146,L2.4ConstantTotalFinal,2020.1.3,60,REPEAT,1616.835,REPEAT,Identical,115.605,41,1
SS,1,2021-03-31_10h59.01.147,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.7,SKIN,Identical,116.26,42,1
SS,1,2021-03-31_10h59.01.148,L2.4ConstantTotalFinal,2020.1.3,60,SNEEZE,1565.61,firstword,firstword,,1,2
SS,1,2021-03-31_10h59.01.149,L2.4ConstantTotalFinal,2020.1.3,60,SMALL,1208.36,PLAN,Identical,116.175,2,2
SS,1,2021-03-31_10h59.01.150,L2.4ConstantTotalFinal,2020.1.3,60,MAD,2933.17,DOOR,Unrelated,115.435,3,2
SS,1,2021-03-31_10h59.01.151,L2.4ConstantTotalFinal,2020.1.3,60,LLARGE,3819.16,LAKE,Unrelated,116.61,4,2
SS,1,2021-03-31_10h59.01.152,L2.4ConstantTotalFinal,2020.1.3,60,PENCIL,2033.38,SORRY,Unrelated,115.91,5,2
SS,1,2021-03-31_10h59.01.153,L2.4ConstantTotalFinal,2020.1.3,60,FIRE,4166.19,TWICE,Related,116.08,6,2
SS,1,2021-03-31_10h59.01.154,L2.4ConstantTotalFinal,2020.1.3,60,PLAN,1015.925,BALL,Identical,115.235,7,2
SS,1,2021-03-31_10h59.01.155,L2.4ConstantTotalFinal,2020.1.3,60,LK,533.77,SLEEP,Identical,116.3,8,2
SS,1,2021-03-31_10h59.01.156,L2.4ConstantTotalFinal,2020.1.3,60,SILK,2349.5,MOAT,Related,115.605,9,2
SS,1,2021-03-31_10h59.01.157,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.625,JEANS,Identical,116.225,10,2
SS,1,2021-03-31_10h59.01.158,L2.4ConstantTotalFinal,2020.1.3,60,MATH,6099.62,SMOKE,Unrelated,117.525,11,2
SS,1,2021-03-31_10h59.01.159,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.525,HOOP,Unrelated,116.46,12,2
SS,1,2021-03-31_10h59.01.160,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,4610.335,HARD,Related,115.835,13,2
SS,1,2021-03-31_10h59.01.161,L2.4ConstantTotalFinal,2020.1.3,60,I DONT KNOW,5767.02,TIRED,Identical,116.965,14,2
SS,1,2021-03-31_10h59.01.162,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,46132.9,HELLO,Identical,118.04,15,2
SS,1,2021-03-31_10h59.01.163,L2.4ConstantTotalFinal,2020.1.3,60,MARGIN,1626.99,MARGIN,Related,116.3,16,2
SS,1,2021-03-31_10h59.01.164,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.295,CAKE,Identical,115.96,17,2
SS,1,2021-03-31_10h59.01.165,L2.4ConstantTotalFinal,2020.1.3,60,SERVANT,1451.62,SERVANT,Related,117.115,18,2
SS,1,2021-03-31_10h59.01.166,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.435,FIVE,Unrelated,117.165,19,2
SS,1,2021-03-31_10h59.01.167,L2.4ConstantTotalFinal,2020.1.3,60,DEAG,3797.995,DEAF,Unrelated,138.31,20,2
SS,1,2021-03-31_10h59.01.168,L2.4ConstantTotalFinal,2020.1.3,60,DEAF,5152.225,WANT,Identical,116.59,21,2
SS,1,2021-03-31_10h59.01.169,L2.4ConstantTotalFinal,2020.1.3,60,SMART,1332,SMART,Identical,116.535,22,2
SS,1,2021-03-31_10h59.01.170,L2.4ConstantTotalFinal,2020.1.3,60,NINCE,965.125,NINE,Identical,117.965,23,2
SS,1,2021-03-31_10h59.01.171,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.44,COPY,Identical,117.01,24,2
SS,1,2021-03-31_10h59.01.172,L2.4ConstantTotalFinal,2020.1.3,60,BOSS,1933.275,BOSS,Identical,116.845,25,2
SS,1,2021-03-31_10h59.01.173,L2.4ConstantTotalFinal,2020.1.3,60,VAGUE,1346.575,VAGUE,Related,116.63,26,2
SS,1,2021-03-31_10h59.01.174,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.385,LETTER,Identical,116.715,27,2
SS,1,2021-03-31_10h59.01.175,L2.4ConstantTotalFinal,2020.1.3,60,TOASTER,2935.685,TOASTER,Related,116.305,28,2
SS,1,2021-03-31_10h59.01.176,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.615,TELLER,Related,115.8,29,2
SS,1,2021-03-31_10h59.01.177,L2.4ConstantTotalFinal,2020.1.3,60,CAUSE,1834.445,CAUSE,Related,116.75,30,2
SS,1,2021-03-31_10h59.01.178,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.765,ITCH,Identical,116.74,31,2
SS,1,2021-03-31_10h59.01.179,L2.4ConstantTotalFinal,2020.1.3,60,GRAMMAR,2617.51,GRAMMAR,Related,116.51,32,2
SS,1,2021-03-31_10h59.01.180,L2.4ConstantTotalFinal,2020.1.3,60,MONKEY,2199.9,MONKEY,Identical,115.785,33,2
SS,1,2021-03-31_10h59.01.181,L2.4ConstantTotalFinal,2020.1.3,60,BELOW,1632.25,BELOW,Unrelated,116.29,34,2
SS,1,2021-03-31_10h59.01.182,L2.4ConstantTotalFinal,2020.1.3,60,STOMACH,1466.055,STOMACH,Unrelated,116.985,35,2
SS,1,2021-03-31_10h59.01.183,L2.4ConstantTotalFinal,2020.1.3,60,FRONT,967.225,FRONT,Identical,116.755,36,2
SS,1,2021-03-31_10h59.01.184,L2.4ConstantTotalFinal,2020.1.3,60,SMILE,1016.2,SMILE,Unrelated,116.885,37,2
SS,1,2021-03-31_10h59.01.185,L2.4ConstantTotalFinal,2020.1.3,60,CERTAIN,1332.27,CERTAIN,Related,118.785,38,2
SS,1,2021-03-31_10h59.01.186,L2.4ConstantTotalFinal,2020.1.3,60,DIRT,860.06,DIRT,Unrelated,120.735,39,2
SS,1,2021-03-31_10h59.01.187,L2.4ConstantTotalFinal,2020.1.3,60,KISS,1231.625,KISS,Unrelated,116.575,40,2
SS,1,2021-03-31_10h59.01.188,L2.4ConstantTotalFinal,2020.1.3,60,SOUTH,734.125,SOUTH,Unrelated,117.19,41,2
SS,1,2021-03-31_10h59.01.189,L2.4ConstantTotalFinal,2020.1.3,60,BOAST,1983.395,BOAT,Related,117.355,42,2
SS,1,2021-03-31_10h59.01.190,L2.4ConstantTotalFinal,2020.1.3,60,TREE,2398.065,firstword,firstword,,1,3
SS,1,2021-03-31_10h59.01.191,L2.4ConstantTotalFinal,2020.1.3,60,STICK,1486.2,CHAPEL,Related,116.365,2,3
SS,1,2021-03-31_10h59.01.192,L2.4ConstantTotalFinal,2020.1.3,60,CHURCH,4384.435,THIRST,Unrelated,117.395,3,3
SS,1,2021-03-31_10h59.01.193,L2.4ConstantTotalFinal,2020.1.3,60,TAKE,1143.37,KIDNAP,Unrelated,116.9,4,3
SS,1,2021-03-31_10h59.01.194,L2.4ConstantTotalFinal,2020.1.3,60,HAIR,1450.725,HAIR,Identical,116.715,5,3
SS,1,2021-03-31_10h59.01.195,L2.4ConstantTotalFinal,2020.1.3,60,SMELL,1450.01,MIDDLE,Unrelated,116.57,6,3
SS,1,2021-03-31_10h59.01.196,L2.4ConstantTotalFinal,2020.1.3,60,HEAR,1076.055,VIRUS,Related,116.68,7,3
SS,1,2021-03-31_10h59.01.197,L2.4ConstantTotalFinal,2020.1.3,60,YEAR,3086.075,LAUGH,Identical,115.565,8,3
SS,1,2021-03-31_10h59.01.198,L2.4ConstantTotalFinal,2020.1.3,60,SWORD,3248.435,CHALK,Related,115.38,9,3
SS,1,2021-03-31_10h59.01.199,L2.4ConstantTotalFinal,2020.1.3,60,SHIT,8001.095,PAIN,Unrelated,118.44,10,3
SS,1,2021-03-31_10h59.01.200,L2.4ConstantTotalFinal,2020.1.3,60,IM DONE,3000.655,GLUE,Related,115.6899999,11,3
SS,1,2021-03-31_10h59.01.201,L2.4ConstantTotalFinal,2020.1.3,60,FIND,1078.64,FIND,Identical,117.6,12,3
SS,1,2021-03-31_10h59.01.202,L2.4ConstantTotalFinal,2020.1.3,60,FOOD,1633.605,FOOD,Identical,116.665,13,3
SS,1,2021-03-31_10h59.01.203,L2.4ConstantTotalFinal,2020.1.3,60,ALIVE,1399.34,ALIVE,Unrelated,115.46,14,3
SS,1,2021-03-31_10h59.01.204,L2.4ConstantTotalFinal,2020.1.3,60,MUSIC,1549.54,MUSIC,Identical,117.14,15,3
SS,1,2021-03-31_10h59.01.205,L2.4ConstantTotalFinal,2020.1.3,60,DILEMMA,2032.705,DILEMMA,Related,117.29,16,3
SS,1,2021-03-31_10h59.01.206,L2.4ConstantTotalFinal,2020.1.3,60,LCOK,1417.39,LOOK,Unrelated,116.605,17,3
SS,1,2021-03-31_10h59.01.207,L2.4ConstantTotalFinal,2020.1.3,60,LOCK,1899.74,CLARIFY,Related,116.6900001,18,3
SS,1,2021-03-31_10h59.01.208,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.18,THREAD,Unrelated,115.935,19,3
SS,1,2021-03-31_10h59.01.209,L2.4ConstantTotalFinal,2020.1.3,60,SUPER,1466.25,SUPPER,Unrelated,115.095,20,3
SS,1,2021-03-31_10h59.01.210,L2.4ConstantTotalFinal,2020.1.3,60,JACKE,968.175,JACKET,Identical,119.395,21,3
SS,1,2021-03-31_10h59.01.211,L2.4ConstantTotalFinal,2020.1.3,60,CAPTIAN,1266.275,CAPTAIN,Related,115.85,22,3
SS,1,2021-03-31_10h59.01.212,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.755,TOES,Unrelated,116.19,23,3
SS,1,2021-03-31_10h59.01.213,L2.4ConstantTotalFinal,2020.1.3,60,DELIGHT,1599.515,DELIGHT,Related,115.13,24,3
SS,1,2021-03-31_10h59.01.214,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.725,LETTUCE,Identical,116.945,25,3
SS,1,2021-03-31_10h59.01.215,L2.4ConstantTotalFinal,2020.1.3,60,READ,1268.335,READ,Unrelated,117.845,26,3
SS,1,2021-03-31_10h59.01.216,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.17,NONE,Identical,115.9,27,3
SS,1,2021-03-31_10h59.01.217,L2.4ConstantTotalFinal,2020.1.3,60,STREET,1799.145,STREET,Identical,114.27,28,3
SS,1,2021-03-31_10h59.01.218,L2.4ConstantTotalFinal,2020.1.3,60,DESSERT,2216.34,DESERT,Identical,116.525,29,3
SS,1,2021-03-31_10h59.01.219,L2.4ConstantTotalFinal,2020.1.3,60,NEWS,1189.02,NEWS,Unrelated,115.65,30,3
SS,1,2021-03-31_10h59.01.220,L2.4ConstantTotalFinal,2020.1.3,60,MAYBE,2032.62,MAYBE,Identical,116.02,31,3
SS,1,2021-03-31_10h59.01.221,L2.4ConstantTotalFinal,2020.1.3,60,D,717.05,ADORE,Related,114.415,32,3
SS,1,2021-03-31_10h59.01.222,L2.4ConstantTotalFinal,2020.1.3,60,MAGIC,2199.14,MAGIC,Identical,116.105,33,3
SS,1,2021-03-31_10h59.01.223,L2.4ConstantTotalFinal,2020.1.3,60,TEST,1517.265,TEST,Unrelated,115.74,34,3
SS,1,2021-03-31_10h59.01.224,L2.4ConstantTotalFinal,2020.1.3,60,NONE ,5301.34,SHATTER,Related,116.58,35,3
SS,1,2021-03-31_10h59.01.225,L2.4ConstantTotalFinal,2020.1.3,60,CHESS,1465.765,CHESS,Related,115.515,36,3
SS,1,2021-03-31_10h59.01.226,L2.4ConstantTotalFinal,2020.1.3,60,LOSE,1076.09,LOSE,Identical,115.065,37,3
SS,1,2021-03-31_10h59.01.227,L2.4ConstantTotalFinal,2020.1.3,60,SHOP,1734.165,SHOP,Related,116.805,38,3
SS,1,2021-03-31_10h59.01.228,L2.4ConstantTotalFinal,2020.1.3,60,VERB,1183.675,VERB,Unrelated,116.74,39,3
SS,1,2021-03-31_10h59.01.229,L2.4ConstantTotalFinal,2020.1.3,60,VOLCANO,2381.365,VOLCANO,Identical,116.665,40,3
SS,1,2021-03-31_10h59.01.230,L2.4ConstantTotalFinal,2020.1.3,60,HEART,2515.765,HEATER,Related,112.875,41,3
SS,1,2021-03-31_10h59.01.231,L2.4ConstantTotalFinal,2020.1.3,60,HUNGE,8000.72,HUNGER,Unrelated,116.11,42,3
SS,1,2021-03-31_10h59.01.232,L2.4ConstantTotalFinal,2020.1.3,60,STAMP,1267.12,firstword,firstword,,1,4
SS,1,2021-03-31_10h59.01.233,L2.4ConstantTotalFinal,2020.1.3,60,SHERIFF,1984.22,FENCE,Unrelated,116.355,2,4
SS,1,2021-03-31_10h59.01.234,L2.4ConstantTotalFinal,2020.1.3,60,TOOL,1252.935,CLOCK,Unrelated,117.535,3,4
SS,1,2021-03-31_10h59.01.235,L2.4ConstantTotalFinal,2020.1.3,60,NECK,1299.63,NECK,Identical,115.605,4,4
SS,1,2021-03-31_10h59.01.236,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.095,HAIL,Related,120.395,5,4
SS,1,2021-03-31_10h59.01.237,L2.4ConstantTotalFinal,2020.1.3,60,DONT KNOW,5566.005,DISLIKE,Related,116.32,6,4
SS,1,2021-03-31_10h59.01.238,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,9639.26,CIRCUS,Related,115.615,7,4
SS,1,2021-03-31_10h59.01.239,L2.4ConstantTotalFinal,2020.1.3,60,OFFICE,1583.72,OFFICE,Unrelated,117.615,8,4
SS,1,2021-03-31_10h59.01.240,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.855,WRONG,Identical,116.67,9,4
SS,1,2021-03-31_10h59.01.241,L2.4ConstantTotalFinal,2020.1.3,60,DISAGREE,3217.98,DISAGREE,Identical,116.57,10,4
SS,1,2021-03-31_10h59.01.242,L2.4ConstantTotalFinal,2020.1.3,60,ADULT,4333.22,ADULT,Related,116.46,11,4
SS,1,2021-03-31_10h59.01.243,L2.4ConstantTotalFinal,2020.1.3,60,SILENCE,3050.965,SILENCE,Related,115.86,12,4
SS,1,2021-03-31_10h59.01.244,L2.4ConstantTotalFinal,2020.1.3,60,BUSH,1099.75,BUSH,Identical,116.53,13,4
SS,1,2021-03-31_10h59.01.245,L2.4ConstantTotalFinal,2020.1.3,60,TOCK,2783.645,TOCK,Identical,116.06,14,4
SS,1,2021-03-31_10h59.01.246,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.355,MANY,Identical,116.955,15,4
SS,1,2021-03-31_10h59.01.247,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.4,PLANE,Identical,116.945,16,4
SS,1,2021-03-31_10h59.01.248,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8006.385,QUEEN,Unrelated,116.325,17,4
SS,1,2021-03-31_10h59.01.249,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.78,PARCEL,Related,116.325,18,4
SS,1,2021-03-31_10h59.01.250,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.93,SCISSORS,Identical,116.965,19,4
SS,1,2021-03-31_10h59.01.251,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.68,SLIDE,Identical,116.43,20,4
SS,1,2021-03-31_10h59.01.252,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.81,PIECE,Identical,117.495,21,4
SS,1,2021-03-31_10h59.01.253,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.36,DRAW,Identical,115.385,22,4
SS,1,2021-03-31_10h59.01.254,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003,ADDICT,Related,116.475,23,4
SS,1,2021-03-31_10h59.01.255,L2.4ConstantTotalFinal,2020.1.3,60,A ,7134.285,CANCER,Unrelated,116,24,4
SS,1,2021-03-31_10h59.01.256,L2.4ConstantTotalFinal,2020.1.3,60,LEASE,1826.175,LEASE,Related,117.34,25,4
SS,1,2021-03-31_10h59.01.257,L2.4ConstantTotalFinal,2020.1.3,60,MUSCLE,1449.845,MUSCLE,Unrelated,115.75,26,4
SS,1,2021-03-31_10h59.01.258,L2.4ConstantTotalFinal,2020.1.3,60,SPIT,1499.9,SPIT,Identical,115.96,27,4
SS,1,2021-03-31_10h59.01.259,L2.4ConstantTotalFinal,2020.1.3,60,BIRTH,1051.1,BIRTH,Related,115.31,28,4
SS,1,2021-03-31_10h59.01.260,L2.4ConstantTotalFinal,2020.1.3,60,POTATOE,1848.955,POTATO,Identical,115.54,29,4
SS,1,2021-03-31_10h59.01.261,L2.4ConstantTotalFinal,2020.1.3,60,MINUS,2428.15,MINUS,Unrelated,117.375,30,4
SS,1,2021-03-31_10h59.01.262,L2.4ConstantTotalFinal,2020.1.3,60,CARD,1464.76,CARD,Identical,116.975,31,4
SS,1,2021-03-31_10h59.01.263,L2.4ConstantTotalFinal,2020.1.3,60,ANIMAL,1967.05,ANIMAL,Unrelated,116.11,32,4
SS,1,2021-03-31_10h59.01.264,L2.4ConstantTotalFinal,2020.1.3,60,YOUNG,1514.175,YOUNG,Identical,117.505,33,4
SS,1,2021-03-31_10h59.01.265,L2.4ConstantTotalFinal,2020.1.3,60,BALLOT,1455.04,BALLOT,Related,115.61,34,4
SS,1,2021-03-31_10h59.01.266,L2.4ConstantTotalFinal,2020.1.3,60,STRIPE,1932.77,STRIPE,Identical,115.385,35,4
SS,1,2021-03-31_10h59.01.267,L2.4ConstantTotalFinal,2020.1.3,60,ANNOY,1652.995,ANNOY,Identical,116.235,36,4
SS,1,2021-03-31_10h59.01.268,L2.4ConstantTotalFinal,2020.1.3,60,FOUND,2182.76,FOUND,Unrelated,116,37,4
SS,1,2021-03-31_10h59.01.269,L2.4ConstantTotalFinal,2020.1.3,60,DEEPER,1622.605,DEEP,Related,125.32,38,4
SS,1,2021-03-31_10h59.01.270,L2.4ConstantTotalFinal,2020.1.3,60,BLADE,1919.2,BLADE,Related,115.62,39,4
SS,1,2021-03-31_10h59.01.271,L2.4ConstantTotalFinal,2020.1.3,60,R,1299.215,REAL,Identical,116.615,40,4
SS,1,2021-03-31_10h59.01.272,L2.4ConstantTotalFinal,2020.1.3,60,DIFFER,2466.855,DIFFER,Related,116.68,41,4
SS,1,2021-03-31_10h59.01.273,L2.4ConstantTotalFinal,2020.1.3,60,SILVER,1732.325,SILVER,Identical,116.915,42,4
