"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BUTTER","z",0.965125,"BM",1,"2021-04-02_19h33.00.978","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"PEANUT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTER","slash",1.232335,"BM",1,"2021-04-02_19h33.00.979","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOSE","slash",0.86578,"BM",1,"2021-04-02_19h33.00.980","DelayedExp","2020.1.3",60,"Studied",15,3,NA,"Identical","BRANCH",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BIRD","slash",1.19897,"BM",1,"2021-04-02_19h33.00.981","DelayedExp","2020.1.3",60,"Studied",24,1,NA,"Unrelated","FAKE",NA,NA,"7","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NEWS","slash",1.16511,"BM",1,"2021-04-02_19h33.00.982","DelayedExp","2020.1.3",60,"Studied",22,3,"Identical","Identical","SQUARE",NA,NA,"39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BEHIND","z",1.032045,"BM",1,"2021-04-02_19h33.00.983","DelayedExp","2020.1.3",60,"Studied",25,4,NA,"Unrelated","DRUGS",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHILD","z",1.38219,"BM",1,"2021-04-02_19h33.00.984","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIR","slash",0.6988,"BM",1,"2021-04-02_19h33.00.985","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Identical","BOMB",NA,NA,"29","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GRASS","slash",0.698925,"BM",1,"2021-04-02_19h33.00.986","DelayedExp","2020.1.3",60,"Studied",39,4,NA,"Unrelated","TOOL",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STATES","z",0.782925,"BM",1,"2021-04-02_19h33.00.987","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TRASH","z",0.81564,"BM",1,"2021-04-02_19h33.00.988","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DISAGREE","z",1.982375,"BM",1,"2021-04-02_19h33.00.989","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WOOD","slash",1.41651,"BM",1,"2021-04-02_19h33.00.990","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","z",0.84895,"BM",1,"2021-04-02_19h33.00.991","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FLOWER","z",1.265195,"BM",1,"2021-04-02_19h33.00.992","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"OFFICE","slash",2.73202,"BM",1,"2021-04-02_19h33.00.993","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Identical","GIRLS",NA,"POST","23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"TEETH","slash",1.13172,"BM",1,"2021-04-02_19h33.00.994","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIRE","z",0.815505,"BM",1,"2021-04-02_19h33.00.995","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMART","z",3.26553,"BM",1,"2021-04-02_19h33.00.996","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","slash",1.465135,"BM",1,"2021-04-02_19h33.00.997","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOMACH","slash",0.632535,"BM",1,"2021-04-02_19h33.00.998","DelayedExp","2020.1.3",60,"Studied",13,2,NA,"Identical","HOOP",NA,NA,"29","18","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THROW","slash",0.91577,"BM",1,"2021-04-02_19h33.00.999","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Unrelated","PIECE",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PROPER","z",0.716065,"BM",1,"2021-04-02_19h33.00.1000","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FISH","slash",0.63211,"BM",1,"2021-04-02_19h33.00.1001","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical","Identical","FLOWER",NA,NA,"32","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHEEP","",NA,"BM",1,"2021-04-02_19h33.00.1002","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIND","z",2.01635,"BM",1,"2021-04-02_19h33.00.1003","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOCK","z",1.83343,"BM",1,"2021-04-02_19h33.00.1004","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","slash",0.851245,"BM",1,"2021-04-02_19h33.00.1005","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PACKAGE","z",0.685975,"BM",1,"2021-04-02_19h33.00.1006","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",0.667255,"BM",1,"2021-04-02_19h33.00.1007","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GIRLS","z",0.682615,"BM",1,"2021-04-02_19h33.00.1008","DelayedExp","2020.1.3",60,"Studied",34,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MONEY","slash",0.616925,"BM",1,"2021-04-02_19h33.00.1009","DelayedExp","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,"CASH",NA,"22","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STRANGE","slash",0.93472,"BM",1,"2021-04-02_19h33.00.1010","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.817235,"BM",1,"2021-04-02_19h33.00.1011","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KILL","slash",0.81729,"BM",1,"2021-04-02_19h33.00.1012","DelayedExp","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,"SLAY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLEEP","slash",0.80183,"BM",1,"2021-04-02_19h33.00.1013","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOSS","z",0.78343,"BM",1,"2021-04-02_19h33.00.1014","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","z",0.916815,"BM",1,"2021-04-02_19h33.00.1015","DelayedExp","2020.1.3",60,"Studied",5,1,"Identical","Identical","DREAM",NA,NA,"33",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SONG","z",1.600945,"BM",1,"2021-04-02_19h33.00.1016","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"HYMN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MATH","z",0.6514,"BM",1,"2021-04-02_19h33.00.1017","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEATH","z",0.700155,"BM",1,"2021-04-02_19h33.00.1018","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEARN","slash",1.132955,"BM",1,"2021-04-02_19h33.00.1019","DelayedExp","2020.1.3",60,"Studied",35,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMOKE","slash",0.984195,"BM",1,"2021-04-02_19h33.00.1020","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","LARGE",NA,"CIGAR","3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"GLASSES","z",0.700725,"BM",1,"2021-04-02_19h33.00.1021","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",1.13308,"BM",1,"2021-04-02_19h33.00.1022","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PHONE","z",1.25021,"BM",1,"2021-04-02_19h33.00.1023","DelayedExp","2020.1.3",60,"Studied",27,4,"Identical","Unrelated","STRIPE",NA,NA,"28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"HAPPY","z",1.485685,"BM",1,"2021-04-02_19h33.00.1024","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STREET","z",2.550415,"BM",1,"2021-04-02_19h33.00.1025","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","slash",0.766095,"BM",1,"2021-04-02_19h33.00.1026","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Related","CROOK","THIEF","CROOK","37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"FENCE","z",0.816995,"BM",1,"2021-04-02_19h33.00.1027","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,"GATE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SING","slash",0.70172,"BM",1,"2021-04-02_19h33.00.1028","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUR","slash",0.900665,"BM",1,"2021-04-02_19h33.00.1029","DelayedExp","2020.1.3",60,"Studied",14,3,NA,"Unrelated","HAPPY",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
