RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ROSE,slash,0.634075,GC,1,2021-04-02_10h34.34.602,DelayedExp,2020.1.3,60
MINUS,z,0.79796,GC,1,2021-04-02_10h34.34.603,DelayedExp,2020.1.3,60
SING,slash,0.947905,GC,1,2021-04-02_10h34.34.604,DelayedExp,2020.1.3,60
LEMON,z,0.898325,GC,1,2021-04-02_10h34.34.605,DelayedExp,2020.1.3,60
ANNOY,slash,1.547365,GC,1,2021-04-02_10h34.34.606,DelayedExp,2020.1.3,60
BOMB,z,0.866515,GC,1,2021-04-02_10h34.34.607,DelayedExp,2020.1.3,60
QUART,z,1.499365,GC,1,2021-04-02_10h34.34.608,DelayedExp,2020.1.3,60
PICTURE,slash,1.16865,GC,1,2021-04-02_10h34.34.609,DelayedExp,2020.1.3,60
SPIDER,z,1.146565,GC,1,2021-04-02_10h34.34.610,DelayedExp,2020.1.3,60
STAIRS,slash,0.64584,GC,1,2021-04-02_10h34.34.611,DelayedExp,2020.1.3,60
PRESENT,slash,0.67793,GC,1,2021-04-02_10h34.34.612,DelayedExp,2020.1.3,60
COLLECT,z,1.38093,GC,1,2021-04-02_10h34.34.613,DelayedExp,2020.1.3,60
HOTEL,z,0.964965,GC,1,2021-04-02_10h34.34.614,DelayedExp,2020.1.3,60
WATER,slash,1.817265,GC,1,2021-04-02_10h34.34.615,DelayedExp,2020.1.3,60
ROOF,slash,0.60933,GC,1,2021-04-02_10h34.34.616,DelayedExp,2020.1.3,60
SMALL,slash,1.06241,GC,1,2021-04-02_10h34.34.617,DelayedExp,2020.1.3,60
ONCE,z,1.18387,GC,1,2021-04-02_10h34.34.618,DelayedExp,2020.1.3,60
NUMBER,z,0.730475,GC,1,2021-04-02_10h34.34.619,DelayedExp,2020.1.3,60
CLIMB,z,0.800325,GC,1,2021-04-02_10h34.34.620,DelayedExp,2020.1.3,60
CASTLE,slash,1.416985,GC,1,2021-04-02_10h34.34.621,DelayedExp,2020.1.3,60
SMILE,z,0.948085,GC,1,2021-04-02_10h34.34.622,DelayedExp,2020.1.3,60
PACKAGE,slash,2.510355,GC,1,2021-04-02_10h34.34.623,DelayedExp,2020.1.3,60
LIGHT,slash,0.9861,GC,1,2021-04-02_10h34.34.624,DelayedExp,2020.1.3,60
DEATH,z,0.68059,GC,1,2021-04-02_10h34.34.625,DelayedExp,2020.1.3,60
MEAN,z,1.11561,GC,1,2021-04-02_10h34.34.626,DelayedExp,2020.1.3,60
SOAP,slash,1.749345,GC,1,2021-04-02_10h34.34.627,DelayedExp,2020.1.3,60
YEAR,z,0.71462,GC,1,2021-04-02_10h34.34.628,DelayedExp,2020.1.3,60
SHIRT,z,0.596615,GC,1,2021-04-02_10h34.34.629,DelayedExp,2020.1.3,60
LETTER,slash,1.11553,GC,1,2021-04-02_10h34.34.630,DelayedExp,2020.1.3,60
SCISSORS,slash,1.01508,GC,1,2021-04-02_10h34.34.631,DelayedExp,2020.1.3,60
