"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"MINIMUM","slash",0.67377,"TD",1,"2021-04-06_10h03.20.453","DelayedExp","2020.1.3",60,"Studied",34,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MUSIC ","z",1.17663,"TD",1,"2021-04-06_10h03.20.454","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Unrelated","SQUARE",NA,"BAND","7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"THIEF","slash",0.745625,"TD",1,"2021-04-06_10h03.20.455","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIN","slash",1.12735,"TD",1,"2021-04-06_10h03.20.456","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIDER","z",0.701935,"TD",1,"2021-04-06_10h03.20.457","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CORAL","z",0.76259,"TD",1,"2021-04-06_10h03.20.458","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","slash",0.594245,"TD",1,"2021-04-06_10h03.20.459","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"firstword","firstword",NA,NA,"1","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SHIP","z",0.87545,"TD",1,"2021-04-06_10h03.20.460","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Unrelated","TOUR",NA,"CAPTAIN","13",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"YEAR","slash",1.13735,"TD",1,"2021-04-06_10h03.20.461","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Related","GATHER","COLLECT",NA,"23","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WATER","slash",0.961205,"TD",1,"2021-04-06_10h03.20.462","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Identical","SPICE",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FLOWER","z",0.87701,"TD",1,"2021-04-06_10h03.20.463","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELF","slash",1.06023,"TD",1,"2021-04-06_10h03.20.464","DelayedExp","2020.1.3",60,"Studied",26,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOUTH","z",0.66687,"TD",1,"2021-04-06_10h03.20.465","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHEAT","z",1.11142,"TD",1,"2021-04-06_10h03.20.466","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",0.626385,"TD",1,"2021-04-06_10h03.20.467","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROCK","slash",0.643745,"TD",1,"2021-04-06_10h03.20.468","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",1.293285,"TD",1,"2021-04-06_10h03.20.469","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","slash",1.110005,"TD",1,"2021-04-06_10h03.20.470","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","slash",0.79732,"TD",1,"2021-04-06_10h03.20.471","DelayedExp","2020.1.3",60,"Studied",4,3,NA,NA,NA,NA,"SCRATCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JAIL","slash",0.71862,"TD",1,"2021-04-06_10h03.20.472","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTER","z",0.71735,"TD",1,"2021-04-06_10h03.20.473","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FISH","slash",0.7299,"TD",1,"2021-04-06_10h03.20.474","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EARLY","z",1.1278,"TD",1,"2021-04-06_10h03.20.475","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NECK","z",0.73913,"TD",1,"2021-04-06_10h03.20.476","DelayedExp","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,"THROAT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STORE","slash",0.8433,"TD",1,"2021-04-06_10h03.20.477","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"SHOP",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAGIC","slash",0.50984,"TD",1,"2021-04-06_10h03.20.478","DelayedExp","2020.1.3",60,"Studied",2,4,NA,"Identical","BREAK",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHAIR","slash",0.562715,"TD",1,"2021-04-06_10h03.20.479","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GROSS","z",1.033915,"TD",1,"2021-04-06_10h03.20.480","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",0.70894,"TD",1,"2021-04-06_10h03.20.481","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Identical","CLASS",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BORROW","z",0.67694,"TD",1,"2021-04-06_10h03.20.482","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAIRS","slash",0.86302,"TD",1,"2021-04-06_10h03.20.483","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","z",0.71394,"TD",1,"2021-04-06_10h03.20.484","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAVE","z",1.213405,"TD",1,"2021-04-06_10h03.20.485","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical",NA,NA,NA,NA,NA,"13","New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SUBJECT","z",1.09288,"TD",1,"2021-04-06_10h03.20.486","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TAKE","slash",0.64401,"TD",1,"2021-04-06_10h03.20.487","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical","Identical","TAKE",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ANNOY","slash",0.762295,"TD",1,"2021-04-06_10h03.20.488","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"BOTHER",NA,"35","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONKEY","slash",1.32461,"TD",1,"2021-04-06_10h03.20.489","DelayedExp","2020.1.3",60,"Studied",28,3,NA,NA,NA,NA,"GORILLA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREET","z",1.477855,"TD",1,"2021-04-06_10h03.20.490","DelayedExp","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,"MAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SOUR","slash",0.69197,"TD",1,"2021-04-06_10h03.20.491","DelayedExp","2020.1.3",60,"Studied",37,4,NA,"Related","DILEMMA","PROBLEM",NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"COPY","slash",1.534385,"TD",1,"2021-04-06_10h03.20.492","DelayedExp","2020.1.3",60,"Studied",2,3,NA,"Related","BLAZE","FIRE",NA,"2","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SOAP","z",0.60849,"TD",1,"2021-04-06_10h03.20.493","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMART","z",1.184265,"TD",1,"2021-04-06_10h03.20.494","DelayedExp","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,"CLEVER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLOWN","z",1.274075,"TD",1,"2021-04-06_10h03.20.495","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Unrelated","EARLY",NA,"CIRCUS","26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"STING","z",1.276675,"TD",1,"2021-04-06_10h03.20.496","DelayedExp","2020.1.3",60,"Studied",33,2,NA,NA,NA,NA,"WASP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WINTER","z",0.76785,"TD",1,"2021-04-06_10h03.20.497","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","z",0.99059,"TD",1,"2021-04-06_10h03.20.498","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINGER","z",1.32511,"TD",1,"2021-04-06_10h03.20.499","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","slash",0.692595,"TD",1,"2021-04-06_10h03.20.500","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"Related","ADORE","LOVE",NA,"10","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NINE","slash",0.584785,"TD",1,"2021-04-06_10h03.20.501","DelayedExp","2020.1.3",60,"Studied",35,3,NA,"Unrelated","FIVE",NA,NA,"8","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PICKLE","z",1.50356,"TD",1,"2021-04-06_10h03.20.502","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","z",0.87882,"TD",1,"2021-04-06_10h03.20.503","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAKE","slash",0.59729,"TD",1,"2021-04-06_10h03.20.504","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,"2","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WAITER","z",0.62837,"TD",1,"2021-04-06_10h03.20.505","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","slash",0.70897,"TD",1,"2021-04-06_10h03.20.506","DelayedExp","2020.1.3",60,"Studied",27,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SAME","slash",0.692875,"TD",1,"2021-04-06_10h03.20.507","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Unrelated","FENCE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLIDE","slash",1.34237,"TD",1,"2021-04-06_10h03.20.508","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CELL","slash",0.63381,"TD",1,"2021-04-06_10h03.20.509","DelayedExp","2020.1.3",60,"Studied",24,2,NA,"Identical","WRITE",NA,NA,"4","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SORRY","slash",1.07788,"TD",1,"2021-04-06_10h03.20.510","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIGHT","z",0.875165,"TD",1,"2021-04-06_10h03.20.511","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOTH","slash",0.875755,"TD",1,"2021-04-06_10h03.20.512","DelayedExp","2020.1.3",60,"Studied",6,2,NA,NA,NA,NA,"CAVITY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLOW","z",1.13367,"TD",1,"2021-04-06_10h03.20.513","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUS","z",0.73351,"TD",1,"2021-04-06_10h03.20.514","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REAL","slash",0.751485,"TD",1,"2021-04-06_10h03.20.515","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"GENUINE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","z",0.718565,"TD",1,"2021-04-06_10h03.20.516","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Identical","MILK",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MOTHER","z",0.75948,"TD",1,"2021-04-06_10h03.20.517","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","z",0.995265,"TD",1,"2021-04-06_10h03.20.518","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","slash",0.702375,"TD",1,"2021-04-06_10h03.20.519","DelayedExp","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SING","z",0.65005,"TD",1,"2021-04-06_10h03.20.520","DelayedExp","2020.1.3",60,"Studied",16,4,NA,"Unrelated","BORROW",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"READ","z",0.860945,"TD",1,"2021-04-06_10h03.20.521","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUILT","slash",0.676985,"TD",1,"2021-04-06_10h03.20.522","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Identical","GRAND",NA,NA,"14","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LEAVES","z",0.96038,"TD",1,"2021-04-06_10h03.20.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","slash",1.71019,"TD",1,"2021-04-06_10h03.20.524","DelayedExp","2020.1.3",60,"Studied",7,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMALL","z",0.792085,"TD",1,"2021-04-06_10h03.20.525","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BEACH","z",0.751865,"TD",1,"2021-04-06_10h03.20.526","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","z",0.81989,"TD",1,"2021-04-06_10h03.20.527","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",0.80969,"TD",1,"2021-04-06_10h03.20.528","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","z",0.809305,"TD",1,"2021-04-06_10h03.20.529","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PAPER","slash",0.756195,"TD",1,"2021-04-06_10h03.20.530","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Identical","CASTLE",NA,NA,"3","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MUSCLE","z",1.84775,"TD",1,"2021-04-06_10h03.20.531","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",0.859025,"TD",1,"2021-04-06_10h03.20.532","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HOTEL","z",0.85785,"TD",1,"2021-04-06_10h03.20.533","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUTE","slash",0.697955,"TD",1,"2021-04-06_10h03.20.534","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","slash",0.92591,"TD",1,"2021-04-06_10h03.20.535","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRIDE","slash",0.944445,"TD",1,"2021-04-06_10h03.20.536","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPOSE","slash",0.861495,"TD",1,"2021-04-06_10h03.20.537","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Unrelated","ENTER",NA,"INTENT","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"PROPER","z",0.759375,"TD",1,"2021-04-06_10h03.20.538","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"PRIM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","slash",0.86246,"TD",1,"2021-04-06_10h03.20.539","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","z",1.10733,"TD",1,"2021-04-06_10h03.20.540","DelayedExp","2020.1.3",60,"Studied",12,4,NA,"Related","CAPTAIN","SHIP",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CANDLE","z",0.81234,"TD",1,"2021-04-06_10h03.20.541","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JACKET","slash",0.695745,"TD",1,"2021-04-06_10h03.20.542","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Related","MAIN","STREET",NA,"20","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"MAYBE","slash",0.930725,"TD",1,"2021-04-06_10h03.20.543","DelayedExp","2020.1.3",60,"Studied",39,4,"Identical",NA,NA,NA,NA,NA,"33","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ALLOW","slash",0.57728,"TD",1,"2021-04-06_10h03.20.544","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,"PERMIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SURE","z",0.95912,"TD",1,"2021-04-06_10h03.20.545","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Related","SCRATCH","ITCH",NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NOISE","slash",0.87482,"TD",1,"2021-04-06_10h03.20.546","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","z",0.595695,"TD",1,"2021-04-06_10h03.20.547","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHEESE","z",0.826255,"TD",1,"2021-04-06_10h03.20.548","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIRST","",NA,"TD",1,"2021-04-06_10h03.20.549","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","z",1.19691,"TD",1,"2021-04-06_10h03.20.550","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALL ","z",1.262915,"TD",1,"2021-04-06_10h03.20.551","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STOMACH","z",1.44789,"TD",1,"2021-04-06_10h03.20.552","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","slash",0.566055,"TD",1,"2021-04-06_10h03.20.553","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,"CHARGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HORSE","slash",1.291935,"TD",1,"2021-04-06_10h03.20.554","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.841975,"TD",1,"2021-04-06_10h03.20.555","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Related","SEARCH","FIND",NA,"14",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STREAM","z",1.677545,"TD",1,"2021-04-06_10h03.20.556","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","z",1.07475,"TD",1,"2021-04-06_10h03.20.557","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","z",0.82615,"TD",1,"2021-04-06_10h03.20.558","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOMB","z",0.95962,"TD",1,"2021-04-06_10h03.20.559","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
