"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.454","L1.1ConstantTotalFinal","2020.1.3",60,"WHITE",1135.905,"GLANCE","Related",116.68,3,2,NA,NA,"Related","LOOK"
"JC2",1,"2021-04-04_11h35.04.455","L1.1ConstantTotalFinal","2020.1.3",60,"SPIDER",1195.525,"ARMY","Related",116.405,4,2,30,"Studied",NA,"NAVY"
"JC2",1,"2021-04-04_11h35.04.456","L1.1ConstantTotalFinal","2020.1.3",60,"WILD",817.6549999,"WILD","Identical",115.51,5,2,32,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.457","L1.1ConstantTotalFinal","2020.1.3",60,"SNOW",798.615,"MAYBE","Unrelated",116.865,6,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.458","L1.1ConstantTotalFinal","2020.1.3",60,"TENNIS",1325.67,"NEWS","Identical",115.2700001,7,2,4,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.459","L1.1ConstantTotalFinal","2020.1.3",60,"NEWS",1057.39,"LESS","Identical",116.55,8,2,6,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.460","L1.1ConstantTotalFinal","2020.1.3",60,"BLUE",906.37,"COLLECT","Unrelated",117.5749999,9,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.461","L1.1ConstantTotalFinal","2020.1.3",60,"PURPLE",1150.7,"SICK","Unrelated",116.2500001,10,2,18,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.462","L1.1ConstantTotalFinal","2020.1.3",60,"LOOK",1484.06,"GAME","Unrelated",117.6700001,11,2,5,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.463","L1.1ConstantTotalFinal","2020.1.3",60,"WAITER",1827.32,"JACKET","Unrelated",117.215,12,2,1,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.464","L1.1ConstantTotalFinal","2020.1.3",60,"LESS",895.4050001,"DEBATE","Related",116.6849999,13,2,2,"Studied","Identical","ARGUE"
"JC2",1,"2021-04-04_11h35.04.465","L1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",3302.875,"ROOF","Unrelated",117.2400001,14,2,3,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.466","L1.1ConstantTotalFinal","2020.1.3",60,"GO",7993.47,"VERB","Identical",117.635,15,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.467","L1.1ConstantTotalFinal","2020.1.3",60,"WILD",3035.56,"TWIG","Related",117.48,16,2,32,"Studied","Identical","BRANCH"
"JC2",1,"2021-04-04_11h35.04.468","L1.1ConstantTotalFinal","2020.1.3",60,"SEE",8000.9,"THREAD","Identical",116.745,17,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.469","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.21,"CHOOSE","Unrelated",116.57,18,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.470","L1.1ConstantTotalFinal","2020.1.3",60,"SOAP",1257.445,"UNITED","Related",116.3700001,19,2,37,"Studied",NA,"STATES"
"JC2",1,"2021-04-04_11h35.04.471","L1.1ConstantTotalFinal","2020.1.3",60,"NOSE",1201.46,"CLEAR","Unrelated",116.91,20,2,38,"Studied",NA,NA
