participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
NC,1,2021-04-01_15h09.31.824,L1.4ConstantTotalFinal,2020.1.3,60,STOP,933.54,STOP,Identical,116.675,18,1
NC,1,2021-04-01_15h09.31.825,L1.4ConstantTotalFinal,2020.1.3,60,WEST,2067.25,EAST,Related,116.755,19,1
NC,1,2021-04-01_15h09.31.826,L1.4ConstantTotalFinal,2020.1.3,60,STORY,1099.26,STORY,Identical,116.85,20,1
NC,1,2021-04-01_15h09.31.827,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.2,ARMS,Unrelated,115.63,21,1
NC,1,2021-04-01_15h09.31.828,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.125,ROSE,Unrelated,116.51,22,1
NC,1,2021-04-01_15h09.31.829,L1.4ConstantTotalFinal,2020.1.3,60,LOVE,1266.61,CHORE,Related,117.48,23,1
NC,1,2021-04-01_15h09.31.830,L1.4ConstantTotalFinal,2020.1.3,60,LAWYER,2732.07,JUDGE,Related,117.865,24,1
NC,1,2021-04-01_15h09.31.831,L1.4ConstantTotalFinal,2020.1.3,60,MIDNIGHT,2516.86,NIGHTS,Unrelated,116.3,25,1
NC,1,2021-04-01_15h09.31.832,L1.4ConstantTotalFinal,2020.1.3,60,FISH,865.105,BAIT,Related,116.075,26,1
NC,1,2021-04-01_15h09.31.833,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.745,HEAD,Unrelated,115.24,27,1
NC,1,2021-04-01_15h09.31.834,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,2654.74,STING,Unrelated,117.015,28,1
NC,1,2021-04-01_15h09.31.835,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.78,GRAND,Unrelated,117.22,29,1
NC,1,2021-04-01_15h09.31.836,L1.4ConstantTotalFinal,2020.1.3,60,FRIGHT,1233.82,SCARE,Related,116.06,30,1
NC,1,2021-04-01_15h09.31.837,L1.4ConstantTotalFinal,2020.1.3,60,STRAIGHT,1866.16,PROPER,Unrelated,116.115,31,1
NC,1,2021-04-01_15h09.31.838,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.34,SPOTS,Unrelated,116.495,32,1
NC,1,2021-04-01_15h09.31.839,L1.4ConstantTotalFinal,2020.1.3,60,PICKLE,1450.8,PICKLE,Identical,116.3,33,1
NC,1,2021-04-01_15h09.31.840,L1.4ConstantTotalFinal,2020.1.3,60,CLAM,1333.015,CLAM,Identical,117.355,34,1
NC,1,2021-04-01_15h09.31.841,L1.4ConstantTotalFinal,2020.1.3,60,HORN,2199.505,STRESS,Unrelated,116.01,35,1
NC,1,2021-04-01_15h09.31.842,L1.4ConstantTotalFinal,2020.1.3,60,SHEETS,1314.9,SHEETS,Identical,116.185,36,1
NC,1,2021-04-01_15h09.31.843,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,5883.65,SELLER,Identical,117.455,37,1
NC,1,2021-04-01_15h09.31.844,L1.4ConstantTotalFinal,2020.1.3,60,BEACH,965.395,SAND,Related,116.685,38,1
NC,1,2021-04-01_15h09.31.845,L1.4ConstantTotalFinal,2020.1.3,60,DREAM,1165.535,DREAM,Identical,117.065,39,1
NC,1,2021-04-01_15h09.31.846,L1.4ConstantTotalFinal,2020.1.3,60,LENGTH,1216.365,LENGTH,Identical,115.52,40,1
NC,1,2021-04-01_15h09.31.847,L1.4ConstantTotalFinal,2020.1.3,60,STAIRS,1800.095,STAIRS,Identical,116.605,41,1
NC,1,2021-04-01_15h09.31.848,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.255,EXPLODE,Unrelated,116.575,42,1
NC,1,2021-04-01_15h09.31.849,L1.4ConstantTotalFinal,2020.1.3,60,BLACK,2734.55,firstword,firstword,,1,2
NC,1,2021-04-01_15h09.31.850,L1.4ConstantTotalFinal,2020.1.3,60,MARSH,1181.915,MARSH,Related,116.235,2,2
NC,1,2021-04-01_15h09.31.851,L1.4ConstantTotalFinal,2020.1.3,60,SOUTH,1268.78,NORTH,Related,117.095,3,2
NC,1,2021-04-01_15h09.31.852,L1.4ConstantTotalFinal,2020.1.3,60,CAMP,833.73,CAMP,Identical,116.345,4,2
NC,1,2021-04-01_15h09.31.853,L1.4ConstantTotalFinal,2020.1.3,60,HOOPS,1234.555,HOOP,Identical,116.015,5,2
NC,1,2021-04-01_15h09.31.854,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.545,SNEEZE,Unrelated,116.595,6,2
NC,1,2021-04-01_15h09.31.855,L1.4ConstantTotalFinal,2020.1.3,60,FROG,1079.005,FROG,Identical,115.63,7,2
NC,1,2021-04-01_15h09.31.856,L1.4ConstantTotalFinal,2020.1.3,60,STOP,4201.78,SURE,Unrelated,117.645,8,2
NC,1,2021-04-01_15h09.31.857,L1.4ConstantTotalFinal,2020.1.3,60,DUSK,1549.465,DAWN,Related,116.315,9,2
NC,1,2021-04-01_15h09.31.858,L1.4ConstantTotalFinal,2020.1.3,60,TRASH,1533.315,GARBAGE,Related,116.685,10,2
NC,1,2021-04-01_15h09.31.859,L1.4ConstantTotalFinal,2020.1.3,60,TRAIN,4085.675,SOIL,Related,116.58,11,2
NC,1,2021-04-01_15h09.31.860,L1.4ConstantTotalFinal,2020.1.3,60,BRIDE,1450.53,BRIDE,Identical,115.725,12,2
NC,1,2021-04-01_15h09.31.861,L1.4ConstantTotalFinal,2020.1.3,60,KILL,1402.095,KILL,Identical,115.83,13,2
NC,1,2021-04-01_15h09.31.862,L1.4ConstantTotalFinal,2020.1.3,60,STOMACH,1202.715,STOMACH,Identical,116.92,14,2
NC,1,2021-04-01_15h09.31.863,L1.4ConstantTotalFinal,2020.1.3,60,LAKE,1534.195,SPICE,Unrelated,116.59,15,2
NC,1,2021-04-01_15h09.31.864,L1.4ConstantTotalFinal,2020.1.3,60,PICTURE,2216.58,PICTURE,Identical,116.085,16,2
NC,1,2021-04-01_15h09.31.865,L1.4ConstantTotalFinal,2020.1.3,60,SORRY,2083.17,SORRY,Identical,116.945,17,2
NC,1,2021-04-01_15h09.31.866,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.305,MINIMUM,Unrelated,117.22,18,2
NC,1,2021-04-01_15h09.31.867,L1.4ConstantTotalFinal,2020.1.3,60,BELOW,2017.155,BELOW,Identical,115.935,19,2
NC,1,2021-04-01_15h09.31.868,L1.4ConstantTotalFinal,2020.1.3,60,NOISE,1482.905,NOISE,Identical,118.3,20,2
NC,1,2021-04-01_15h09.31.869,L1.4ConstantTotalFinal,2020.1.3,60,POUND,1467.555,WORLD,Identical,117.415,21,2
NC,1,2021-04-01_15h09.31.870,L1.4ConstantTotalFinal,2020.1.3,60,STAIRS,1192.035,STARS,Identical,116.575,22,2
NC,1,2021-04-01_15h09.31.871,L1.4ConstantTotalFinal,2020.1.3,60,THEIF,1782.785,THIEF,Identical,116.225,23,2
NC,1,2021-04-01_15h09.31.872,L1.4ConstantTotalFinal,2020.1.3,60,DEAF,922.92,DEAF,Identical,116.635,24,2
NC,1,2021-04-01_15h09.31.873,L1.4ConstantTotalFinal,2020.1.3,60,SMILE,1262.205,SMILE,Identical,116.435,25,2
NC,1,2021-04-01_15h09.31.874,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.005,ITCH,Unrelated,115.67,26,2
NC,1,2021-04-01_15h09.31.875,L1.4ConstantTotalFinal,2020.1.3,60,SWEET,1466.395,SWEET,Identical,116.135,27,2
NC,1,2021-04-01_15h09.31.876,L1.4ConstantTotalFinal,2020.1.3,60,MINOR,1249.415,MINOR,Identical,115.995,28,2
NC,1,2021-04-01_15h09.31.877,L1.4ConstantTotalFinal,2020.1.3,60,FRONT,3347.59,FRONT,Unrelated,117.78,29,2
NC,1,2021-04-01_15h09.31.878,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.65,NINE,Unrelated,116.67,30,2
NC,1,2021-04-01_15h09.31.879,L1.4ConstantTotalFinal,2020.1.3,60,WHEAT,1699.68,WHEAT,Identical,116,31,2
NC,1,2021-04-01_15h09.31.880,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.125,HIGHWAY,Related,116.125,32,2
NC,1,2021-04-01_15h09.31.881,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.685,SUITE,Related,116.135,33,2
NC,1,2021-04-01_15h09.31.882,L1.4ConstantTotalFinal,2020.1.3,60,GEEK,1465.79,NERD,Related,116.325,34,2
NC,1,2021-04-01_15h09.31.883,L1.4ConstantTotalFinal,2020.1.3,60,IL,400.99,DEVIL,Identical,115.575,35,2
NC,1,2021-04-01_15h09.31.884,L1.4ConstantTotalFinal,2020.1.3,60,DEVIL,2000.01,LAND,Identical,116.9,36,2
NC,1,2021-04-01_15h09.31.885,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.02,CAKE,Unrelated,117.865,37,2
NC,1,2021-04-01_15h09.31.886,L1.4ConstantTotalFinal,2020.1.3,60,LEARN,3018.44,TEACH,Related,116.7,38,2
NC,1,2021-04-01_15h09.31.887,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.52,LIPS,Related,115.75,39,2
NC,1,2021-04-01_15h09.31.888,L1.4ConstantTotalFinal,2020.1.3,60,DOOR,1167.735,HINGE,Related,114.83,40,2
NC,1,2021-04-01_15h09.31.889,L1.4ConstantTotalFinal,2020.1.3,60,SMOKE,1250.31,SMOKE,Identical,116.475,41,2
NC,1,2021-04-01_15h09.31.890,L1.4ConstantTotalFinal,2020.1.3,60,LARGE,1817.165,LARGE,Unrelated,115.855,42,2
NC,1,2021-04-01_15h09.31.891,L1.4ConstantTotalFinal,2020.1.3,60,SOAP,1659.3,firstword,firstword,,1,3
NC,1,2021-04-01_15h09.31.892,L1.4ConstantTotalFinal,2020.1.3,60,MIDDLE,1250.68,VIOLET,Related,116.805,2,3
NC,1,2021-04-01_15h09.31.893,L1.4ConstantTotalFinal,2020.1.3,60,TENNIS,1149.765,PAIN,Identical,116.33,3,3
NC,1,2021-04-01_15h09.31.894,L1.4ConstantTotalFinal,2020.1.3,60,FIRST,982.82,FIRST,Identical,117.63,4,3
NC,1,2021-04-01_15h09.31.895,L1.4ConstantTotalFinal,2020.1.3,60,PAIN,1082.29,PAIL,Related,115.35,5,3
NC,1,2021-04-01_15h09.31.896,L1.4ConstantTotalFinal,2020.1.3,60,CANDLE,1263.695,WICK,Related,116.66,6,3
NC,1,2021-04-01_15h09.31.897,L1.4ConstantTotalFinal,2020.1.3,60,SEEK,983.355,SEEK,Identical,116.12,7,3
NC,1,2021-04-01_15h09.31.898,L1.4ConstantTotalFinal,2020.1.3,60,BALLET,2786.345,BOARD,Unrelated,116.59,8,3
NC,1,2021-04-01_15h09.31.899,L1.4ConstantTotalFinal,2020.1.3,60,READ,1165.86,READ,Identical,116.61,9,3
NC,1,2021-04-01_15h09.31.900,L1.4ConstantTotalFinal,2020.1.3,60,THIRST,1283.14,THIRST,Identical,115.675,10,3
NC,1,2021-04-01_15h09.31.901,L1.4ConstantTotalFinal,2020.1.3,60,TEST,1156.05,LAUGH,Unrelated,117.08,11,3
NC,1,2021-04-01_15h09.31.902,L1.4ConstantTotalFinal,2020.1.3,60,WAITER,1233.57,WAITER,Identical,117.165,12,3
NC,1,2021-04-01_15h09.31.903,L1.4ConstantTotalFinal,2020.1.3,60,LOOK,1349.525,LINK,Related,116.755,13,3
NC,1,2021-04-01_15h09.31.904,L1.4ConstantTotalFinal,2020.1.3,60,NOSE,4741.485,MEDIA,Related,116.21,14,3
NC,1,2021-04-01_15h09.31.905,L1.4ConstantTotalFinal,2020.1.3,60,SQUARE,1283.73,SQUARE,Identical,116.67,15,3
NC,1,2021-04-01_15h09.31.906,L1.4ConstantTotalFinal,2020.1.3,60,KIDNAP,2615.365,HUNGER,Identical,116.56,16,3
NC,1,2021-04-01_15h09.31.907,L1.4ConstantTotalFinal,2020.1.3,60,LESS,1054.725,MORE,Related,117.325,17,3
NC,1,2021-04-01_15h09.31.908,L1.4ConstantTotalFinal,2020.1.3,60,NAVY,950.405,SHIP,Unrelated,116.185,18,3
NC,1,2021-04-01_15h09.31.909,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,3217.885,TALK,Unrelated,115.485,19,3
NC,1,2021-04-01_15h09.31.910,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.98,TAME,Related,115.885,20,3
NC,1,2021-04-01_15h09.31.911,L1.4ConstantTotalFinal,2020.1.3,60,LIKE,6566.795,SOUR,Unrelated,117.295,21,3
NC,1,2021-04-01_15h09.31.912,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.045,FEET,Related,116.075,22,3
NC,1,2021-04-01_15h09.31.913,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7389.53,DEAD,Related,116.225,23,3
NC,1,2021-04-01_15h09.31.914,L1.4ConstantTotalFinal,2020.1.3,60,INHALE,1315.085,EXHALE,Related,115.51,24,3
NC,1,2021-04-01_15h09.31.915,L1.4ConstantTotalFinal,2020.1.3,60,STREET,1351.075,STREET,Unrelated,116.075,25,3
NC,1,2021-04-01_15h09.31.916,L1.4ConstantTotalFinal,2020.1.3,60,STATE,7666.95,STATES,Identical,116.63,26,3
NC,1,2021-04-01_15h09.31.917,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.43,SLOW,Identical,115.525,27,3
NC,1,2021-04-01_15h09.31.918,L1.4ConstantTotalFinal,2020.1.3,60,SPINACH,2099.42,LETTUCE,Unrelated,115.885,28,3
NC,1,2021-04-01_15h09.31.919,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.49,TWIG,Related,116.07,29,3
NC,1,2021-04-01_15h09.31.920,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,5386.415,HINT,Related,115.1,30,3
NC,1,2021-04-01_15h09.31.921,L1.4ConstantTotalFinal,2020.1.3,60,TOUR,844.64,TOUR,Identical,114.945,31,3
NC,1,2021-04-01_15h09.31.922,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,2298.98,PEANUT,Related,115.66,32,3
NC,1,2021-04-01_15h09.31.923,L1.4ConstantTotalFinal,2020.1.3,60,MOTHER,1048.49,MOTHER,Identical,116.18,33,3
NC,1,2021-04-01_15h09.31.924,L1.4ConstantTotalFinal,2020.1.3,60,DINNER,1735.3,DINNER,Related,117.74,34,3
NC,1,2021-04-01_15h09.31.925,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,5306.22,DEBATE,Related,116.82,35,3
NC,1,2021-04-01_15h09.31.926,L1.4ConstantTotalFinal,2020.1.3,60,SPIDER,1149.77,COBWEB,Related,116.31,36,3
NC,1,2021-04-01_15h09.31.927,L1.4ConstantTotalFinal,2020.1.3,60,MUSIC,1333.625,MUSIC,Unrelated,116.995,37,3
NC,1,2021-04-01_15h09.31.928,L1.4ConstantTotalFinal,2020.1.3,60,MAGIC,1167.1,MAGIC,Unrelated,116.505,38,3
NC,1,2021-04-01_15h09.31.929,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.655,SICK,Unrelated,116.38,39,3
NC,1,2021-04-01_15h09.31.930,L1.4ConstantTotalFinal,2020.1.3,60,LEAST,2199.04,MOST,Identical,115.835,40,3
NC,1,2021-04-01_15h09.31.931,L1.4ConstantTotalFinal,2020.1.3,60,VERB,924.95,VERB,Identical,117.395,41,3
NC,1,2021-04-01_15h09.31.932,L1.4ConstantTotalFinal,2020.1.3,60,BELL,2800.91,BELL,Unrelated,117.195,42,3
NC,1,2021-04-01_15h09.31.933,L1.4ConstantTotalFinal,2020.1.3,60,EARLY,1632.585,firstword,firstword,,1,4
NC,1,2021-04-01_15h09.31.934,L1.4ConstantTotalFinal,2020.1.3,60,SHARK,1116.625,SHALLOW,Unrelated,116.48,2,4
NC,1,2021-04-01_15h09.31.935,L1.4ConstantTotalFinal,2020.1.3,60,CLOSE,2066.45,POTATO,Unrelated,118.185,3,4
NC,1,2021-04-01_15h09.31.936,L1.4ConstantTotalFinal,2020.1.3,60,PLANT,2033.47,BUSH,Unrelated,117.145,4,4
NC,1,2021-04-01_15h09.31.937,L1.4ConstantTotalFinal,2020.1.3,60,SHUT,3883.54,MINE,Related,116.915,5,4
NC,1,2021-04-01_15h09.31.938,L1.4ConstantTotalFinal,2020.1.3,60,TEETH,2316.085,TEETH,Identical,116.355,6,4
NC,1,2021-04-01_15h09.31.939,L1.4ConstantTotalFinal,2020.1.3,60,LEMON,1383.35,LEMON,Identical,117.065,7,4
NC,1,2021-04-01_15h09.31.940,L1.4ConstantTotalFinal,2020.1.3,60,CORAL,1450.855,DEATH,Unrelated,116.97,8,4
NC,1,2021-04-01_15h09.31.941,L1.4ConstantTotalFinal,2020.1.3,60,ROCK,1017.045,ROCK,Identical,115.45,9,4
NC,1,2021-04-01_15h09.31.942,L1.4ConstantTotalFinal,2020.1.3,60,MUSCLE,2233.24,MUSCLE,Identical,116.425,10,4
NC,1,2021-04-01_15h09.31.943,L1.4ConstantTotalFinal,2020.1.3,60,WHERE,1082.78,WHERE,Identical,116.115,11,4
NC,1,2021-04-01_15h09.31.944,L1.4ConstantTotalFinal,2020.1.3,60,THERE,1215.885,POST,Related,116.78,12,4
NC,1,2021-04-01_15h09.31.945,L1.4ConstantTotalFinal,2020.1.3,60,AFTER,1449.92,BEFORE,Identical,117.345,13,4
NC,1,2021-04-01_15h09.31.946,L1.4ConstantTotalFinal,2020.1.3,60,HAND,950.38,HAND,Related,115.26,14,4
NC,1,2021-04-01_15h09.31.947,L1.4ConstantTotalFinal,2020.1.3,60,QUART,2233.035,PINT,Related,116.4,15,4
NC,1,2021-04-01_15h09.31.948,L1.4ConstantTotalFinal,2020.1.3,60,WHOLE,1982.7,HALF,Related,116.915,16,4
NC,1,2021-04-01_15h09.31.949,L1.4ConstantTotalFinal,2020.1.3,60,QUEEN,1032.475,QUEEN,Identical,116.555,17,4
NC,1,2021-04-01_15h09.31.950,L1.4ConstantTotalFinal,2020.1.3,60,CUT,1773.42,KNIFE,Unrelated,115.575,18,4
NC,1,2021-04-01_15h09.31.951,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,4354.39,TOSS,Related,115.53,19,4
NC,1,2021-04-01_15h09.31.952,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.31,GRASS,Identical,116.215,20,4
NC,1,2021-04-01_15h09.31.953,L1.4ConstantTotalFinal,2020.1.3,60,UNCLE,1217.26,PIECE,Unrelated,117.005,21,4
NC,1,2021-04-01_15h09.31.954,L1.4ConstantTotalFinal,2020.1.3,60,BEFORE,7130.435,HARSH,Related,116.205,22,4
NC,1,2021-04-01_15h09.31.955,L1.4ConstantTotalFinal,2020.1.3,60,CLOCK,1184.44,MINUS,Identical,116.795,23,4
NC,1,2021-04-01_15h09.31.956,L1.4ConstantTotalFinal,2020.1.3,60,MINUTE,1264,HOUR,Related,116.945,24,4
NC,1,2021-04-01_15h09.31.957,L1.4ConstantTotalFinal,2020.1.3,60,RIGHT,4156.49,WRONG,Unrelated,116.63,25,4
NC,1,2021-04-01_15h09.31.958,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,4973.37,TRAILER,Unrelated,115.96,26,4
NC,1,2021-04-01_15h09.31.959,L1.4ConstantTotalFinal,2020.1.3,60,EXACT,1815.45,EXACT,Unrelated,115.595,27,4
NC,1,2021-04-01_15h09.31.960,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,4936.94,THIN,Unrelated,116.3,28,4
NC,1,2021-04-01_15h09.31.961,L1.4ConstantTotalFinal,2020.1.3,60,MONEY,1600.085,DOLLAR,Identical,115.645,29,4
NC,1,2021-04-01_15h09.31.962,L1.4ConstantTotalFinal,2020.1.3,60,HORSE,1900.28,TROT,Related,116.685,30,4
NC,1,2021-04-01_15h09.31.963,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,2199.245,PLANE,Unrelated,116.625,31,4
NC,1,2021-04-01_15h09.31.964,L1.4ConstantTotalFinal,2020.1.3,60,WORST,2449.66,WORST,Identical,116.105,32,4
NC,1,2021-04-01_15h09.31.965,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,6055.66,CHILD,Unrelated,115.375,33,4
NC,1,2021-04-01_15h09.31.966,L1.4ConstantTotalFinal,2020.1.3,60,SMILE,1915.13,BEHIND,Identical,117.12,34,4
NC,1,2021-04-01_15h09.31.967,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.785,LION,Related,116.31,35,4
NC,1,2021-04-01_15h09.31.968,L1.4ConstantTotalFinal,2020.1.3,60,MUSCLE,2387.13,NECK,Unrelated,115.235,36,4
NC,1,2021-04-01_15h09.31.969,L1.4ConstantTotalFinal,2020.1.3,60,SHOVE,1169.96,SHOVE,Identical,116.04,37,4
NC,1,2021-04-01_15h09.31.970,L1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.56,STAMP,Unrelated,115.095,38,4
NC,1,2021-04-01_15h09.31.971,L1.4ConstantTotalFinal,2020.1.3,60,ORT,599.875,SHORT,Identical,117.275,39,4
NC,1,2021-04-01_15h09.31.972,L1.4ConstantTotalFinal,2020.1.3,60,HORT,721.36,PURPOSE,Unrelated,115.475,40,4
NC,1,2021-04-01_15h09.31.973,L1.4ConstantTotalFinal,2020.1.3,60,HORT,884.295,PEPPER,Identical,117.33,41,4
NC,1,2021-04-01_15h09.31.974,L1.4ConstantTotalFinal,2020.1.3,60,SHORT,2067.235,EXIT,Related,116.805,42,4
