"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"DC2",1,"2021-04-06_09h59.58.969","L1.1ConstantTotalFinal","2020.1.3",60,"YELLOW",2010.51,"SELLER","Identical",114.365,26,4,27,"Studied","Identical",NA
"DC2",1,"2021-04-06_09h59.58.970","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.84,"GROSS","Identical",116.295,27,4,NA,NA,NA,NA
"DC2",1,"2021-04-06_09h59.58.971","L1.1ConstantTotalFinal","2020.1.3",60,"OUTTAKE",3213.185,"OUTTAKE","Identical",115.975,28,4,23,"Studied","Identical",NA
"DC2",1,"2021-04-06_09h59.58.972","L1.1ConstantTotalFinal","2020.1.3",60,"DREAM",1071.115,"FRIGHT","Identical",116.325,29,4,26,"Studied","Identical",NA
"DC2",1,"2021-04-06_09h59.58.973","L1.1ConstantTotalFinal","2020.1.3",60,"SELF",715.59,"SELF","Unrelated",116.395,30,4,NA,NA,"Unrelated",NA
"DC2",1,"2021-04-06_09h59.58.974","L1.1ConstantTotalFinal","2020.1.3",60,"WEIGHT",1517.865,"WEIGHT","Identical",116.91,31,4,24,"Studied","Identical",NA
"DC2",1,"2021-04-06_09h59.58.975","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.655,"NIECE","Related",116.625,32,4,NA,NA,NA,"NEPHEW"
"DC2",1,"2021-04-06_09h59.58.976","L1.1ConstantTotalFinal","2020.1.3",60,"EXPLODE",2657.95,"EXPLODE","Unrelated",115.235,33,4,NA,NA,"Unrelated",NA
"DC2",1,"2021-04-06_09h59.58.977","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.38,"HYMN","Related",116.26,34,4,NA,NA,NA,"SONG"
"DC2",1,"2021-04-06_09h59.58.978","L1.1ConstantTotalFinal","2020.1.3",60,"SPORT",1014.76,"SPOTS","Unrelated",115.6,35,4,NA,NA,NA,NA
"DC2",1,"2021-04-06_09h59.58.979","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.475,"EGGS","Identical",116.84,36,4,NA,NA,NA,NA
"DC2",1,"2021-04-06_09h59.58.980","L1.1ConstantTotalFinal","2020.1.3",60,"TWELVE",1349.89,"TWELVE","Identical",116.51,37,4,34,"Studied","Identical",NA
"DC2",1,"2021-04-06_09h59.58.981","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.945,"RULE","Unrelated",130.88,38,4,NA,NA,NA,NA
"DC2",1,"2021-04-06_09h59.58.982","L1.1ConstantTotalFinal","2020.1.3",60,"SKIN",898.055,"SKIN","Unrelated",114.56,39,4,NA,NA,"Unrelated",NA
"DC2",1,"2021-04-06_09h59.58.983","L1.1ConstantTotalFinal","2020.1.3",60,"LEFT",769.37,"LEFT","Related",131.39,40,4,NA,NA,"Related","RIGHT"
"DC2",1,"2021-04-06_09h59.58.984","L1.1ConstantTotalFinal","2020.1.3",60,"HONK",1120.09,"HONK","Related",139.58,41,4,NA,NA,"Related","HORN"
"DC2",1,"2021-04-06_09h59.58.985","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.17,"REPEAT","Unrelated",116.735,42,4,NA,NA,NA,NA
