"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AO",1,"2021-04-01_15h09.31.960","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.935,"ROOF","Unrelated",116.765,28,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.961","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.73,"FIND","Unrelated",115.735,29,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.962","L1.3ConstantTotalFinal","2020.1.3",60,"ELE",8000.49,"SPIDER","Identical",115.575,30,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.963","L1.3ConstantTotalFinal","2020.1.3",60,"ELEVATOR",8000.925,"KIDNAP","Identical",117.29,31,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.964","L1.3ConstantTotalFinal","2020.1.3",60,"BELOW",7991.33,"WILD","Identical",114.815,32,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.965","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",9993.735,"SLOW","Identical",116.35,33,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.966","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.295,"DESERT","Unrelated",2.07,34,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.967","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.2,"TEST","Identical",115.93,35,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.968","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.955,"RACKET","Related",115.465,36,4,NA,NA,NA,"TENNIS"
"AO",1,"2021-04-01_15h09.31.969","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.28,"SUMMER","Related",115.78,37,4,NA,NA,NA,"WINTER"
"AO",1,"2021-04-01_15h09.31.970","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8044.175,"LINK","Related",116.195,38,4,NA,NA,NA,"CHAIN"
"AO",1,"2021-04-01_15h09.31.971","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.975,"STICKY","Unrelated",116.005,39,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.972","L1.3ConstantTotalFinal","2020.1.3",60,"ANGER",7999.67,"THREAD","Identical",115.61,40,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.973","L1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",7988.955,"ARMY","Related",123.765,41,4,3,"Studied","Identical","NAVY"
"AO",1,"2021-04-01_15h09.31.974","L1.3ConstantTotalFinal","2020.1.3",60,"TEN",7988.46,"MAGIC","Unrelated",115.775,42,4,NA,NA,NA,NA
