"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BELL","z",0.6987,"AW",1,"2021-04-04_10h04.16.330","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUS","z",0.824485,"AW",1,"2021-04-04_10h04.16.331","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHURCH","slash",0.991925,"AW",1,"2021-04-04_10h04.16.332","DelayedExp","2020.1.3",60,"Studied",21,1,NA,"Related","PICK","CHOOSE",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LIGHT","z",0.749015,"AW",1,"2021-04-04_10h04.16.333","DelayedExp","2020.1.3",60,"Studied",34,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STRANGE","z",1.04176,"AW",1,"2021-04-04_10h04.16.334","DelayedExp","2020.1.3",60,"Studied",16,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SKIN","z",0.91509,"AW",1,"2021-04-04_10h04.16.335","DelayedExp","2020.1.3",60,"Studied",36,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"OFFICE","z",0.93239,"AW",1,"2021-04-04_10h04.16.336","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","slash",0.919655,"AW",1,"2021-04-04_10h04.16.337","DelayedExp","2020.1.3",60,"Studied",33,3,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"LETTER","z",0.94937,"AW",1,"2021-04-04_10h04.16.338","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STARS","z",1.119145,"AW",1,"2021-04-04_10h04.16.339","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",0.80186,"AW",1,"2021-04-04_10h04.16.340","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELOW","z",0.79896,"AW",1,"2021-04-04_10h04.16.341","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WARM","slash",1.91569,"AW",1,"2021-04-04_10h04.16.342","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Identical","ROOF",NA,NA,"5","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PRESENT","z",0.679645,"AW",1,"2021-04-04_10h04.16.343","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRAIN","slash",0.91608,"AW",1,"2021-04-04_10h04.16.344","DelayedExp","2020.1.3",60,"Studied",8,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
