"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"FOOD","z",0.88992,"KM",1,"2021-04-01_11h05.12.540","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","z",0.78541,"KM",1,"2021-04-01_11h05.12.541","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BREAK","slash",1.63966,"KM",1,"2021-04-01_11h05.12.542","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BREAK",NA,NA,"42",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CASTLE","z",1.76538,"KM",1,"2021-04-01_11h05.12.543","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","z",1.0845,"KM",1,"2021-04-01_11h05.12.544","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EARLY","slash",0.92088,"KM",1,"2021-04-01_11h05.12.545","DelayedExp","2020.1.3",60,"Studied",23,1,"Identical","Related","FLEX","MUSCLE",NA,"17","31","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"STARS","z",1.19485,"KM",1,"2021-04-01_11h05.12.546","DelayedExp","2020.1.3",60,"Studied",30,3,"Identical","Identical","STARS",NA,NA,"32",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CLOCK","slash",0.619835,"KM",1,"2021-04-01_11h05.12.547","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Identical","WHERE",NA,NA,"21","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WHOLE","slash",0.986675,"KM",1,"2021-04-01_11h05.12.548","DelayedExp","2020.1.3",60,"Studied",19,1,NA,"Identical","HORSE",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DRUGS","z",1.51741,"KM",1,"2021-04-01_11h05.12.549","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPIDER","slash",0.819785,"KM",1,"2021-04-01_11h05.12.550","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Related","DEBATE","ARGUE",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GRAND","slash",1.295715,"KM",1,"2021-04-01_11h05.12.551","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","z",2.517685,"KM",1,"2021-04-01_11h05.12.552","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SQUARE","slash",1.165615,"KM",1,"2021-04-01_11h05.12.553","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical","Identical","SQUARE",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TOUR","slash",2.804565,"KM",1,"2021-04-01_11h05.12.554","DelayedExp","2020.1.3",60,"Studied",16,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WAITER","slash",0.881475,"KM",1,"2021-04-01_11h05.12.555","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Unrelated","DESERT",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"REAL","z",0.83043,"KM",1,"2021-04-01_11h05.12.556","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANE ","z",0.964895,"KM",1,"2021-04-01_11h05.12.557","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","slash",2.160915,"KM",1,"2021-04-01_11h05.12.558","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOP","slash",0.69508,"KM",1,"2021-04-01_11h05.12.559","DelayedExp","2020.1.3",60,"Studied",41,2,"Identical","Identical","OUTTAKE",NA,NA,"25","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NICKEL","slash",0.57339,"KM",1,"2021-04-01_11h05.12.560","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","BABY",NA,NA,"16,33","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PIECE","z",0.79278,"KM",1,"2021-04-01_11h05.12.561","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","slash",0.970535,"KM",1,"2021-04-01_11h05.12.562","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Unrelated","MILK",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOCTOR","slash",0.991215,"KM",1,"2021-04-01_11h05.12.563","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","z",2.354735,"KM",1,"2021-04-01_11h05.12.564","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOLLAR","slash",1.068605,"KM",1,"2021-04-01_11h05.12.565","DelayedExp","2020.1.3",60,"Studied",38,1,NA,"Unrelated","NECK",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BEACH","slash",0.893545,"KM",1,"2021-04-01_11h05.12.566","DelayedExp","2020.1.3",60,"Studied",11,2,NA,"Identical","CHAIR",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LEARN","slash",2.15774,"KM",1,"2021-04-01_11h05.12.567","DelayedExp","2020.1.3",60,"Studied",3,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"VERB","z",1.20403,"KM",1,"2021-04-01_11h05.12.568","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Identical","SUPPER",NA,"NOUN","25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"SEEK","z",1.05109,"KM",1,"2021-04-01_11h05.12.569","DelayedExp","2020.1.3",60,"Studied",35,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPOTS","z",0.81226,"KM",1,"2021-04-01_11h05.12.570","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRANGE","z",1.083075,"KM",1,"2021-04-01_11h05.12.571","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","slash",0.93427,"KM",1,"2021-04-01_11h05.12.572","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical","Identical","TRASH",NA,NA,"41",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WEST","slash",0.620765,"KM",1,"2021-04-01_11h05.12.573","DelayedExp","2020.1.3",60,"Studied",5,2,"Identical","Unrelated","STEAL",NA,NA,"12","13,26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"TAKE","z",0.79392,"KM",1,"2021-04-01_11h05.12.574","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","slash",0.84639,"KM",1,"2021-04-01_11h05.12.575","DelayedExp","2020.1.3",60,"Studied",24,3,NA,"Related","TENT","CAMP",NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LETTER","slash",0.73478,"KM",1,"2021-04-01_11h05.12.576","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","slash",1.29969,"KM",1,"2021-04-01_11h05.12.577","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WRONG","slash",0.752475,"KM",1,"2021-04-01_11h05.12.578","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","z",2.311755,"KM",1,"2021-04-01_11h05.12.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOOK","slash",0.74763,"KM",1,"2021-04-01_11h05.12.580","DelayedExp","2020.1.3",60,"Studied",26,4,NA,"Related","GLANCE","LOOK","GLANCE","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"RULE","z",1.235545,"KM",1,"2021-04-01_11h05.12.581","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","z",1.01772,"KM",1,"2021-04-01_11h05.12.582","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLE","slash",0.886155,"KM",1,"2021-04-01_11h05.12.583","DelayedExp","2020.1.3",60,"Studied",15,1,NA,"Unrelated","TOOL",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WORLD","slash",0.666235,"KM",1,"2021-04-01_11h05.12.584","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Unrelated","SNEEZE",NA,"GLOBE","3","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"PROBLEM","z",1.81562,"KM",1,"2021-04-01_11h05.12.585","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","slash",2.18045,"KM",1,"2021-04-01_11h05.12.586","DelayedExp","2020.1.3",60,"Studied",23,4,"Identical","Related","QUIZ","TEST",NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"CHAIN","z",1.351855,"KM",1,"2021-04-01_11h05.12.587","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,"LINK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TREE","slash",1.05808,"KM",1,"2021-04-01_11h05.12.588","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DISAGREE","z",0.84339,"KM",1,"2021-04-01_11h05.12.589","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",1.07538,"KM",1,"2021-04-01_11h05.12.590","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DESERT","z",0.949515,"KM",1,"2021-04-01_11h05.12.591","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CARRY","z",0.777215,"KM",1,"2021-04-01_11h05.12.592","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGER","slash",0.74624,"KM",1,"2021-04-01_11h05.12.593","DelayedExp","2020.1.3",60,"Studied",17,1,NA,"Identical","THROW",NA,NA,"4","41","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"HOOP","slash",1.14948,"KM",1,"2021-04-01_11h05.12.594","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TIGHT","slash",1.989435,"KM",1,"2021-04-01_11h05.12.595","DelayedExp","2020.1.3",60,"Studied",31,3,NA,"Unrelated","OVEN",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NOSE","slash",0.632625,"KM",1,"2021-04-01_11h05.12.596","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Related","MORE","LESS",NA,"18","54","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NINE","z",0.95109,"KM",1,"2021-04-01_11h05.12.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STATES","slash",0.935045,"KM",1,"2021-04-01_11h05.12.598","DelayedExp","2020.1.3",60,"Studied",14,4,NA,"Identical","TOUR",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LEAVES","slash",0.64686,"KM",1,"2021-04-01_11h05.12.599","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,"8","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FAKE","z",1.13428,"KM",1,"2021-04-01_11h05.12.600","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",1.16901,"KM",1,"2021-04-01_11h05.12.601","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","slash",0.961515,"KM",1,"2021-04-01_11h05.12.602","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Identical","QUART",NA,"TUMOR","27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"HAIR","z",2.096805,"KM",1,"2021-04-01_11h05.12.603","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICKLE","slash",0.604395,"KM",1,"2021-04-01_11h05.12.604","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical","Unrelated","STUPID",NA,NA,"13","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SMILE","z",1.09194,"KM",1,"2021-04-01_11h05.12.605","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"FROWN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"COPY","slash",0.791525,"KM",1,"2021-04-01_11h05.12.606","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","slash",0.844975,"KM",1,"2021-04-01_11h05.12.607","DelayedExp","2020.1.3",60,"Studied",33,2,"Identical","Identical","WORK",NA,NA,"28","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SUBJECT","z",0.968825,"KM",1,"2021-04-01_11h05.12.608","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","z",0.84967,"KM",1,"2021-04-01_11h05.12.609","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.83087,"KM",1,"2021-04-01_11h05.12.610","DelayedExp","2020.1.3",60,"Studied",30,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PHONE","z",1.986025,"KM",1,"2021-04-01_11h05.12.611","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Related","TUMOR","CANCER",NA,"26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LAKE","z",0.85568,"KM",1,"2021-04-01_11h05.12.612","DelayedExp","2020.1.3",60,"Studied",5,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUART","z",1.368835,"KM",1,"2021-04-01_11h05.12.613","DelayedExp","2020.1.3",60,"Studied",4,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GUITAR","slash",0.723585,"KM",1,"2021-04-01_11h05.12.614","DelayedExp","2020.1.3",60,"Studied",31,2,NA,"Unrelated","GUILT",NA,NA,"41","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"JEANS","z",2.105775,"KM",1,"2021-04-01_11h05.12.615","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONKEY","z",1.145365,"KM",1,"2021-04-01_11h05.12.616","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WARM","z",1.000715,"KM",1,"2021-04-01_11h05.12.617","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUILT","z",1.019105,"KM",1,"2021-04-01_11h05.12.618","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEVIL","slash",1.3389,"KM",1,"2021-04-01_11h05.12.619","DelayedExp","2020.1.3",60,"Studied",33,3,NA,"Related","GLOBE","WORLD",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DEATH","slash",1.880365,"KM",1,"2021-04-01_11h05.12.620","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAID","z",1.33463,"KM",1,"2021-04-01_11h05.12.621","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","slash",1.91048,"KM",1,"2021-04-01_11h05.12.622","DelayedExp","2020.1.3",60,"Studied",25,1,"Identical","Identical","SHARK",NA,NA,"29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
