"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"THANKS","z",0.93863,"SF",1,"2021-03-06_14h34.40.640","DelayedExp","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STATES","slash",1.42087,"SF",1,"2021-03-06_14h34.40.641","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGHT","z",2.405415,"SF",1,"2021-03-06_14h34.40.642","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","TIGHT",NA,NA,"42",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FINISH","slash",0.804705,"SF",1,"2021-03-06_14h34.40.643","DelayedExp","2020.1.3",60,"Studied",15,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TALK","slash",1.335405,"SF",1,"2021-03-06_14h34.40.644","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"Related","CHALK","BOARD",NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SUPPER","slash",0.77112,"SF",1,"2021-03-06_14h34.40.645","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CRACKER","slash",0.575,"SF",1,"2021-03-06_14h34.40.646","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CRACKER",NA,NA,"41",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"GROSS","slash",1.06936,"SF",1,"2021-03-06_14h34.40.647","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRIGHT","slash",0.628045,"SF",1,"2021-03-06_14h34.40.648","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAND","slash",0.474255,"SF",1,"2021-03-06_14h34.40.649","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIND","slash",0.30538,"SF",1,"2021-03-06_14h34.40.650","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",0.740915,"SF",1,"2021-03-06_14h34.40.651","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAMP","slash",0.53517,"SF",1,"2021-03-06_14h34.40.652","DelayedExp","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,"POSTAGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAKE","slash",1.05471,"SF",1,"2021-03-06_14h34.40.653","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","LAKE",NA,NA,"41",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"STRIPE","slash",0.636745,"SF",1,"2021-03-06_14h34.40.654","DelayedExp","2020.1.3",60,"Studied",1,4,"Identical","Identical","STRIPE",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
